,Loss
1310,1.0357779080819456
1311,19.949091251759093
1312,3.436819386575371
1313,1.3294208237202838
1314,1.1157415631518233
1315,10.296861826098757
1316,0.4729535288293846
1317,3.3122279142742626
1318,0.6769504627678543
1319,1.3267975335940718
1320,5.694722399313468
1321,0.36160077439490124
1322,0.6437775242899079
1323,2.4707036369512934
1324,6.128860094677657
1325,0.5847719295881688
1326,0.5013247097842395
1327,0.9385265828583215
1328,6.654542859946377
1329,0.9265287691348931
1330,6.264905183389783
1331,0.6627025952329859
1332,1.7134665192628744
1333,2.6665177601375034
1334,1.0550197866512463
1335,18.909534404785155
1336,9.36407937159529
1337,2.5097322613466533
1338,7.367732226605244
1339,6.808175649959594
1340,2.4688207009254257
1341,3.587544261943549
1342,3.0971447261516003
1343,0.5321892506894074
1344,3.917703992803581
1345,6.309239294865984
1346,25.475290079429396
1347,6.704940615710802
1348,15.430785738979466
1349,4.617102902510669
1350,1.3893965761020808
1351,3.5185820545069872
1352,7.212902279943227
1353,1.7009169203229249
1354,1.2052108586067334
1355,11.441800841502845
1356,1.2514125525718556
1357,1.5759259220212698
1358,1.5663026600443117
1359,1.8754043417517097
1360,7.282034367136657
1361,1.451861123245908
1362,2.963589530676836
1363,2.8268704283516852
1364,0.5338110831566155
1365,1.0006252333521843
1366,2.1371649363689356
1367,2.1747014978100196
1368,0.7210348731852718
1369,2.044326864788309
1370,0.4541766242299673
1371,2.2490137507324106
1372,0.325457326695323
1373,16.581453189998864
1374,2.045703599136323
1375,0.752665335603524
1376,1.4368194100774416
1377,0.5860530977137387
1378,2.6113945245393553
1379,0.7115221702380949
1380,4.718150509824045
1381,0.6403234755061931
1382,7.026306360531112
1383,6.008782477222849
1384,5.889071686263196
1385,6.822542988117857
1386,2.539993562269956
1387,5.237906354106963
1388,8.827403235808015
1389,15.31076886610972
1390,2.1098787445924243
1391,13.775928932183888
1392,1.1394028908165637
1393,1.733601110789459
1394,0.5835628845816245
1395,0.7774622754208395
1396,4.101159937238845
1397,3.8235009326948783
1398,3.4061564973555507
1399,1.4901385551318527
1400,4.2606115838018015
1401,1.7647888731211423
1402,3.4051736843226537
1403,12.182458844780921
1404,8.28298585370867
1405,0.8105326313059777
1406,0.8902560501825064
1407,0.997592143015936
1408,13.548471148818498
1409,4.018045853288004
1410,1.0171662842854858
1411,6.842031527962535
1412,3.4117120165377854
1413,0.8920570232789032
1414,4.954122263379395
1415,10.362349621206523
1416,11.819909583448133
1417,1.6886564176013052
1418,14.544702278869227
1419,6.0195236068218945
1420,10.970924793183803
1421,13.412728822231292
1422,24.314767519338055
1423,905.6706128172576
1424,14.221730437874793
1425,573.9205613732338
1426,76.12701053023338
1427,323.9787102520466
1428,675.0683169782162
1429,82.95950050354004
1430,4335.897829687432
1431,12.859274324122817
1432,36.4717480763793
1433,7.0394519958645105
1434,945.6240759918059
1435,2.2924962643533946
1436,232.00582460882143
1437,7.027282606043445
1438,12.839740997552871
1439,5.866548881307244
1440,202.76042555309832
1441,211.44844469553792
1442,4.485429554525763
1443,245.3938040417619
1444,13.28597959590843
1445,8.100871239043773
1446,3.7981419579824434
1447,78.89811229801016
1448,90.87871612096205
1449,5.469898832589388
1450,74.5490864649415
1451,2.2434456945455166
1452,36.58041038834781
1453,1.61726236196846
1454,7.110632923655794
1455,14.125456134416163
1456,4.757394940708764
1457,3.0229840032756328
1458,6.326246001757681
1459,1.4784661672456423
1460,69.59038175762399
1461,9.061642965191277
1462,3.3400477681774645
1463,1.0049013335141352
1464,3.870299805584364
1465,3.20254318593652
1466,2.3078183375531807
1467,16.353205986646934
1468,35.410106966429154
1469,29.828756582483766
1470,16.70735234846361
1471,4.46339058757294
1472,1.8627076587174087
1473,2.01139178298763
1474,17.672703743985767
1475,1.4663434937145212
1476,14.105371872894466
1477,21.752679897844793
1478,2.5423116455320267
1479,1.481543771363795
1480,0.7661227140779374
1481,9.28381849026773
1482,9.94879644177854
1483,2.1690433694340756
1484,14.557283819001167
1485,8.448236688668839
1486,3.122698853909969
1487,1.5731679158750922
1488,1.0127247559837997
1489,17.078292564232832
1490,0.929096187959658
1491,2.4678980027558284
1492,1.1038721668286597
1493,1.5617098693503066
1494,2.202303869649768
1495,1.1108063616178696
1496,1.3011417543515562
1497,4.506915754312649
1498,0.33987292915116996
1499,2.875135629309807
1500,1.9115048931911587
1501,4.503550422098487
1502,3.2752359073259867
1503,1.6876010209554806
1504,0.6700967869488522
1505,1.3987792960368097
1506,7.904874109833327
1507,0.34007538578589447
1508,2.8425895000695163
1509,0.7929502864659298
1510,5.238098434880522
1511,1.626166429836303
1512,2.4120825609890746
1513,1.330917728302302
1514,14.453009790461511
1515,0.8709927107207477
1516,1.0809806583914905
1517,5.0147208727896215
1518,1.8509719414869323
1519,1.1677585517056286
1520,4.609213465079665
1521,2.100451802788302
1522,7.108598698390415
1523,6.701354031497613
1524,1.071360550936879
1525,6.597009823731787
1526,0.9964048744470346
1527,1.3797945914702723
1528,1.8449934859796486
1529,4.889339659037068
1530,6.238920853124
1531,2.7985280599445104
1532,0.9300466902146581
1533,10.664680569618941
1534,1.2793104925192893
1535,6.946496059221682
1536,7.2815745278261605
1537,1.1878497935831547
1538,0.9846418128348887
1539,4.443491015955805
1540,8.60880341540269
1541,1.9898989941357286
1542,8.668754560663364
1543,6.576656830497086
1544,5.743228344479576
1545,0.9310123426806968
1546,3.943288168637082
1547,1.280966141144745
1548,1.9673212118912489
1549,4.313036558637395
1550,0.8864768990883931
1551,0.9033131854142994
1552,4.01847927368799
1553,1.97484160233289
1554,2.6426609349440695
1555,9.061611041426659
1556,1.3823189346177969
1557,2.145390567369759
1558,4.5085784190800045
1559,3.2085751640576747
1560,2.555646141472971
1561,1.4135177168122026
1562,6.122873670607805
1563,1.8626795759482775
1564,1.241516466912617
1565,7.061000517383218
1566,1.1627814680337907
1567,6.190390020861377
1568,0.7834455690506275
1569,0.7960598130710423
1570,0.5999756399774924
1571,6.339296482922509
1572,3.7868469900233324
1573,1.2330680373881477
1574,8.576333425636403
1575,8.225211603875504
1576,9.717896571103484
1577,1.0096084698860068
1578,1.4399684771626198
1579,3.5276940712239595
1580,1.06373152686283
1581,1.4588363613846014
1582,6.599028419703245
1583,1.241842984725372
1584,2.5591665148917855
1585,6.710088386811549
1586,3.543632442965463
1587,14.782228614203632
1588,3.728123970636079
1589,1.9451756413269323
1590,6.344665486565009
1591,0.7423650624346919
1592,1.4289008317980916
1593,0.9204544828040525
1594,10.615359733998776
1595,1.62287048533326
1596,3.2143585938494654
1597,2.111322319951614
1598,1.42896932020667
1599,13.020986219495535
1600,1.0195848941570147
1601,5.462780812149868
1602,1.7613561335019767
1603,4.321636445558397
1604,11.813947114325128
1605,1.8493010465055704
1606,1.3343465881072916
1607,2.5855414145324174
1608,1.0036258353153245
1609,0.8009985292330384
1610,0.9860527492593973
1611,1.1445311853662132
1612,4.297625464654994
1613,4.049889529962092
1614,5.298281647419299
1615,3.3788160408254044
1616,2.0094508923706598
1617,1.699275037832558
1618,4.654929401143454
1619,2.013188680970052
1620,1.8277465217434838
1621,4.010919383887085
1622,1.5010610818164423
1623,4.4249254208058115
1624,6.71649762292509
1625,5.047984433081001
1626,4.660701296385378
1627,1.479532671207562
1628,2.5975073284469543
1629,1.0188507499173283
1630,0.658701324750291
1631,1.3407752853818238
1632,0.7013236591359601
1633,1.0490866935811938
1634,4.983921027742326
1635,3.063956230756594
1636,1.1098050172906369
1637,5.2903030557907185
1638,10.585885274340399
1639,2.8897126605268566
1640,3.4003545652056344
1641,1.6693369438755326
1642,3.8001524153078208
1643,1.5763013125397265
1644,1.7122170463320798
1645,2.137049829614443
1646,2.9651814004639165
1647,9.632547705457545
1648,0.656379229558621
1649,2.5386138760019095
1650,0.6072993174024305
1651,1.1668609853368253
1652,0.8807931351853767
1653,6.955794229498133
1654,6.14721483226167
1655,1.1040684401523322
1656,1.0070205969852395
1657,4.74202169425476
1658,5.105266981571913
1659,2.7411643063554947
1660,13.025145083107054
1661,4.384507131204009
1662,1.4532592233270407
1663,5.55995665662922
1664,2.535978653019265
1665,1.3889069900847972
1666,3.515081944130361
1667,16.048972716735808
1668,22.46275692565978
1669,21.451609078934418
1670,12.123115156404674
1671,2.9401190340963694
1672,1.1809971236129058
1673,1.3282208442280534
1674,0.7255157154984773
1675,1.1204542909748851
1676,5.12944275517948
1677,4.170620935806073
1678,11.172717241817736
1679,3.475816463585943
1680,15.496754393297305
1681,1.2694130819290876
1682,2.9842317333095707
1683,2.0734107004478575
1684,0.9711691108808737
1685,0.838361030962551
1686,9.790588981821202
1687,12.620806873217225
1688,8.023403751221485
1689,1.6881294161081315
1690,2.816668919008225
1691,11.43153441362083
1692,0.9548539137933403
1693,2.6050385379669025
1694,3.1048044027760624
1695,0.9982398062944412
1696,3.0660455491393805
1697,2.0426911995746195
1698,2.1484365285999956
1699,7.016651645366073
1700,2.141639238857897
1701,0.8220895215650671
1702,1.6490549135953187
1703,1.4329880845300067
1704,1.7844076927925925
1705,1.2603122249711305
1706,17.96997508071363
1707,3.2055641810875386
1708,1.1645537407370283
1709,128.08762003555893
1710,21.510907084308563
1711,4.178774329368025
1712,2.6615832240087913
1713,9.69468437564501
1714,1.3681074771564454
1715,5.82229997694958
1716,23.088206343721048
1717,5.319872597028734
1718,1.5702563307248056
1719,0.8656365673856271
1720,6.349115970398998
1721,0.7569580288603902
1722,1.174728098511696
1723,1.666101007675752
1724,4.460588641611684
1725,5.179101745178923
1726,0.6384349028696306
1727,1.018260803562589
1728,2.628542342642322
1729,10.066269391169772
1730,3.550678987824358
1731,7.12009563400643
1732,17.213473860894737
1733,12.638214993011207
1734,10.120811103886808
1735,2.3543612830340863
1736,2.241740985307115
1737,0.8650433850008994
1738,6.575510927952655
1739,5.854334880752139
1740,1.078226005099714
1741,11.9924734454602
1742,9.850374184548855
1743,9.572195211111103
1744,4.763905929978591
1745,1.0273405735846608
1746,3.6927082030921157
1747,1.8689530357629565
1748,5.765259657060961
1749,1.177605101960944
1750,1.0396654275245965
1751,0.99604579047882
1752,0.9810400536865928
1753,0.7429699406435247
1754,0.6053125460632145
1755,6.836381042003632
1756,4.2847539789043365
1757,1.240865207273282
1758,1.068540109274909
1759,7.947441537109353
1760,1.572664849460125
1761,2.932921230350621
1762,9.281150310623342
1763,0.7964984812308102
1764,1.2878927308600396
1765,1.802328699955251
1766,1.0943653694484965
1767,1.8473432146012783
1768,1.1058782603591681
1769,1.5802186861112204
1770,0.5511164483148605
1771,3.8189722642709967
1772,2.2082056960090997
1773,4.829811717058329
1774,2.5412808313674757
1775,1.233032223256305
1776,1.182900798972696
1777,3.1870958945633903
1778,7.128752660355531
1779,1.626368138246471
1780,2.1631207059603184
1781,1.1267585299850906
1782,1.5518843553029
1783,2.6704701538197697
1784,0.8823273846879601
1785,0.4836295201908797
1786,0.3513710863422602
1787,0.9878233487252146
1788,4.692698349081911
1789,1.925218020286411
1790,2.0577999731933234
1791,3.0252420189091938
1792,1.0863665269687772
1793,18.859634741896297
1794,4.099391095573083
1795,55.86796939671039
1796,64.31576737584547
1797,2.9711563121978544
1798,2.016980417072773
1799,1.5260192032452324
1800,32.29716004072834
1801,4.753151267095018
1802,122.42326803021133
1803,3.2578763359808365
1804,18.351979328814195
1805,7.405314104445279
1806,13.720773999392986
1807,2.602667294535786
1808,24.008832834277655
1809,2.5668026210740207
1810,10.26905373018235
1811,2.238948908390012
1812,2.237092545192877
1813,7.369324868670082
1814,2.000203217422677
1815,4.51665484898258
1816,1.088940895232372
1817,3.0188860513605507
1818,0.8787624893942848
1819,11.934002055691622
1820,0.7373357842094265
1821,1.4405625525861978
1822,0.9064287655055523
1823,0.9942433263640851
1824,0.5658126799422462
1825,0.9767008362105116
1826,1.5680556148290634
1827,0.30393663288705286
1828,1.2837805765215307
1829,3.341717840524507
1830,3.1836165761575104
1831,18.995723259914666
1832,3.4557707185856996
1833,20.82762513048947
1834,23.839999802410603
1835,7.7929285883903505
1836,9.060278835706413
1837,11.610673070698976
1838,240.9181266143918
1839,53.0215862557292
1840,70.61237241625786
1841,3546.947749097645
1842,644.4761998251081
1843,55.722562938928604
1844,2267.6318710669875
1845,6226.912775039673
1846,59.31322400420904
1847,32.67976172864437
1848,1919.918285081681
1849,655.9557179247961
1850,6.881679662875831
1851,6.529890342243016
1852,182.44477307721974
1853,144.2364115998149
1854,7.445421008765697
1855,18.966285296925342
1856,383.3734069194703
1857,43.10474865436554
1858,18.955225360393523
1859,61.02451713085175
1860,10.178606759011746
1861,285.53595546633005
1862,42.8240934625268
1863,16.783904913254084
1864,16.60908285230398
1865,408.90304630767935
1866,122.20106945559382
1867,26.687855997588485
1868,239.6388592901407
1869,15.672089838981629
1870,212.09831368513406
1871,9.328153184056282
1872,6.757694069879653
1873,53.5004752476234
1874,40.733726857486545
1875,35.65500030769617
1876,10.315472618304193
1877,46.10779551321175
1878,95.41877044609282
1879,9.48163755085261
1880,59.963294143835085
1881,7.857426377246156
1882,5.8486250160873166
1883,53.48154678568244
1884,10.175948685780167
1885,6.018977658869699
1886,9.801566016976722
1887,22.794863770878873
1888,46.59916171957739
1889,9.295834995515179
1890,3.572846230119467
1891,19.910234715550907
1892,65.053880591318
1893,4.4480734713855785
1894,57.98026613078546
1895,3.443510385800619
1896,95.4946064523887
1897,7.07037017474795
1898,25.020864834077656
1899,5.890116032958031
1900,6.667928939592093
1901,4.8107687476996945
1902,2.62819922802737
1903,3.222830058587715
1904,2.6644168420229106
1905,12.290099814347922
1906,14.995850587828318
1907,28.400956853364185
1908,40.89312750184909
1909,21.077327083598355
1910,7.449341255013133
1911,10.158997153294331
1912,16.885356595649863
1913,11.387243849225342
1914,2.406614341004752
1915,5.1945310340030115
1916,1.6478943521447946
1917,14.703116729483009
1918,1.257197077013552
1919,10.785935522057116
1920,1.8158040518319467
1921,1.5740391670988174
1922,1.5129105909261853
1923,0.9448390941834077
1924,2.48081937326142
1925,0.8349659015890211
1926,13.470191442919894
1927,1.3602349534023233
1928,6.074221743647286
1929,0.9770153029132416
1930,1.4716822336667974
1931,0.6509145595773589
1932,21.88016072111204
1933,1.2908197972457855
1934,1.2370920177316294
1935,4.829178746649996
1936,6.2039913543267176
1937,9.458161867782474
1938,1.575402519106865
1939,3.276127490075305
1940,6.130809461764239
1941,1.7611125329509378
1942,1.4270433065015822
1943,6.048408018739428
1944,0.8821090449681833
1945,3.7709914804436266
1946,4.937416692869737
1947,1.341425921395421
1948,3.6270756351063027
1949,1.9174422565032727
1950,6.133461244474165
1951,0.8078272922430187
1952,1.0237892956072756
1953,1.8752771314408165
1954,2.0317640083143487
1955,1.4427203106926754
1956,2.4331366458041885
1957,5.441919081192464
1958,2.3371368570253255
1959,5.607408483909967
1960,5.386473550274968
1961,1.1171820119488984
1962,0.8741850981139578
1963,4.702782663051039
1964,2.3569135474215726
1965,2.3395181151339783
1966,0.8641630380181595
1967,21.171184870786966
1968,1.0036270754528231
1969,7.887964080229722
1970,1.760855632647872
1971,13.587978933216073
1972,2.132719966256991
1973,0.9906875072629191
1974,2.2341907669848298
1975,5.382968836184591
1976,10.174655833985707
1977,1.0891476916644023
1978,1.5872487252949212
1979,1.9084940411616116
1980,2.0162002538359958
1981,8.33987198153045
1982,9.384892446547747
1983,1.5457246734760701
1984,1.17238923717523
1985,6.269781495729694
1986,1.8585165036623947
1987,0.9653214024379849
1988,2.046543485298753
1989,1.1030334623064846
1990,3.2138449424193825
1991,0.721230689145159
1992,2.980367624387145
1993,0.6295196796767414
1994,5.204780038166791
1995,1.4706654571346007
1996,1.365535738132894
1997,9.202721949107945
1998,1.1195620780752507
1999,5.005614287138451
2000,3.285225185379386
2001,2.3557050970586717
2002,6.5501912803272715
2003,1.3805849097610916
2004,1.277995394368554
2005,3.135092050634557
2006,4.81423661718145
2007,1.7474729258392472
2008,1.464594540874168
2009,0.848182006611023
2010,15.449782838135434
2011,1.5186963145300978
2012,6.487574672241408
2013,1.2680761293249816
2014,1.3245334655977785
2015,1.2232950840174452
2016,7.079259834997356
2017,6.083748464920791
2018,1.564379801317773
2019,4.750383683393011
2020,4.836917547317739
2021,1.1156373349018396
2022,1.1080737856711493
2023,1.8273088765250578
2024,1.4358243335096632
2025,1.4619427112775156
2026,16.312377584236675
2027,2.2126280719414355
2028,1.9082666674628854
2029,7.476620567031205
2030,1.0031866994308074
2031,6.832401304598898
2032,4.037832714291289
2033,12.107877170434222
2034,4.569467077316949
2035,1.2060027415398509
2036,2.337894252315164
2037,4.320427545381245
2038,0.7346793107659323
2039,0.8590376985209331
2040,6.448709262418561
2041,1.7729499097680672
2042,1.6623552224703873
2043,2.04478123113513
2044,0.6113800879451446
2045,0.929292783443816
2046,9.570841280647437
2047,3.344326070137322
2048,3.2525566570460795
2049,0.9403033666079864
2050,2.947253210305007
2051,3.4079025032930077
2052,1.376799962273799
2053,5.039449144154787
2054,0.5880059174960479
2055,0.7125375106785213
2056,2.4887631595367568
2057,2.220207780599594
2058,1.593039986682561
2059,0.8237250880571082
2060,2.0446746787056327
2061,1.217980774969328
2062,0.47134608796332034
2063,0.8363013827241957
2064,5.3272238822188225
2065,0.719625891886244
2066,0.9088860941840722
2067,0.9640130620799028
2068,0.5369294399628416
2069,7.4841585440619385
2070,2.497298179357313
2071,1.084013913013041
2072,1.5198925252072513
2073,5.21446849859858
2074,0.7453149428591133
2075,3.1313060285756364
2076,0.8214248041622341
2077,1.7322722161188722
2078,0.43845008848584255
2079,1.0951228088801144
2080,4.575733158830554
2081,1.3594673092942684
2082,0.9285485753323883
2083,8.774209489673376
2084,1.3579824911052127
2085,8.476679770147893
2086,3.210051054177529
2087,1.9388279127451824
2088,5.294440538950584
2089,0.7924256472745583
2090,1.120037686917931
2091,0.9026705288153607
2092,3.6840234332950788
2093,5.8400494226254525
2094,4.0202684996649625
2095,2.278930773783941
2096,1.5465162934007821
2097,0.8337372633861377
2098,2.2982938498375005
2099,0.8308118676548475
2100,0.6487315530335763
2101,3.631902170710964
2102,0.7527384196058847
2103,1.3053502144291997
2104,2.01453176830546
2105,0.7382067212369293
2106,1.2409129924140871
2107,4.69747435952595
2108,1.352131536451634
2109,1.3291515922152939
2110,0.7462268549261353
2111,1.8688591750338674
2112,0.9541995074599982
2113,1.4641660498920828
2114,1.0097213852248388
2115,1.2626578294555657
2116,2.287515875894184
2117,1.3280807842616924
2118,1.0784107871702873
2119,0.9139244917605538
2120,2.801187621799909
2121,1.6436536919907667
2122,0.8931675260449993
2123,0.4939995398643077
2124,1.2010430106674903
2125,1.6214294712262927
2126,1.0573101472109556
2127,1.0042154943032984
2128,1.1517661423771641
2129,1.527637261469863
2130,7.115962112694978
2131,0.7572433104505762
2132,1.6429823326776387
2133,3.1760250620543955
2134,6.709669669717551
2135,1.8592476341844304
2136,1.604172655142611
2137,2.6682948025874795
2138,2.94771069297567
2139,4.773884491529316
2140,168.0919607784599
2141,173.50345212542453
2142,15.45114487707615
2143,620.069903165102
2144,678.3948820838705
2145,646.8487003520131
2146,27.98213739991188
2147,9.95819220468402
2148,98.07164038950577
2149,9.109044607984833
2150,18.004582849144935
2151,2.8038693940863597
2152,1.7837901436025276
2153,4.0820201319176705
2154,7.513560777483508
2155,1.9104139361530543
2156,42.54982057099405
2157,22.27882039131946
2158,53.35822577305371
2159,1.7966904420871288
2160,3.307375713670626
2161,7.813522563444349
2162,0.5411055200733245
2163,6.286823201229072
2164,11.948699389980174
2165,0.8750295368686238
2166,8.813820452801883
2167,1.0870439133723266
2168,3.0845031442004256
2169,0.6744718693662435
2170,3.844095326057868
2171,2.9703814524698826
2172,1.4485327269416302
2173,2.992726945877075
2174,0.8809842004440724
2175,6.3242944361874835
2176,5.236341319349594
2177,1.5396048705792054
2178,1.1688200967386364
2179,0.4759666054043919
2180,0.4442304242402315
2181,0.9410574968438595
2182,0.5698430118558463
2183,0.4423079661606607
2184,0.7060015275215846
2185,1.1894579216837884
2186,3.487360300408909
2187,0.7940027279080824
2188,0.5871539979776571
2189,2.168626353889704
2190,2.119463385408744
2191,0.6623423527809791
2192,4.351879901718348
2193,1.0267023602384142
2194,1.075919642543886
2195,0.9676010769209824
2196,3.2203329896205104
2197,2.2250041825700464
2198,2.9780660310352687
2199,1.1494757303735241
2200,0.690079211826378
2201,0.6655360737815499
2202,1.1006718439981342
2203,1.404526128389989
2204,1.4847731787711382
2205,0.5785704370791791
2206,1.5308860356686638
2207,0.7270103362377995
2208,2.2141769917245258
2209,1.9126043053809554
2210,1.0374414443504065
2211,0.8297727054741699
2212,0.4301641478799866
2213,2.2538262598201984
2214,2.083991339938984
2215,0.7840633954852819
2216,0.8223358447081409
2217,1.3065946333110332
2218,1.1164958884721727
2219,3.0011483141221107
2220,1.763702345499769
2221,0.8039395238985889
2222,0.5438250455656088
2223,0.811098395640147
2224,8.126046479691286
2225,4.073093919549137
2226,1.5379775362420331
2227,1.2743405805900694
2228,2.2373483648349066
2229,0.7927641437840066
2230,5.780439252406358
2231,1.2126208040164783
2232,2.1153754118247887
2233,1.0293918141105678
2234,1.142388703301549
2235,1.9266413342542363
2236,1.2919499049341538
2237,1.7287306537924452
2238,1.038373763486743
2239,18.58721660916053
2240,4.959964128464344
2241,47.124105870723724
2242,1.3090042744763195
2243,1.2493022815440782
2244,1.1351467434025835
2245,14.782958721206523
2246,2.928455143421888
2247,0.4928090477013029
2248,3.4586878316680667
2249,1.250490981026087
2250,0.43023020019754765
2251,0.4078283195965923
2252,1.0519513964740326
2253,0.5929664253693773
2254,0.8230232162517496
2255,0.9547557922160195
2256,1.7024530337192119
2257,0.8913730931002647
2258,0.9139837525392067
2259,0.5756060034502297
2260,3.384515811956953
2261,0.8962805758375907
2262,1.5046581648290158
2263,0.9546954029239714
2264,0.924275289743673
2265,2.2420965576777236
2266,1.114704038700438
2267,1.5082391701173037
2268,3.1962506357813254
2269,0.6726475410396233
2270,1.8980877295136451
2271,1.124764684314141
2272,1.4796363620553166
2273,1.0742530384770361
2274,2.0964086369844153
2275,0.5322056647539284
2276,0.5453628876017319
2277,4.465493904973846
2278,5.0412416193634275
2279,1.436459675853257
2280,1.395334819983691
2281,1.2755484534427524
2282,1.264354097377509
2283,1.534169208444655
2284,2.558500928711146
2285,1.7879025537520647
2286,0.83359864060767
2287,4.64405552308308
2288,0.9582049608055968
2289,0.8042859820078092
2290,3.496135518094525
2291,5.354432360449573
2292,1.6418334712507203
2293,2.360678627686866
2294,2.1664126022718846
2295,1.0689882103353738
2296,0.9754282981099095
2297,1.5665432671899908
2298,2.708981026522815
2299,0.8889688128372655
2300,0.9367287637200207
2301,2.1221062203054317
2302,1.3929425344220363
2303,1.2316547009162604
2304,2.886422029696405
2305,2.24263105505961
2306,0.7360979894176125
2307,1.5700435201637446
2308,0.8363676853477955
2309,0.7595443386584521
2310,1.31776151995291
2311,0.4237848341526842
2312,2.253157927846769
2313,0.8689262141677319
2314,1.195679902069969
2315,0.5700855973962462
2316,6.133652573917061
2317,1.0295836741861422
2318,0.5542919476927637
2319,2.400544834864559
2320,3.751398832612904
2321,2.6077950201928615
2322,1.0532126231701113
2323,3.23299199413741
2324,0.7161378869321198
2325,8.597002815973246
2326,5.974065626040101
2327,10.09379309937358
2328,19.204131319373847
2329,80.89860770702361
2330,1349.8935576811898
2331,1470.619954334898
2332,204.9956340432167
2333,410.88152822852135
2334,359.06130023002623
2335,324.81460226774215
2336,230.05525147877634
2337,52.06570750400424
2338,56.64444828256965
2339,11.59895250913687
2340,108.72660076022149
2341,78.578508982528
2342,41.45805646305671
2343,8.557883032853715
2344,15.631501605795346
2345,117.3045075929258
2346,77.58745078444481
2347,4.674684255360626
2348,1.8686091244220733
2349,21.943110576062463
2350,4.042137433192693
2351,2.62499498706311
2352,2.4545053492711304
2353,5.6885457200463865
2354,9.120567463047701
2355,57.29526544485852
2356,1.8541994138620794
2357,0.9325983167800587
2358,53.8046170333575
2359,2.850063879135996
2360,27.844532254210208
2361,3.8869393694505563
2362,6.424636667966842
2363,2.8611843932420014
2364,5.737671983242035
2365,24.59141116280589
2366,1.1273306964329095
2367,2.2271213103085756
2368,0.8634202810935676
2369,2.5399350632098505
2370,6.462841900647618
2371,4.24945608034759
2372,1.3570632653078065
2373,0.8222622150555253
2374,1.4806701281107961
2375,3.1794933745637537
2376,12.073654786136467
2377,0.7390051422931719
2378,1.6858837616550773
2379,8.147223747923272
2380,3.7242513464763762
2381,1.6302093554404564
2382,3.6481202371185644
2383,1.2282503755413927
2384,14.534413426794345
2385,1.1908532926812767
2386,1.1733599147541098
2387,1.726717386348173
2388,1.7189207559757052
2389,0.651073812902905
2390,10.862061819520113
2391,4.205589385677013
2392,6.656874953422812
2393,3.843290137127042
2394,2.1097284281626343
2395,9.891951300017535
2396,1.5107306860620155
2397,1.177302716113627
2398,1.5458027665037661
2399,1.3115630332846195
2400,0.7941774965958757
2401,0.6840335432905704
2402,0.5765077316085808
2403,1.7635284034797223
2404,10.029086113045924
2405,1.3017605923116207
2406,0.7166503701359034
2407,1.8155462064780294
2408,0.7071784807085351
2409,1.0338368794968118
2410,3.690206052342546
2411,2.9603443430387415
2412,0.8526524066692218
2413,0.8029880682006478
2414,1.4320083649392472
2415,5.02099452284092
2416,1.2402368788330933
2417,0.8867205937269318
2418,13.60468498639275
2419,1.8454745165770874
2420,1.3067419009443255
2421,6.763893766328692
2422,1.7829121471382678
2423,6.118131025508046
2424,1.6574039267841727
2425,1.3095735351036637
2426,1.44009146168828
2427,1.6127958851880977
2428,3.5728829133789985
2429,1.210995525992621
2430,6.205078236199915
2431,3.8741715773940086
2432,1.4866405320484772
2433,14.846944827586412
2434,2.647526964917779
2435,1.231212520203553
2436,0.8388375862501561
2437,1.4681074458523653
2438,1.1547072532586753
2439,1.215104425046593
2440,0.9267043402214767
2441,5.113040613755584
2442,1.0348120964954433
2443,1.688104517570173
2444,3.4943348587956278
2445,2.7707034709863363
2446,5.365354364691302
2447,1.1116575554922747
2448,1.5995574435219169
2449,2.467125004250556
2450,1.2322020275518297
2451,2.7005191914737225
2452,9.637542469240724
2453,1.844942822869052
2454,0.9939298634184525
2455,0.6598070659580116
2456,4.248615493252873
2457,1.7825789482449181
2458,0.8683735378552229
2459,0.9220153007656335
2460,5.998057493957458
2461,0.76478597811074
2462,0.8946354018116836
2463,1.5251939025125467
2464,1.0724016616819427
2465,2.5175338943721726
2466,0.7838587971404195
2467,1.5074795241001993
2468,1.1058113396167755
2469,2.153926915707416
2470,1.9028200190514326
2471,1.1977905408130027
2472,1.023477810897748
2473,0.29361082952054857
2474,3.405593194416724
2475,3.6148067414877003
2476,1.1901589977787808
2477,2.872971580736339
2478,4.4724801290311005
2479,1.2981115131871774
2480,1.237653465452604
2481,1.7319394025733401
2482,2.1132299088159927
2483,1.4649966839213449
2484,0.875901736994274
2485,3.3730223298902273
2486,1.3176657120871824
2487,1.5213883726333735
2488,1.9145243677776307
2489,1.205114325764589
2490,0.740532071814323
2491,0.7768765438348055
2492,1.8783902800412762
2493,1.0793166380375623
2494,0.7585253607714548
2495,0.8914282365469262
2496,1.9471528837675578
2497,0.9587344323284924
2498,0.8546914801641833
2499,1.530979565711459
2500,0.7972524920012802
2501,1.4829958799295127
2502,1.7859751571319067
2503,3.649307744204998
2504,1.0239281180532998
2505,3.0546757869422434
2506,1.4906384667381645
2507,4.364798107603565
2508,2.454123598150909
2509,2.6636441189795734
2510,1.8308866111561657
2511,4.123173181538005
2512,1.8060105735768957
2513,0.8158357327338308
2514,1.7776631655637174
2515,3.229876036942005
2516,1.8878220613114536
2517,0.8090694683953188
2518,1.8934202793985606
2519,1.8768545952159912
2520,2.873371773585677
2521,0.8262292209023144
2522,5.879073349700775
2523,2.7150744942453455
2524,10.37683989382349
2525,7.530154860764742
