,Loss
5154,0.007960362660014653
5155,0.02529702145111514
5156,0.009259484101949055
5157,0.012834587300676503
5158,0.06185214853721845
5159,0.03748842811783106
5160,0.010768603465930938
5161,0.005714460352464812
5162,0.013931561611389042
5163,0.034786290229749287
5164,0.0075679193872929314
5165,0.022913513503590367
5166,0.026128962376969867
5167,0.021554212109185754
5168,0.05553997829247237
5169,0.019933484190551097
5170,0.03257829411595594
5171,0.031322392389938614
5172,0.0158852807862786
5173,0.011719087972687703
5174,0.021268864773446694
5175,0.008313107634603512
5176,0.009295707089768257
5177,0.015367152107864967
5178,0.04999718505723649
5179,0.007271276131359627
5180,0.015745000608148985
5181,0.016464158189955926
5182,0.002085496126801445
5183,0.043385178952757994
5184,0.011625211593946005
5185,0.027973203050714802
5186,0.017409516426232584
5187,0.018326662229901557
5188,0.02237648418813478
5189,0.02358353061326852
5190,0.023713220301669936
5191,0.04145237719822035
5192,0.01212002130359906
5193,0.043170928653125884
5194,0.038544235461813514
5195,0.02235928709642394
5196,0.004419056706501579
5197,0.021615548595582366
5198,0.02262692294179942
5199,0.019409789377095876
5200,0.007687231642194092
5201,0.011850122542909958
5202,0.010193673926642078
5203,0.006968011532808305
5204,0.030356853081684676
5205,0.030411906919403008
5206,0.03996738308487693
5207,5.8091577197345945
5208,0.10121779779838107
5209,0.06357473091848079
5210,0.03586915871273959
5211,0.03050031181637678
5212,0.07557959782352555
5213,0.030280014626623598
5214,0.06604363796359394
5215,0.040084487407875714
5216,0.014540550875972258
5217,0.025897801794053522
5218,0.02223321538804157
5219,0.02961131740057681
5220,0.023586159887781833
5221,0.016750522860093042
5222,0.028038428386935266
5223,0.09309188470806476
5224,0.02262773127768014
5225,0.014370861601582874
5226,0.04063481116427283
5227,0.007423972332799167
5228,0.02510037011206805
5229,0.02915818426536134
5230,0.014610386956701405
5231,0.022046590101672335
5232,0.02670949753110108
5233,0.016038289175139653
5234,0.026306650000697117
5235,0.022588892774456325
5236,0.016015195779618806
5237,0.0658197850918441
5238,0.5417607218191733
5239,0.015004647542173188
5240,0.05350895176816266
5241,0.0386831350166176
5242,0.04508323988884513
5243,0.016544662491651253
5244,0.031659463688265534
5245,0.01835745201251484
5246,0.0251827424502153
5247,0.044624505233150556
5248,0.03515770873937072
5249,0.06519118085416267
5250,0.022734447822222136
5251,0.038466600481842764
5252,0.05507524314052716
5253,0.023038936674129217
5254,0.014602889166053502
5255,0.051606533088488504
5256,0.04464124002042809
5257,0.033536210566308
5258,0.05051957098557978
5259,0.041598963126307356
5260,0.018010414004675113
5261,0.05664714835738778
5262,0.009674707420072082
5263,0.021578434575167192
5264,0.06716894445307844
5265,0.029558757249833433
5266,0.0057093831375823354
5267,0.0450596416980261
5268,0.029742816057114395
5269,0.027050422058619007
5270,0.028425138372585933
5271,1.718856895101635
5272,0.057498313285032056
5273,0.045146040508552684
5274,0.05743600510468241
5275,0.12346169633674435
5276,0.1107061640592292
5277,0.0518626605656209
5278,0.024605570647327112
5279,3.412487592753405
5280,0.07209334468398083
5281,0.11249848944698897
5282,0.06699698240881843
5283,0.06946395009072148
5284,0.054194066125000974
5285,0.12013885703136111
5286,0.09046159070394424
5287,0.0531281392017263
5288,0.06963094779202947
5289,0.06719937048364955
5290,0.019150366820031194
5291,0.10961846951631742
5292,0.09186207953280245
5293,0.029441637275158427
5294,0.04782556232539718
5295,0.047367741284688236
5296,0.06033026994346073
5297,0.04431812102584445
5298,0.03250246229144978
5299,0.03345891403114365
5300,0.04747937021456892
5301,0.041652516347039634
5302,0.0468888185177093
5303,0.0866362276559812
5304,0.10548173113174926
5305,0.026011510373064085
5306,0.011413725643342332
5307,0.05330950493298588
5308,0.012510913547885139
5309,0.08174762677153921
5310,0.007563580510395696
5311,0.00653115815214278
5312,0.058249835959941265
5313,0.02526222788692394
5314,0.03195395170814663
5315,0.022246583037122035
5316,0.040584564176333514
5317,0.039079428587228904
5318,0.038738747070601674
5319,0.04312511807820556
5320,0.0046290878459331
5321,6.656852522151894
5322,0.050534114678157493
5323,0.06488314966554753
5324,0.036593282254762015
5325,0.09544794344692491
5326,0.11364111200673506
5327,0.04252022427681368
5328,0.041795801061016394
5329,0.0288551495061256
5330,0.055084443626765275
5331,0.05846715601583128
5332,0.05494142266252311
5333,0.039231354335788636
5334,0.057668130329693666
5335,0.04610854064558225
5336,0.06413938454061281
5337,0.10480439805978677
5338,0.027559022346395068
5339,0.005659650856614462
5340,0.01996916414655061
5341,0.05997316322609549
5342,0.02289059798386006
5343,0.014661711492590258
5344,0.05109702372574247
5345,0.02879025089496281
5346,0.02613938101903841
5347,0.1093843494199973
5348,0.021371416011606924
5349,0.04322003533234238
5350,0.0325403576323879
5351,0.02885532646323554
5352,0.015896396021798865
5353,0.08945251120567263
5354,0.02487664906111604
5355,0.11719445389944667
5356,0.011471392735711562
5357,0.01090912874424248
5358,0.03771682410078938
5359,0.013029752460806777
5360,0.022393682368056035
5361,0.021561170442510047
5362,0.032052245862450944
5363,0.041239745642815254
5364,0.046365169819182483
5365,0.03171440497389995
5366,0.025470981639591626
5367,0.01015977331198883
5368,0.033247029945778196
5369,0.008557229409416323
5370,0.03969583866346511
5371,0.027845564348626794
5372,0.01621370214270428
5373,0.006392209543264471
5374,0.013407656973868143
5375,0.02498825093207415
5376,0.009161316610061476
5377,0.023416881010052747
5378,0.010580570307683956
5379,0.024557212903982873
5380,0.01856193413186702
5381,0.03275746180670467
5382,0.021678168411199294
5383,0.032075604368947096
5384,0.024344815319636837
5385,0.1168966309633106
5386,0.00730958379463118
5387,0.04001073136168998
5388,0.015488405671294458
5389,0.007849550610467304
5390,0.0569368825879792
5391,0.02092642243114824
5392,0.03819034997504787
5393,0.0424994628483546
5394,0.03080382870111862
5395,0.04293941725491095
5396,0.004242491924105707
5397,0.05592272306203085
5398,0.07805378297716743
5399,0.012984211164075532
5400,0.046773394919000566
5401,0.020674195711035282
5402,0.011088569003186421
5403,0.03582433983283408
5404,0.03242782989400439
5405,0.02443798472522758
5406,0.008223383611493773
5407,0.009310521740553667
5408,0.016760288811201462
5409,0.03300065426458332
5410,0.014167529295264103
5411,0.01738765636291646
5412,0.03334089861464236
5413,0.07626365176847685
5414,0.00754453165573068
5415,0.03409252942583407
5416,0.05316691156767774
5417,0.013949437429982937
5418,0.017198282155914058
5419,4.956248202690039
5420,0.04387914803273816
5421,0.2504579792150253
5422,0.056435740680899474
5423,0.03312134895531926
5424,0.012310776948288549
5425,0.01595834571908199
5426,0.06205557352514006
5427,0.022580799052957446
5428,0.08897851229885419
5429,0.023838261706987395
5430,0.025757656632049476
5431,0.15062465104792863
5432,0.011349089665236534
5433,0.021543407751596532
5434,0.032414769256229194
5435,0.03446061114118493
5436,0.01939153286602959
5437,0.03657626531967253
5438,0.01069210268842653
5439,0.017553609542028427
5440,0.013120148849702673
5441,0.03708474236491384
5442,0.02202764332614606
5443,0.006957541446627147
5444,0.026369314695330104
5445,0.008935950458544539
5446,0.014526076313632074
5447,0.03886661623701002
5448,0.032015862856133025
5449,0.03470302300975163
5450,0.04021901797914325
5451,0.03530073892343353
5452,0.01864890503056813
5453,0.10590674855702673
5454,0.0078595162860438
5455,0.011088909007958137
5456,0.016058399682879098
5457,0.009261949783922318
5458,0.03293258085950583
5459,0.012653493441757747
5460,0.009809430738187075
5461,0.026052078214706852
5462,0.017931966606283822
5463,0.04091098241669897
5464,0.021991696528857574
5465,0.02593258520391828
5466,0.011705272776544007
5467,0.10601398204744328
5468,0.03451137535521411
5469,0.05135422889325127
5470,0.04329566331116439
5471,0.022096555226380588
5472,0.016510191839643085
5473,0.02457802531425841
5474,0.02186992971410291
5475,0.02081075351452455
5476,0.03294633357072598
5477,0.07151820138788026
5478,0.007054664256065735
5479,0.025950343062140745
5480,0.023271740736527137
5481,0.011512377022154397
5482,0.028720881219851436
5483,0.01946511830901727
5484,0.00787262046660544
5485,0.010714710915635806
5486,0.06641076708656328
5487,0.02683303379744757
5488,0.03679777151846793
5489,0.4041595346800932
5490,0.027663096188916825
5491,0.02874749746706584
5492,0.015906345468829387
5493,0.015314827043243894
5494,0.01806878346187659
5495,0.024417412755065017
5496,0.011312287147666212
5497,0.03366626783717948
5498,0.010201769620562118
5499,0.038865648926184805
5500,0.011169815080029366
5501,0.018798563379914413
5502,0.03192922850666946
5503,0.03207186678200742
5504,0.005555441059641453
5505,0.015999030733655672
5506,0.027071347795663316
5507,0.022876137554794694
5508,0.0057775286943979156
5509,0.011167902263423457
5510,0.03319104863767279
5511,0.04771158804815059
5512,0.04199853930849713
5513,0.026749733847100287
5514,0.026056547887128544
5515,0.03827303647276494
5516,0.02986066664889222
5517,0.014544819920956797
5518,0.03634043833153555
5519,0.02080341691726062
5520,0.028241482777229977
5521,0.03126056363553289
5522,0.023975695408262256
5523,0.007101172740294715
5524,0.03491078662891596
5525,5.781317002892865
5526,0.09763729001215324
5527,0.10363852688169573
5528,0.08582162036627779
5529,0.10048055952838694
5530,0.03892253811354749
5531,0.010596640916355681
5532,0.017816511402634204
5533,5.672157724978751
5534,0.05771042717169621
5535,0.09987244649601053
5536,0.025425294845717872
5537,0.04290162105462514
5538,0.03247553621986299
5539,0.05576162254292285
5540,0.08400237981804821
5541,0.03695936850344879
5542,0.039035417063860225
5543,0.11112213389133103
5544,0.10091332172924013
5545,0.045172245237699825
5546,0.07162063823634526
5547,0.07653187149016957
5548,0.016642406749087967
5549,0.03134603742200852
5550,0.04962670697168505
5551,0.0380328823288437
5552,0.03356554976053303
5553,0.01752571208135123
5554,0.008583842395637475
5555,0.05042528864578344
5556,0.033909156009030994
5557,0.037769994898189906
5558,0.03129614738718374
5559,0.009332774047379644
5560,0.05160525238106857
5561,0.03424902752340131
5562,0.027568411030006245
5563,0.031211876701127038
5564,0.04498494605104497
5565,0.011221280527388444
5566,0.043682950374568465
5567,0.031092718432773836
5568,0.027176267399045172
5569,0.008565565993194468
5570,0.009204929277802875
5571,0.017889871278021018
5572,0.03044005337942508
5573,0.009078414626947051
5574,0.016902001414928237
5575,0.0037476730256457815
5576,0.009974939392486703
5577,0.0195066632133603
5578,0.012309060405186756
5579,0.03675347750904621
5580,0.018158996841521002
5581,0.03847996030826835
5582,0.012101272638392401
5583,2.4633303911530673
5584,0.013967470565694385
5585,0.02269061063097979
5586,0.02917741893697894
5587,0.09581142025781446
5588,0.06814593754170346
5589,0.04770834996525082
5590,0.03472280029309331
5591,0.03061690385802649
5592,0.11225470212129948
5593,0.021681046904359392
5594,0.015448810244197374
5595,0.03704915699208868
5596,0.05284960784856594
5597,0.006584842715164995
5598,0.032444860972918835
5599,0.06694620422786102
5600,0.006687667073492776
5601,0.014922865785774776
5602,0.014567639806500665
5603,0.01634437334651011
5604,0.0216281274458197
5605,0.043642359215664325
5606,0.036513236083555965
5607,0.026338372005557175
5608,0.02248906381209963
5609,0.029116962069019793
5610,0.021011929775067984
5611,0.0047179780740407296
5612,0.04006170346838189
5613,0.013100654781101184
5614,0.010182702622660144
5615,0.013864320682478138
5616,0.004524639212468174
5617,0.02311006513891698
5618,0.017373253851837946
5619,0.050253638208323535
5620,0.02525373696889801
5621,0.037276062321416246
5622,0.02164289044922043
5623,0.012783476684126072
5624,0.01832372140870575
5625,0.03018687153016799
5626,0.031285228516935604
5627,0.005241981489780301
5628,0.02886308016095427
5629,0.03097298032553226
5630,0.013462912498471268
5631,0.021654306072832696
5632,0.015597274795072735
5633,0.0426472217231094
5634,0.017919113092284535
5635,0.0524652502725985
5636,0.014567686806549318
5637,0.00963100081507946
5638,0.06863185104457444
5639,0.04518192607611127
5640,0.033675859640879935
5641,0.045700585080339806
5642,0.01594180308529758
5643,0.009493074659258128
5644,0.10210193532748235
5645,0.09806117215921403
5646,0.027613500044390095
5647,0.024489329945936333
5648,0.026231661820202135
5649,0.029556608736402267
5650,0.014090863414094202
5651,0.03809483294062375
5652,0.08751003864963422
5653,0.03356336129945703
5654,0.019653403643678756
5655,0.018662714190213592
5656,0.03302239434024159
5657,0.01627931415641797
5658,0.01011874918731337
5659,0.01707793477553423
5660,0.052876516089054346
5661,0.014359385007264792
5662,0.029181296689785086
5663,0.016847661224983313
5664,0.013295617130643223
5665,0.030491335935312235
5666,0.02721447271978832
5667,0.032467823059414515
5668,0.02368225052487105
5669,0.00805797474058636
5670,0.04112357500307553
5671,0.00878556944844604
5672,0.006909916116273962
5673,0.0165737954161159
5674,0.0240697240926238
5675,0.017700455644808245
5676,0.01661567088267475
5677,0.021582975129786065
5678,0.031436330379165156
5679,0.015566862021660199
5680,0.014422603049479222
5681,0.0214611641040392
5682,0.014089576304286311
5683,0.039695195999320275
5684,0.02539136068717198
5685,0.0073291903012432155
5686,0.011086262001572322
5687,0.05379626170615666
5688,0.009102467466436791
5689,0.019080777676663274
5690,0.029640518102974057
5691,0.015120229865351576
5692,0.02541950915046982
5693,0.011790011824723478
5694,0.034212907952405655
5695,0.022698142322769854
5696,0.01648405308887959
5697,0.0760550619714195
5698,6.469448168604868
5699,0.06065213812289585
5700,0.04258816192741506
5701,0.12388233707170002
5702,0.0553464243595954
5703,0.07241077239013975
5704,0.1158348091703374
5705,0.018935331458123983
5706,0.021557275632244455
5707,0.02093305962480372
5708,0.04819654400198488
5709,0.054059655717719576
5710,0.048982863342916974
5711,0.028746766892527375
5712,0.06773052345524774
5713,0.03602532663517195
5714,0.021257917737602838
5715,0.029785529035143553
5716,0.025163395705112633
5717,0.01928949216271576
5718,0.018530913347694876
5719,0.06344332586522797
5720,0.04846393146281116
5721,0.01811862188988016
5722,0.02242659251214718
5723,0.006795176835385064
5724,0.0204030599204998
5725,0.059564166142536124
5726,0.029606491202321193
5727,0.024345495078887325
5728,0.013314762628669995
5729,0.01081627071598632
5730,0.02839100777803196
5731,0.010352572065312416
5732,0.046244180092617174
5733,0.010254693837850937
5734,0.02506138934440969
5735,0.01684552136757702
5736,0.050029724845444434
5737,0.019589515635016142
5738,0.025196421987038774
5739,0.01804611464112895
5740,0.01603530076208699
5741,0.045234419745975175
5742,0.03028378250382957
5743,0.01911226092133802
5744,0.020030110701918603
5745,0.021921776180170126
5746,0.027457045326173102
5747,0.0415948426732939
5748,0.02349427112058038
5749,0.024566877592314997
5750,0.05128971386038757
5751,0.019387863836891485
5752,0.017196169589078637
5753,0.01724538488633698
5754,0.01717389591067331
5755,0.022603821562006486
5756,0.02080433592418558
5757,0.024835351290676044
5758,0.0296080870233709
5759,0.025289881949356642
5760,0.010876416479732143
5761,0.03220038561812544
5762,0.028131422532987928
5763,0.022136615651288594
5764,0.00811723981387331
5765,0.0584187922712772
5766,0.025677563961380656
5767,0.006282520388413104
5768,0.014588330068545475
5769,0.02130969789795927
5770,0.01855268016224727
5771,0.026287753214000988
5772,0.06735662604951358
5773,0.017374419034786114
5774,0.025738749165611807
5775,0.03322514485053034
5776,0.03328077578344164
5777,0.022567328618970352
5778,0.025444880347640718
5779,0.016732938358018146
5780,0.038283385765771526
5781,0.00902459207281936
5782,0.02435347536529662
5783,0.04370844115583168
5784,0.032192640075209056
5785,0.05483495031694474
5786,0.03311994159421374
5787,0.017370481604393716
5788,0.008385812211054144
5789,0.030392963509802938
5790,0.051844677323970245
5791,0.02959095571504804
5792,0.006572194578984636
5793,0.021583031061345535
5794,0.00829252939338403
5795,0.06204679457096063
5796,6.548036410933127
5797,0.0230506594205508
5798,0.040306255335599415
5799,0.03564029186964035
5800,0.04423940688138828
5801,0.030499517670250498
5802,0.07749932105652987
5803,0.01507000941928709
5804,0.01722308700573194
5805,0.05345087666719337
5806,0.015485352625546511
5807,0.019566956084236153
5808,0.052310092924744825
5809,0.040396205433353316
5810,0.031997326914370204
5811,0.04469336391484831
5812,0.034573904163062254
5813,0.04292432120346348
5814,0.08241039956956228
5815,0.018907948532432783
5816,0.057565677953971314
5817,0.04145200450038829
5818,0.043863926289486696
5819,0.020935491274212837
5820,0.03129194378343527
5821,0.016464304513374373
5822,0.031161420654461834
5823,0.02262838024907978
5824,0.010773885090020485
5825,0.026649683538562386
5826,0.0021409276392660103
5827,0.0284085107196006
5828,0.09370104385670856
5829,0.024438636160630266
5830,0.03247045606585743
5831,0.019192033353192528
5832,0.03167019622242151
5833,0.028789831540416345
5834,0.10013649562606589
5835,0.010310830807520687
5836,0.0417604943155311
5837,0.11114609995456703
5838,0.02792674016454839
5839,0.018464300912455656
5840,0.055409537160630865
5841,0.034106371329107786
5842,4.226069319236558
5843,0.06474941820415551
5844,0.0363091886320035
5845,0.055063070240430535
5846,0.05694291244726628
5847,0.030386810048366898
5848,0.050492364239471496
5849,0.024245098742539994
5850,0.17291683130606544
5851,0.040911757152662175
5852,0.14292135278956267
5853,0.059483269179690976
5854,0.046115550930062456
5855,0.037274182362307326
5856,0.014668634968256811
5857,0.06039069898579328
5858,0.03609611378524278
5859,0.021295131469832994
5860,0.027669237266036362
5861,0.015217155542995898
5862,0.039826040774642024
5863,0.01500180130424269
5864,0.029304465930545122
5865,0.015447516050426203
5866,0.05755399551562732
5867,0.05135109887778526
5868,0.026006935820714717
5869,0.014708362526380369
5870,0.05563873516439344
5871,0.024737578320491595
5872,0.013656308933786932
5873,0.03985097481090634
5874,0.018671328754226123
5875,0.021312905494414735
5876,0.048746843240223825
5877,0.030515455283330085
5878,0.015211863963122596
5879,0.01994566093026151
5880,0.03517238999556867
5881,0.008626987192474189
5882,0.020956267511064653
5883,0.011540800270449837
5884,0.010886555436445632
5885,0.01592484765133122
5886,0.023835950248121664
5887,0.005819564976991387
5888,0.03558443106412597
5889,0.03604333105840851
5890,0.006443118601237074
5891,0.4072188046851807
5892,0.06015630031151886
5893,0.03613704661183874
5894,0.026001614229699044
5895,0.032328938657883555
5896,0.043007991775266416
5897,0.04423026232771008
5898,0.05667456550545467
5899,0.05917901078209979
5900,0.030277533486605536
5901,0.020184569570119493
5902,0.04771445830128869
5903,0.006720585262974055
5904,0.0374284225385054
5905,0.011984698859032505
5906,0.018556189139508204
5907,0.02577798899046684
5908,0.012447254015569342
5909,0.026876999239266296
5910,0.008285711386088223
5911,0.03151577048301988
5912,0.018176173624488
5913,0.014250405298662372
5914,0.10370564799823115
5915,0.018726828798025962
5916,0.013583245790141519
5917,0.03908685959804643
5918,3.2738062104821437
5919,0.026726536091882736
5920,0.0918245404853451
5921,0.047234057152036255
5922,0.06813704425585457
5923,0.039832627937812504
5924,0.02134246352361515
5925,0.02216752663889565
5926,0.037576609710231426
5927,0.021990067853948858
5928,0.01735276362314835
5929,0.010147760622658097
5930,0.05472132600407349
5931,0.0816356386132611
5932,0.03491149478213629
5933,0.031421866492382836
5934,0.021588310213337535
5935,0.04050987583468668
5936,0.018970743865884286
5937,0.0762632670084713
5938,0.007180998645344517
5939,0.033388182391445295
5940,0.012507259842459461
5941,0.008083632917987416
5942,0.061699131701607256
5943,0.01140959566046149
5944,0.10513519893074771
5945,0.14567410595864203
5946,0.003812283939350891
5947,0.03485419710523274
5948,0.03576140850582306
5949,0.03077004023871268
5950,0.00999236631578242
5951,0.05980977973922563
5952,0.003976136879009573
5953,0.012039447417919291
5954,0.02333238725168485
5955,0.010432205828146834
5956,0.028264990432671767
5957,0.026430028458707965
5958,0.03548405772053229
5959,0.027348714428899256
5960,0.01228127502845382
5961,0.024854111109198128
5962,0.02023908386036055
5963,0.025819605015567505
5964,0.04738062434262247
5965,0.011012265027784452
5966,0.015382235257857247
5967,0.11042480377618631
5968,0.017144401088080484
5969,0.030483811419253472
5970,0.015010745151084848
5971,0.025016331861115758
5972,0.02778215764701599
5973,0.022970964408523288
5974,0.03006109007546911
5975,0.07997294364186018
5976,0.00918735331579228
5977,0.01118379397521494
5978,0.07138155976208509
5979,0.02741615371960506
5980,0.04738439599823323
5981,0.014658466958371719
5982,0.01027850284226588
5983,0.017671253931257524
5984,0.024701489363360453
5985,0.011415756705719104
5986,0.02285441353378701
5987,0.030131273648021307
5988,0.03784981964854524
5989,0.02340357410175784
5990,0.05387294123802348
5991,0.04908840754733319
5992,0.08221762233270055
5993,5.4477171180740696
5994,0.0465303360055259
5995,0.2625673892107443
5996,0.08590100234878265
5997,0.11588238281547092
5998,0.027807344401662704
5999,0.028853681214604875
6000,0.02603444461019535
6001,0.048757720199500906
6002,0.06622226310137194
6003,0.025026411059661767
6004,0.04771158945513889
6005,0.06348036222707379
6006,0.057035953852391685
6007,0.021226648474475952
6008,0.0394118463595305
6009,3.668864400981056
6010,0.060446682221299855
6011,0.05840306352547486
6012,0.04017438625196519
6013,0.031850251277501226
6014,0.08049536044745764
6015,0.03470199053408578
6016,0.061334729066584256
6017,0.019413436076865763
6018,0.014095251218532213
6019,0.2058577184441674
6020,0.07527322803725837
6021,0.12370393824867279
6022,0.04751832171423302
6023,0.11903633934780374
6024,0.1591180561082183
6025,0.01568143163494824
6026,0.0634223377125636
6027,0.03811461985314964
6028,0.031369317551616406
6029,0.018546996889926958
6030,0.012051645038445713
6031,0.08156690681207693
6032,0.1020400049033924
6033,0.01292666766603361
6034,0.02297112269052377
6035,0.08019381134035938
6036,0.018157079496540975
6037,0.04596493772332906
6038,0.03523175308882855
6039,0.37172276151395633
6040,0.01301129633502569
6041,0.08746521369066614
6042,0.02112122584367171
6043,0.06684702053607908
6044,0.023915426946132357
6045,0.04570333156598281
6046,0.039763420790040985
6047,0.01346481353539275
6048,0.012504958497174812
6049,0.014794621084820391
6050,0.03713938176224474
6051,0.021775953150427085
6052,0.040482902422081676
6053,0.031586744434116555
6054,0.06700668795674573
6055,0.005386494902631966
6056,0.10140701258296758
6057,0.03297309487970779
6058,0.021605506618652726
6059,0.04508302460744744
6060,0.036017277248902246
6061,1.9845441293251498
6062,0.02536664708650278
6063,0.1346179052528896
6064,0.03776357516844655
6065,0.03172445288655581
6066,0.18358115860974067
6067,0.008757487174443667
6068,0.094713838120515
6069,0.05303672639938668
6070,0.08159607984998729
6071,0.024238708229677285
6072,0.007145070116371244
6073,0.026670860816375354
6074,0.018592094811901917
6075,0.04338787228916772
6076,0.07698709555552341
6077,0.04635776613476992
6078,0.049366317038948185
6079,0.016619863458709007
6080,0.029419261713701416
6081,0.03893179976184911
6082,0.06506566981988726
6083,0.08463834009235142
6084,0.02946968158976233
6085,0.03813231053100026
6086,0.07868560360839183
6087,0.038137767629541484
6088,0.06391805820539957
6089,0.012129413706134073
6090,0.015781660119318985
6091,0.0087104263027868
6092,4.158080435180454
6093,0.05657288090151269
6094,0.039362557353524605
6095,0.030553525111918133
6096,0.08175639194123505
6097,0.09518112681398634
6098,0.01982445250832825
6099,0.033026671158222595
6100,0.01446431851009038
6101,0.010390572311007418
6102,0.00505830340407556
6103,0.04596253958334273
6104,0.04074953798808565
6105,0.020419731873789714
6106,0.038790653358682904
6107,4.337503380524231
6108,0.06380453254423628
6109,0.07713821964753151
6110,0.06920866635482525
6111,0.05162778667145176
6112,1.036889457287907
6113,0.03695566163551121
6114,0.06907043847168097
6115,3.6407253723024042
6116,0.0385791267734021
6117,0.31509346083475975
6118,0.11122372255777009
6119,0.2034584665500006
6120,0.06353134965329446
6121,0.023329823837048024
6122,0.03934877409201363
6123,0.050392527826352305
6124,0.07689258084137691
6125,0.04352600393758621
6126,0.045217007033352276
6127,0.02950746998840259
6128,0.03495819906966062
6129,0.07457739168903572
6130,0.009890694546447776
6131,0.03612009350508742
6132,0.05351802382447204
6133,0.02650149945548037
6134,0.03584195330295188
6135,0.04279100145513439
6136,0.03532673207228072
6137,0.013550423809647327
6138,0.02749482465587789
6139,0.05579990009937319
6140,0.008451993291328109
6141,0.024877661096979864
6142,0.03737099359168496
6143,0.009414541628666484
6144,0.034879736226685054
6145,0.015026439862594998
6146,0.018849537568985397
6147,0.014148374272917864
6148,0.05790389784144736
6149,0.03759035841321747
6150,0.06923028170749604
6151,0.03541893555675415
6152,0.022393756045494227
6153,0.006057059830345679
6154,0.028505198101356655
6155,0.019793182175453693
6156,0.013099194901678856
6157,0.02783909032605152
6158,0.049950672002978536
6159,0.043167521162104094
6160,0.03645798637207918
6161,0.04863626363730873
6162,0.03364549207253731
6163,0.028607732671753185
6164,0.012538125102582853
6165,0.03905371081236808
6166,0.0301626477688842
6167,0.03273605905860677
6168,0.042629167898849116
6169,0.08281458701130759
6170,0.00883301030662551
6171,0.036010604163402606
6172,0.009734336020119371
6173,0.027641439890430775
6174,0.017479046722291967
6175,0.012539852958798291
6176,3.0316981422592106
6177,0.020842534201619856
6178,0.053635657069389706
6179,0.04212131041349494
6180,0.0472399932310509
6181,0.03843971281976337
6182,0.07070671185213087
6183,0.05781864742139078
6184,0.06726597853275962
6185,0.04293564852014242
6186,0.07637119520295528
6187,0.014736497583726305
6188,0.03648625489222468
6189,0.02981209491226764
6190,0.027146230867674603
6191,0.07287624707314536
6192,0.09092966976540992
6193,0.06389989022363807
6194,0.03679535315313842
6195,0.05527070251710029
6196,0.08721929937055392
6197,0.1270283288373321
6198,0.036459210779139536
6199,0.03746390995847833
6200,0.0584142692230671
6201,0.052969600316282596
6202,0.02770452823397136
6203,0.06210299039448728
6204,0.02331810687610414
6205,0.05110802650651749
6206,0.02351291409440819
6207,0.020401646417303708
6208,0.015827482814711403
6209,0.04665287720854394
6210,0.01642055663469364
6211,0.0366841924079381
6212,0.03492020863996004
6213,0.013768144039204344
6214,0.030354379082564265
6215,0.03667161936973571
6216,0.04492562232353521
6217,0.02330328566367825
6218,0.029462528524163645
6219,0.044155434078129475
6220,0.05384203943685861
6221,0.03972991527552949
6222,0.014190556047196878
6223,0.03519183127245924
6224,0.01775168574313284
6225,0.034696318053465805
6226,0.02479065350471501
6227,0.10429021845193347
6228,0.026365411131700968
6229,0.01792735644885397
6230,0.056969028283492665
6231,0.07358885687135626
6232,0.029812808759743348
6233,0.021645623300810258
6234,0.04295743034317638
6235,1.176008221333177
6236,0.033329526901070494
6237,0.10621464503346942
6238,0.025754237292858306
6239,0.025474473589565606
6240,0.033538475470049886
6241,0.018327830353700846
6242,0.021876261004945264
6243,0.010212251688153628
6244,0.041164375771131745
6245,0.011109632881652943
6246,0.07861402663966147
6247,0.047339767107041554
6248,0.03612226771074347
6249,0.07102325248679335
6250,0.015980251286418935
6251,0.015421106669600703
6252,0.057617303002916745
6253,0.008229593270880287
6254,0.029298889208439503
6255,0.037646972203219775
6256,0.04050471085356548
6257,0.04102196616522633
6258,0.029898840556506913
6259,0.018970140666351654
6260,0.02728303853955367
6261,0.05260074982434162
6262,0.09810498811129946
6263,0.010676525683174986
6264,0.02194965395547115
6265,0.050205064806596054
6266,0.022121374317794106
6267,0.03706758944726971
6268,0.05672856482706266
6269,0.0042038995321490805
6270,0.030759397878864548
6271,0.028211270544943545
6272,0.0474581245554873
6273,0.021406079532607692
6274,0.037245203560451044
6275,0.0172863811312709
6276,0.023239678621212078
6277,0.0842611572997157
6278,0.1290904583934207
6279,0.005914873307847302
6280,0.0319881414732663
6281,0.007184910874002526
6282,0.034128677947228424
6283,0.006459248780447524
6284,0.025239948748730968
6285,0.021962950275428737
6286,0.06036059257821762
6287,0.0343762649463315
6288,0.018369593412808173
6289,0.0628040056181817
6290,0.01149004628214243
6291,0.06614339770894731
6292,0.08692775305826217
6293,0.010445316649565939
6294,0.01683409161050804
6295,0.09938741672376636
6296,0.03745576771034394
6297,0.047114507053993296
6298,0.03454146231388222
6299,0.036518944015642776
6300,0.015179241565056146
6301,0.04577676422568402
6302,0.02491975391167216
6303,0.03039319610434177
6304,0.03605889068203396
6305,0.07617715788364876
6306,0.03434969569616442
6307,0.010897862654110213
6308,0.036184881825829504
6309,0.035001667888718654
6310,0.01308368966274429
6311,0.06602491473904593
6312,0.01857975844286557
6313,0.012251098647902836
6314,0.044512550777290015
6315,0.03147981535848885
6316,0.03801968354600831
6317,0.030348777499966673
6318,0.027678044288859383
6319,0.02890915903772111
6320,0.031170996402215677
