,Loss
38800,0.003560857671618578
38801,0.0009183168946037768
38802,0.0015440867413417437
38803,0.0009334563402262575
38804,0.0027433842991740677
38805,0.000680403126989404
38806,0.029974571888487844
38807,0.0009710916969197569
38808,0.007797268275407987
38809,0.009065145488966664
38810,0.0009194233301968779
38811,0.02535445207322482
38812,0.0035901590931644023
38813,0.003564785286471306
38814,0.002598274133652012
38815,0.004258604082588135
38816,5.089440092225959
38817,0.027827860606339527
38818,0.04068803745003606
38819,0.0075876513103139585
38820,0.008691509584605229
38821,0.005243411456103786
38822,0.02947572905695779
38823,0.022447817324518837
38824,0.010988766614354972
38825,0.010307108100460028
38826,0.007548471884001628
38827,0.007329490897336655
38828,0.0333546563389973
38829,0.01642337100201985
38830,0.0021874942468457447
38831,0.0015459256851499958
38832,0.0037758685977678395
38833,0.0011508481293276418
38834,0.002221691796239611
38835,0.0019521264631293888
38836,0.0010738052733358927
38837,0.02291969102670919
38838,0.017871099448893802
38839,0.01047195741921314
38840,0.0016862117419805145
38841,0.00428111499068109
38842,0.0029345508188271196
38843,0.008226088998071646
38844,0.0027446981708635575
38845,0.004513576520639617
38846,0.009013819304982462
38847,0.0014468198585745994
38848,0.0011809952139628876
38849,0.0015419707048749843
38850,0.0010015922955062706
38851,0.0014535001286276384
38852,0.0016985542050861114
38853,0.0028658296309913567
38854,0.0007046349191114132
38855,0.0010132835026524845
38856,0.0009648516891502367
38857,0.0009911049328366062
38858,0.0008327911587002745
38859,0.002028940151012648
38860,0.0026487649728551333
38861,0.008989819866928882
38862,0.004415629286540934
38863,0.0026310886228202435
38864,0.0008996132812171709
38865,2.111994292581039
38866,0.0015573683835100383
38867,0.010266062160735601
38868,0.009804158188671863
38869,0.012676183652820328
38870,0.004595916360449337
38871,0.01300159489874204
38872,0.007354007781395921
38873,0.001772501209143229
38874,0.00110105506319087
38875,0.0013933157621067948
38876,0.017190703011601728
38877,0.0010641545473845325
38878,0.010227293795833248
38879,0.0014032928580490988
38880,0.004962092007917818
38881,0.001818328619992826
38882,0.0015918550468086324
38883,0.003231279797182651
38884,0.004239625531499769
38885,0.003236283965452458
38886,0.01466770472115968
38887,0.0019697773180268998
38888,0.0005624727968097431
38889,0.00223674086992105
38890,0.0026449360638252984
38891,0.004492595129067922
38892,0.01587439175536929
38893,0.00472406245798993
38894,0.0008217620443247142
38895,0.001240302798396442
38896,0.0036626278973926675
38897,0.0017834337888416485
38898,0.0014001145133079262
38899,0.0023199191663479724
38900,0.02437802394715618
38901,0.0012792912683835312
38902,0.0006088587922022271
38903,0.003602925809354929
38904,0.01166429818731558
38905,0.0011998130205029156
38906,0.004620394347602997
38907,0.003023320933971263
38908,0.0017870991614472587
38909,0.0014690270503706416
38910,0.004348833294352516
38911,0.0024489109896421724
38912,0.010273114331812393
38913,0.006088596069184859
38914,0.0006673148790468985
38915,0.0005040511146034987
38916,0.0055525703636703835
38917,0.0011089344527135836
38918,0.0013316750142621458
38919,0.00252993286230776
38920,0.0013811876962790848
38921,0.012438364500667376
38922,0.0010726423399319174
38923,0.0016307604467328928
38924,0.0011091645580563636
38925,0.0009825709592405473
38926,0.0010901610076871292
38927,0.0015430135700626123
38928,0.0014996779343164235
38929,0.0009907728076541389
38930,0.003644943339531892
38931,0.011095595847928052
38932,0.0003886033736307581
38933,0.0008443316503871756
38934,0.0014070274577534293
38935,0.0011224851516089985
38936,0.01046653942867124
38937,0.006238442042103998
38938,0.0015629642497515307
38939,0.0054645250627800126
38940,0.0013437445083582134
38941,0.001445320821039786
38942,0.0010487141521480225
38943,0.0024867704283678903
38944,0.0029290177440998376
38945,0.00042697974222392074
38946,0.0009895764041175426
38947,0.0029522261625970713
38948,0.003852046513748064
38949,0.0017314570768576232
38950,0.001974717038046947
38951,0.0024799810806143798
38952,0.004448153189514414
38953,0.0013889143099731882
38954,0.0015545467800620826
38955,0.0004975789148375043
38956,0.0007719501094470615
38957,0.0014229042428269168
38958,0.001613396406537504
38959,0.0006291010370659933
38960,0.00734431998062064
38961,0.0012830429983296198
38962,0.0024844915505127575
38963,0.0006787839049138711
38964,0.0019218680239646347
38965,0.0009101240064410376
38966,0.0024419908551863044
38967,0.0011325894864057772
38968,0.0043392312893047345
38969,0.0038154016213411525
38970,0.0021595929814793636
38971,0.0015291656409317511
38972,0.0072697351310125665
38973,0.0020653302208302193
38974,0.0032415776006928356
38975,0.0006763377738025156
38976,0.0007535265493970655
38977,0.007763347679792787
38978,0.007060569051100174
38979,0.003844924802706373
38980,0.0025064383477001683
38981,0.0005751737522587064
38982,0.0015398008883494186
38983,0.0025480329111815083
38984,0.0013660016393259866
38985,0.00291672858684251
38986,0.000867225608908484
38987,0.0006665631892246893
38988,0.0023130552714064833
38989,0.002850803327328322
38990,0.0009576690641551977
38991,0.0016466099528770427
38992,0.0014433878758609354
38993,0.003068609452202509
38994,0.00047968608978408154
38995,0.005418742259462306
38996,0.003056395014937152
38997,0.002642208954966918
38998,0.0007483658607270627
38999,0.0009644136956922011
39000,0.009665405423402263
39001,0.0033826723010861315
39002,0.0016438790497886658
39003,0.002044893458605657
39004,0.0016793331815279089
39005,0.0005485220863192808
39006,0.0032967569529319006
39007,0.0009106188494115486
39008,4.458068976917548
39009,0.018098530036513693
39010,0.03908392198645742
39011,0.019146686556632632
39012,0.012902996237608022
39013,0.00782632303535138
39014,0.006496198838431155
39015,0.016294244240270928
39016,0.06466185835424768
39017,0.011804706112889108
39018,0.004394030485673284
39019,0.012291157503204886
39020,0.007886009881622158
39021,0.007926655980554642
39022,0.0052781461658923945
39023,0.018873357956999827
39024,0.007506429818067773
39025,0.019798770861234515
39026,0.012944065257761395
39027,0.009695929538429482
39028,0.003480864390166971
39029,0.03475750372781476
39030,0.0190794383620414
39031,0.0037886955106841923
39032,0.004598294831885142
39033,0.012889867239573504
39034,0.007609967883036006
39035,0.005738152561116294
39036,0.005000573461438762
39037,0.0031580589502482326
39038,0.004666011855624675
39039,0.0020783525266779177
39040,0.0027492840445120237
39041,0.0037745342849120787
39042,0.017428569923140458
39043,0.005267262792767724
39044,0.021731082298902037
39045,0.005797086299571675
39046,0.004263296984663612
39047,0.004345889935757441
39048,0.004351788965868764
39049,0.007458612925347552
39050,0.008292537834222458
39051,0.007668682471194188
39052,0.004375963007259997
39053,0.006660014974931983
39054,0.002957848149981146
39055,0.0021488779179207997
39056,0.008136922567246074
39057,0.0038056705016970226
39058,0.003492575345444493
39059,0.058748041905710126
39060,0.0009007808674141415
39061,0.001213202493818244
39062,0.0014502474328764946
39063,0.004450412577807583
39064,0.007090721988151927
39065,0.02197067448441885
39066,0.002390084785656654
39067,0.0042074280191627626
39068,0.003424573188749491
39069,0.00272469007250038
39070,0.002461953474630718
39071,0.009437721781523578
39072,0.002558203732496622
39073,0.017284070270034136
39074,0.003225344424299692
39075,0.0031259986842087526
39076,0.0061237962253471775
39077,0.0032724447513828637
39078,0.0016204564950385246
39079,0.0016730335443753575
39080,0.0016671941075401264
39081,0.0023621662843652303
39082,0.005249155057845201
39083,0.0030133185086015147
39084,0.003527772127654316
39085,0.0011451405136540416
39086,0.0034322860633437813
39087,0.018523297660794923
39088,0.006072030788436678
39089,0.001633708639201359
39090,0.003963396051494783
39091,0.03616966406998472
39092,0.006507933877946926
39093,0.009949738751402037
39094,0.0038443851067313517
39095,0.0020408191247952346
39096,0.0019936337776925938
39097,0.0019729273216398725
39098,0.002316558913116751
39099,0.0108685999829504
39100,0.0017828777090471704
39101,0.0009682896413323761
39102,0.0012209681296553754
39103,0.3636872041622155
39104,0.006140142952972383
39105,0.004029530226398492
39106,0.003832380726817064
39107,0.0029679712804863813
39108,0.0036369564546475885
39109,0.003141842619606905
39110,0.0024117067299812335
39111,0.015746211665828014
39112,0.002375546576604393
39113,0.001245170523543493
39114,0.0011353643696565996
39115,0.006204983365933003
39116,0.005603850837451319
39117,0.0022919763541722205
39118,0.0017291175486207067
39119,0.0038548156678189114
39120,0.001583250833755301
39121,0.0013890952200199536
39122,0.0016946544023085154
39123,0.001821993521298282
39124,0.005200688278546295
39125,0.007554351256840164
39126,0.0027247015935245146
39127,0.0026231999335323054
39128,0.0034414785983244655
39129,0.004922951415301214
39130,0.03592655513757563
39131,0.0033052942378162696
39132,0.0011667486663100135
39133,0.0014000171344378033
39134,0.0034867232629949285
39135,0.0011260558226240391
39136,0.0011902257506335445
39137,0.003689461890007806
39138,0.014535680946301
39139,0.0027419914375968802
39140,0.005154358889649302
39141,0.0012443864503438816
39142,0.001385547625613981
39143,0.002073653086881677
39144,0.0008983619216451188
39145,0.0011214807750548061
39146,0.0014447807939177437
39147,0.001063847163823084
39148,0.005565413025215094
39149,0.002351523117249599
39150,0.0027344541384081824
39151,0.0008933794053518796
39152,0.0016655098101182376
39153,0.0017976928314965336
39154,0.011584773024605966
39155,0.001615002668768284
39156,0.0019909797756554326
39157,0.0014463667544077907
39158,0.00320027755560659
39159,0.002226587213226594
39160,0.001100978891736304
39161,0.002296033646871365
39162,0.003763137222995283
39163,0.0021958596008516905
39164,0.0015042622329929146
39165,0.002876464014298108
39166,0.0006951547134121938
39167,0.0010637910100740554
39168,0.020639600995855288
39169,0.0005768325494500459
39170,0.0018699824504437856
39171,0.004620396463815268
39172,0.005952698776036413
39173,0.0020772918770489922
39174,0.0031495813296714913
39175,0.0017749504689163586
39176,0.0012873578612925484
39177,0.0012251180855855637
39178,0.006740888299555081
39179,0.002582924126636499
39180,0.0009130584900049144
39181,0.0010059248531433696
39182,0.007276841657039767
39183,0.0014912494993041038
39184,0.0021382855382398704
39185,0.009948663740397023
39186,0.002117203451871319
39187,0.002090077294724324
39188,0.0009357832797832089
39189,0.0003974967715294042
39190,0.0028409198177541837
39191,0.00212392951534639
39192,0.0011586785699364555
39193,0.0019775187855884725
39194,0.002359111465375463
39195,0.0012509923461948348
39196,0.0027744075735427033
39197,0.0014349113495882194
39198,0.001163651880233374
39199,0.0018579774725367316
39200,0.006117675382574817
39201,0.0017384676041729108
39202,0.004986052801632468
39203,0.0010097105912791448
39204,0.0014324106185995334
39205,0.0011647123899820144
39206,0.003124260215554386
39207,0.0014404220840333437
39208,0.0042764089886986765
39209,0.00029270640425238525
39210,0.0014069869432205451
39211,0.0010060465011520136
39212,0.001242648920560896
39213,0.0013488840240825084
39214,0.0007107532919690129
39215,0.0035199877496779664
39216,0.004428655490028177
39217,0.001369606022581138
39218,0.0010081360363074054
39219,0.0008607289471910917
39220,0.005738196422498731
39221,0.0024670843894455175
39222,0.00258842396806358
39223,0.0006499811043795489
39224,0.0009930862050168798
39225,0.0014911724681951454
39226,0.0013326074562428404
39227,0.0017652391377851017
39228,0.01055568390238477
39229,0.011547036361753272
39230,0.0022992478930973447
39231,0.001067266871996253
39232,0.0043458956538415805
39233,0.0022443657009716842
39234,0.0019086841338321393
39235,0.0013230538087555034
39236,0.005682028560204344
39237,0.0014829660682153189
39238,0.0012711017880974395
39239,0.0008367929507585359
39240,0.003694890578481136
39241,0.0016462132120068419
39242,0.00755773219780167
39243,0.001220823108451441
39244,0.003963710670177534
39245,0.0014908309778547846
39246,0.0008825629175589711
39247,0.001853876671884791
39248,0.002114199800416827
39249,0.0014942994239390828
39250,0.001065914249556954
39251,0.0012317345565861614
39252,0.004068518804615451
39253,0.000817474747691449
39254,0.0025951920770239667
39255,0.001246270326191734
39256,0.0054806287886094655
39257,0.0017881376316836394
39258,0.0007251363070281513
39259,0.0006358517832268263
39260,0.002202972310715268
39261,0.0023772488782014987
39262,0.013432900019688531
39263,0.0014390221411304082
39264,0.0012816715004191793
39265,0.0017518669763376237
39266,0.0030228355914005078
39267,0.0016091812661215954
39268,0.010494334364921087
39269,0.0021461673580233766
39270,0.0011933650867831601
39271,0.0013670693460881012
39272,0.02116479483747753
39273,0.0024929483195592185
39274,0.0010014888486693963
39275,0.0007022795980446972
39276,0.0029020664947893237
39277,0.002400237031997676
39278,0.0039945445508237755
39279,0.001546697785033757
39280,0.005084782600715698
39281,0.0008880450206561364
39282,0.003991054344260192
39283,0.0018587534741527634
39284,0.002498703321271023
39285,0.0026552161118161164
39286,0.002195567712897173
39287,0.002069090452096134
39288,0.002355124391397112
39289,0.002282629046931106
39290,0.002043937634971371
39291,0.0008839166066536563
39292,0.0016570805184528581
39293,0.0008885789025953273
39294,0.0007969652007886908
39295,0.19069038585193993
39296,0.003386784095346229
39297,0.002406713568871055
39298,0.0011853150102979272
39299,0.0016520963650691555
39300,0.000743792707544344
39301,0.0008839240556881122
39302,0.0010078248400532176
39303,0.0033808983286689907
39304,0.0013637324495903158
39305,0.0009044220482792298
39306,0.0022585215783692547
39307,0.001453520025643229
39308,0.007548185089399339
39309,0.0015855872436077334
39310,0.001598460130935564
39311,0.001439200574077404
39312,0.001248150313131191
39313,0.0008700889739884588
39314,0.008151200148586214
39315,0.005497716665377084
39316,0.00044106554214522474
39317,0.0026536020283856486
39318,0.0011514251437802158
39319,0.001637864610620454
39320,0.00229297939222306
39321,0.004510573265270068
39322,0.0027311401288898198
39323,0.0011108586626505713
39324,0.0007351683464548841
39325,0.0012845000964262
39326,0.0008223198310588486
39327,0.006761684042885463
39328,0.0021410316462606716
39329,0.0018369215097663982
39330,0.002258248490943515
39331,0.0009144037376245251
39332,0.000600171390306059
39333,0.0016027634526835754
39334,0.003057763856577367
39335,0.0028746291975039638
39336,0.0014364649038725475
39337,0.0016746223977861519
39338,0.0014627819660745444
39339,0.0020135399439823233
39340,0.004603241626500676
39341,0.001860562198999105
39342,0.0032096212483338606
39343,0.002374021263767645
39344,0.0021594878239739046
39345,0.0009057713983565918
39346,0.0029531912376114635
39347,0.002647721206631104
39348,0.0011215949653887946
39349,0.0014045699072084972
39350,0.005843738811472576
39351,0.005468249116893276
39352,0.0010272627321683103
39353,0.0018594913381093647
39354,0.006290484286091668
39355,2.5435033700696295
39356,0.002107341774626548
39357,0.006869565081797191
39358,0.009666143106733216
39359,0.006645732103788759
39360,0.002192276388177561
39361,0.0009539410869365383
39362,0.004307258297740191
39363,0.002798055069433758
39364,0.0008918660875679052
39365,0.0010240307074127486
39366,0.017201960868715106
39367,0.000908944151342439
39368,0.0035069845932412134
39369,0.020375029111164622
39370,0.0020970708982531506
39371,0.0009947158106115238
39372,0.0011453905168309574
39373,0.002217690441466402
39374,0.0011201571111087104
39375,0.003219739582345937
39376,0.0013373971169130527
39377,0.013296927959072492
39378,0.0016853809580425149
39379,0.0019727071593479196
39380,0.005724477546755225
39381,0.0007960867267684079
39382,0.002001486491644755
39383,0.0008521553992068221
39384,0.0019504630211486073
39385,0.0011731402464647545
39386,0.00202000550179946
39387,0.000976983902455686
39388,0.0006298408388829557
39389,0.006595327306513354
39390,0.0019122099492960842
39391,0.010659812183621397
39392,0.0019503459862789895
39393,0.0012031297997054935
39394,0.003195354551280616
39395,0.00316298587476922
39396,0.0027188961838874094
39397,0.0013069332090708484
39398,0.0028283422511776735
39399,0.019858751407173258
39400,0.0022016959102074906
39401,0.004900917700888385
39402,0.0006557519448506354
39403,0.0010637657207553275
39404,0.004781574092066876
39405,0.005303634684514691
39406,0.012008374495599128
39407,0.001986772561667749
39408,0.0012699940624770535
39409,0.00393093158127158
39410,0.0017840913828877092
39411,0.005295062633922498
39412,0.010676647869877343
39413,0.0013666946665580326
39414,0.0028579762030858545
39415,0.0015397100409245469
39416,0.0016950815465861524
39417,0.0004860322450440435
39418,0.002901520176965278
39419,0.0016704687859601108
39420,0.0011506761875352822
39421,0.0017105288480706803
39422,0.0017369450372825667
39423,0.0015988806650057085
39424,0.0021074154124107736
39425,0.0007737830379483057
39426,0.001648776868751156
39427,0.0010656194995135593
39428,0.0006511170930934895
39429,0.0009407238781932392
39430,0.002671094674587948
39431,0.0014072345175009104
39432,0.001825597799870593
39433,0.0015575756855469081
39434,0.0007212882835119672
39435,0.0011926920459700342
39436,0.0014915029847543337
39437,0.0032581587212916928
39438,0.0012243665677488026
39439,0.003925344052368019
39440,0.0025651953213127856
39441,0.0008536240935427486
39442,0.0005909874445023888
39443,0.0006021042329848569
39444,0.0021038111063717223
39445,0.0006599408076908731
39446,0.0030291285490420703
39447,0.0012548261305710185
39448,0.0010434354714561778
39449,0.002628604196434026
39450,0.0017314690299826906
39451,0.0010942482289465262
39452,0.001474699435311777
39453,0.010555431215834687
39454,0.0008730720849598583
39455,0.0012118697327423433
39456,0.001119411475610832
39457,0.0015807437142939308
39458,0.0019397731554818165
39459,0.0035127809333971526
39460,0.0032516349690013156
39461,0.003619215784510743
39462,0.002413619963067504
39463,0.001960572931056959
39464,0.001706068787825643
39465,0.0012131329602198093
39466,0.0014861355988614378
39467,0.0035957609277829762
39468,0.0027335140205650534
39469,0.0023322333334363067
39470,0.0010580315490187786
39471,0.01556139092954254
39472,0.0011693090950757323
39473,0.00225343313659323
39474,0.004072681092293351
39475,0.0027614716389507523
39476,0.023322632169038116
39477,0.0015312830194488924
39478,0.0016475245095534774
39479,0.0010655959881660237
39480,0.00048245366087940056
39481,0.0005934727853855292
39482,0.0033656030705969896
39483,0.0011543612111381662
39484,0.0017384499530635367
39485,0.0005022277979151113
39486,0.010864860412129928
39487,0.001315466252162878
39488,0.002570711804946768
39489,0.001175377203617245
39490,0.001618484609934967
39491,0.0020172529826595564
39492,0.001361009752145037
39493,0.0043028411670093195
39494,0.00970112706936561
39495,0.002939125426928513
39496,0.002666892504112184
39497,0.0012972973770956741
39498,0.000785468777303322
39499,0.0006633207455706725
39500,0.0014302607785793952
39501,0.013970205415989766
39502,0.0022594833955736247
39503,3.5729589123054213
39504,0.024667475139722228
39505,0.020749894765322095
39506,0.028882445997442118
39507,0.009153757379772287
39508,0.007751268178344617
39509,0.009538060381692049
39510,0.009516873972097528
39511,0.007437848821518855
39512,0.005208543539629318
39513,0.011375022260835976
39514,0.0054535087972908515
39515,0.005523486335732741
39516,0.004915610644093249
39517,0.045163053977830714
39518,0.0030091218971392665
39519,0.10581529020309972
39520,0.004902932852564846
39521,0.003782544655223319
39522,0.025070503854476556
39523,0.005746885805638158
39524,0.004543832633680722
39525,0.008192505436909414
39526,0.0021967075384054626
39527,0.004096627996932512
39528,0.0019824075786345928
39529,0.00232069372332262
39530,0.0033430163485718366
39531,0.01785979998221592
39532,0.006511928964482649
39533,0.0037611496766658094
39534,0.009111948783174739
39535,0.002216766381843627
39536,0.0031345171282737283
39537,0.005197527687596448
39538,0.002506413947412511
39539,0.00883624366924778
39540,0.0026949322245855
39541,0.0018250162190270203
39542,0.0029215942529845053
39543,0.003296804235378659
39544,0.0013980878372422012
39545,0.009417527995719866
39546,0.0012400913277815563
39547,0.007901805010988028
39548,0.003789061174393282
39549,0.001023962537328771
39550,0.003801678154741239
39551,0.0021979766896947695
39552,0.04775177283036101
39553,0.008050208912482048
39554,0.0012919208837047335
39555,0.004370532790289872
39556,0.0036169758712276236
39557,0.003348443887625763
39558,0.004374374626149802
39559,0.00293951422918326
39560,0.00983008923003581
39561,0.0052588926108001035
39562,0.0026705266753197067
39563,0.005629620192939911
39564,0.00661349078773128
39565,0.018739179555632292
39566,0.002490533396485262
39567,0.0113027131884337
39568,0.0020399974520842077
39569,0.003681764866450976
39570,0.0015105492308066459
39571,0.002305932979015779
39572,0.0027659938714350574
39573,0.0013995617988257435
39574,0.005706153788742086
39575,0.04226596366825106
39576,0.0006226350355973409
39577,0.009593134638271295
39578,0.0023851780768382016
39579,0.0007339633863011841
39580,0.0015057579986205382
39581,0.001958309806013858
39582,0.0009729705454446958
39583,0.008431668817502213
39584,0.002978864085071109
39585,0.0029900751662353285
39586,0.004746496315601689
39587,0.005398344514833298
39588,0.001478797756226413
39589,0.0006828554333878856
39590,0.003404015202249866
39591,0.0060070412050663435
39592,0.004704468082945823
39593,0.002605889603819378
39594,0.0026762672708173342
39595,0.003151305337996746
39596,0.0025092223925639702
39597,0.0007247276628731924
39598,0.004638463520859659
39599,0.001992455149684247
39600,0.0035239269798694297
39601,0.0015688075151047086
39602,0.0019828233512271254
39603,0.0014748075468560273
39604,0.0025197278568157345
39605,0.0007883735063842323
39606,0.00201260323774477
39607,0.003462844198656967
39608,0.001036426931477763
39609,0.0024269390014524106
39610,0.0019743730984373544
39611,0.0020304609101003735
39612,0.001395379381665407
39613,0.002305864701793325
39614,0.006256611117805733
39615,0.0011658083747533964
39616,0.015889929721015505
39617,0.0035294236456138604
39618,0.0022901398173416966
39619,0.003517950252717128
39620,0.0023253856743394863
39621,0.0006747136765625327
39622,0.0016534956958821566
39623,0.01298266916828652
39624,0.0017995184205574332
39625,0.001780799997959548
39626,0.0016762861862844147
39627,0.002012359716627543
39628,0.008716406412258949
39629,0.0017599069520656484
39630,0.002925834650613979
39631,0.010329505899153445
39632,0.0008902110559574794
39633,0.0009605245068087243
39634,0.0017041931399035092
39635,0.003613760347070638
39636,0.0026721826880930165
39637,0.0026153291169066506
39638,0.0019375507830773132
39639,0.0008463736167868774
39640,0.0009777243387361523
39641,0.0012911860166241241
39642,0.00260293916117007
39643,0.012237930560604581
39644,0.0019788933434028875
39645,0.002001969202865439
39646,0.014786009089584695
39647,0.0014374381615198217
39648,0.003832472111480456
39649,0.019230641506783285
39650,0.0007569559567855322
39651,0.0020811122913301006
39652,0.003251260572596948
39653,0.0009955202168384857
39654,0.0018642523115886434
39655,0.004610270571538422
39656,0.0027955537197158265
39657,0.0018462826615177619
39658,0.0018077160284519778
39659,0.0016243727085566207
39660,0.0015220589263662987
39661,0.023825998312713637
39662,0.004137020947473502
39663,0.0016151067510691065
39664,0.010591632616342394
39665,0.001709367401235795
39666,0.007922373532437632
39667,0.0015111112797058014
39668,0.0017020367151417304
39669,0.0054802548695079166
39670,0.001371202289556095
39671,0.0018721864598774118
39672,0.03620482804863059
39673,0.0016170154788596846
39674,0.002160575071047788
39675,0.002309009287819208
39676,0.0015134196955841617
39677,0.0020880700053567125
39678,0.002770630634040572
39679,0.003448283461420942
39680,0.0010111074838278001
39681,0.0014363098302965227
39682,0.001153867177436041
39683,0.0054157881153514605
39684,0.001641317171834089
39685,0.0013451793201966211
39686,0.001232016541689518
39687,0.0017331627330349874
39688,0.004317106610415067
39689,0.0007475069414795144
39690,0.000817287622794538
39691,0.005228074440037744
39692,0.00314263119480529
39693,0.002103761159014539
39694,0.0009203911523400166
39695,0.0010156459286008613
39696,0.0015980942527676234
39697,0.0048269623212036095
39698,0.0011058701395086246
39699,0.001340468568560027
39700,0.0016837411358210375
39701,0.0016991462085570674
39702,0.0020158285175057244
39703,0.0012012104292807636
39704,0.0015496658736992685
39705,0.00458819284413039
39706,0.0012051006733599934
39707,0.00323169546745703
39708,0.0022113629642262823
39709,0.005230356783431489
39710,1.9280545298937795
39711,0.00406576560526446
39712,0.020265516986364675
39713,0.006528384998910041
39714,0.002118825945217395
39715,0.008146244196632324
39716,0.0056363095860433535
39717,0.002142026778710715
39718,0.00978121374755574
39719,0.0012836224120292173
39720,0.0036647331775384374
39721,0.002095108196954243
39722,0.0007015725821474916
39723,0.002429248740827461
39724,0.0024463632000333744
39725,0.0015205461873847525
39726,0.002245138151010906
39727,0.0015619171903381358
39728,0.015328750914341072
39729,0.0009859029533799911
39730,0.002014581032199203
39731,0.0008351547889105859
39732,0.0012580943898683472
39733,0.0023408682565786874
39734,0.006993492748733843
39735,0.005913742043048842
39736,0.006840023349286639
39737,0.001462608587462455
39738,0.0014040532500075643
39739,0.0010247811436784105
39740,0.0029598838971651277
39741,0.005539472889176977
39742,0.009459485002480505
39743,0.002123947708969354
39744,0.0021355595054046717
39745,0.011180698132830003
39746,0.0019325589390064124
39747,0.005929843329522555
39748,0.006050850623523729
39749,0.00100830739875164
39750,0.012794848629528132
39751,0.0007143570378502773
39752,0.010581095879933855
39753,0.007598729529127013
39754,0.0031281529131774732
39755,0.006134325668699603
39756,0.010848174576494785
39757,0.0019101039051747648
39758,0.03568711576854185
39759,0.008838616347020434
39760,0.0030699567601004674
39761,0.003041506421595841
39762,0.0008506889284944918
39763,0.0015544251148639887
39764,0.0023088041864866684
39765,0.0020316765990173735
39766,0.006873177593115542
39767,0.0012008688620881002
39768,0.0016813544986689522
39769,0.0034041301348224804
39770,0.004511219320556847
39771,0.002639373196507222
39772,0.005584488592648995
39773,0.002959573422504036
39774,0.0016520024976671265
39775,0.002364947028036113
39776,0.004091577553390379
39777,0.001314371184889751
39778,0.0014605801782636263
39779,0.00775890966397128
39780,0.0015453389533831795
39781,0.0025569307978912546
39782,0.0013516662374968291
39783,0.003769450580693956
39784,0.007600018452740187
39785,0.0030819698711638923
39786,0.003390840641623072
39787,0.0010972286698233801
39788,0.0014952728547541483
39789,0.003858018608389102
39790,0.0006300483732957218
39791,0.0056708181402427725
39792,0.00426976164953885
39793,0.0057211762201404785
39794,0.002210007360463351
39795,0.0025293692196100893
39796,0.001511153696446854
39797,0.0030916368156795214
39798,0.004334621633097413
39799,0.0006917280910784029
39800,0.0010644520120877132
39801,0.0019218135305891337
39802,0.0014956804311623273
39803,0.000987537133278238
39804,0.006693052430637181
39805,0.0042833890945075835
39806,0.0012892688294414256
39807,0.005975218588446296
39808,0.0014542968347996065
39809,0.0012327651747000346
39810,0.001470899201467546
39811,0.0009366734660943621
39812,0.000820272519831633
39813,0.004106799285455054
39814,0.005955718384939246
39815,0.0014656018453024443
39816,0.0033295349228879443
39817,1.8602841048134906
39818,0.005414179730360047
39819,0.003351778043088416
39820,0.009021054547065432
39821,0.001332756909141608
39822,0.0017024570814101025
39823,0.004033128720948298
39824,0.00939098689796083
39825,0.0035096401418741154
39826,0.0027591926952482025
39827,0.004435368063423084
39828,0.002873114787234954
39829,0.0018887423304477125
39830,0.006325170583386353
39831,0.001255844748538948
39832,0.015528273581094255
39833,0.0019422792074692552
39834,0.008339607884681754
39835,0.0019005681922863004
39836,0.0014607423266170371
39837,0.0010714806396208588
39838,0.0018100117236826917
39839,0.0020394370669237103
39840,0.009172202321587974
39841,0.00521589333193333
39842,0.008983531585545278
39843,0.0022757006924621235
39844,0.00496844007366235
39845,0.0020561223678669193
39846,0.0036143149109193473
39847,0.0010281501471581579
39848,0.09976271025516326
39849,0.0017998584899942215
39850,0.0014045629840438779
39851,0.00044073111212128424
39852,0.0011590424507630815
39853,0.0012422944429999916
39854,0.0022521892648001084
39855,0.00228773677481513
39856,0.0006733109936249093
39857,0.019692449569993185
39858,0.0018952728027215927
39859,0.0017019322586747875
39860,0.008967861272503796
39861,0.0015413114995681098
39862,0.002012684564215306
39863,0.0035220575889979957
39864,0.005343085163076466
39865,0.0009939131140527025
39866,0.0015516270917942166
39867,0.0011781672768847785
39868,0.007857504366074863
39869,0.004160655133546243
39870,0.0007910682617875864
39871,0.0018137058766114933
39872,0.010806911865165603
39873,0.001843955127424124
39874,0.001666157276576996
39875,0.0016051551137934439
39876,0.0027454784627479966
39877,0.006280692132168042
39878,0.0022787205372878814
39879,0.0015407072232846986
39880,0.0008585781757574296
39881,0.001049073424837843
39882,0.0011327618237373827
39883,0.0018408129679301055
39884,0.002455892617581412
39885,0.006577338148599665
39886,0.0016397524513195095
39887,0.001591786451990629
39888,0.0021620621409056185
39889,0.001620250909400056
39890,0.005247271031839773
39891,0.006056004197853326
39892,0.0013271749355226348
39893,0.0029031357660642245
39894,0.0013464693291098228
39895,0.0014319704865556559
39896,0.002403609324755962
39897,0.00184109440233442
39898,0.008265827323066332
39899,0.0018875573897275898
39900,0.001761777930005337
39901,0.0026794031691679265
39902,0.0006612422174839594
39903,0.005208910377587017
39904,0.001219218744245154
39905,0.00813990651158747
39906,0.0011632725585513982
39907,0.0010788378649522201
39908,0.0016256611169410463
39909,0.0007525248651290894
39910,0.004709853986423695
39911,0.016298175061911023
39912,0.0008052463207604887
39913,0.0025076014009755452
39914,0.22843733501958924
39915,0.0017995962073655391
39916,0.0017311490928477724
