,Loss
1261,0.08329934621324356
1262,0.05929552591915126
1263,0.08817955843987875
1264,0.09850787569339445
1265,0.09047366208433232
1266,0.05053503071685554
1267,0.06334109854797135
1268,0.7716494543943554
1269,0.17321467757719802
1270,0.08928499239264057
1271,0.1548725923902566
1272,0.21804043200827436
1273,0.22626936395181474
1274,0.0949284545120463
1275,0.056349697447149086
1276,0.0405118883762043
1277,0.1275376796387718
1278,0.030591362027917058
1279,0.06225607358246634
1280,0.09252317477948964
1281,0.05423472089532879
1282,0.10276011099631432
1283,0.06462218231463339
1284,0.14453465154656442
1285,0.099060770914366
1286,0.05570062334300019
1287,0.06277692304574885
1288,0.025289355190761854
1289,0.06278685968718492
1290,0.11941787196556106
1291,0.18450709354365244
1292,0.06179129743832164
1293,0.25710844650529907
1294,0.04483372542899815
1295,0.16971418975153937
1296,0.05365215580750373
1297,5.321908264327794
1298,0.11566938975420271
1299,0.18451924807886827
1300,0.10070873640870559
1301,0.9695260545646306
1302,0.02901777814004163
1303,0.027912730495154393
1304,0.04435983976291027
1305,0.35088927115430124
1306,0.09691913246788317
1307,0.034146817939472385
1308,0.12159027714515105
1309,0.045510981889037794
1310,0.06866137861798052
1311,0.07303419405943715
1312,0.17646667785747921
1313,0.5750101160730992
1314,2.6219923194366856
1315,0.10054485170112457
1316,0.08635796222843055
1317,0.16231866664020345
1318,0.07700643843127182
1319,0.06074173951637931
1320,0.12609104775765445
1321,0.09705746308318339
1322,0.0925767280281434
1323,0.09055167327396703
1324,0.1738826738987882
1325,6.727002563482529
1326,0.1561253088177182
1327,0.084270606534119
1328,0.1434014458587626
1329,0.4535092642472591
1330,0.0734104938688688
1331,0.06582473261078121
1332,0.05341844382783165
1333,0.11905928601772757
1334,1.2554744834190388
1335,0.13285466937813908
1336,0.12609190780649443
1337,0.06336404311005026
1338,0.08078993660210472
1339,0.04233854570193216
1340,0.15329367572421687
1341,0.22104622260894757
1342,0.24044772450179153
1343,0.06480773958610371
1344,0.09458936007431476
1345,0.07934917564853095
1346,0.12792812163615963
1347,0.07239112744900922
1348,0.12557578845880926
1349,0.07990857440163382
1350,0.037875101932149845
1351,0.14260386681680756
1352,0.03900889481010381
1353,0.05400245063065086
1354,0.05883533031455954
1355,0.04755105525546242
1356,0.11216879699532001
1357,0.06174466271768324
1358,0.10107821117417189
1359,0.08648732445435599
1360,0.10770021810676553
1361,0.11307622330950835
1362,0.03385446034626512
1363,0.03498909984082275
1364,0.1765104826190509
1365,0.06789856792165665
1366,0.18361598482733826
1367,0.028824605343106668
1368,0.04055267516823733
1369,0.3613767478997033
1370,0.06507480901200324
1371,0.04418996915337629
1372,0.05859977520085522
1373,0.03715999357846158
1374,0.05788497663097587
1375,0.03711495208153792
1376,0.08179258286700133
1377,1.2233672460548406
1378,0.04255618658207823
1379,0.20644580812368077
1380,0.038450660211037754
1381,0.7289178018916573
1382,0.03622388762050832
1383,0.06581761037523393
1384,0.12604284697154072
1385,0.03831614397931844
1386,0.028809973607349094
1387,0.014202560418925713
1388,0.03824773104861379
1389,0.32066218660911544
1390,0.06413398160948418
1391,0.17321225922642042
1392,0.21492294779782242
1393,0.0649680776099558
1394,0.09973091603178545
1395,0.08173587663332
1396,0.07210534103660393
1397,0.049309616259415635
1398,0.2025172770613608
1399,0.016619682055079465
1400,0.0874111778983206
1401,0.04649750629469054
1402,0.04106068548799158
1403,0.08477262067608535
1404,0.05623463312667809
1405,0.2545783725567162
1406,0.024582659987936496
1407,0.03303399575524964
1408,0.19314644193536878
1409,0.06173705581459217
1410,0.12376944237039425
1411,0.16038803293340606
1412,0.09210424344346393
1413,0.05327133415848948
1414,0.037840810658599365
1415,0.05050371268298477
1416,4.097289042080684
1417,5.009806832010509
1418,0.08576781905740063
1419,0.16863869479857385
1420,0.13618218134943164
1421,0.10524441330344417
1422,0.2997098696680041
1423,0.10477983986202162
1424,2.7418424737639726
1425,0.03671269566621049
1426,0.09914128287055064
1427,0.1938201817101799
1428,0.12414165828095065
1429,0.1529156892269384
1430,0.04795155125320889
1431,0.25439044621462015
1432,0.2884506340851658
1433,0.06820300445542671
1434,0.05660645486932481
1435,0.06882689146450502
1436,0.04477151496248553
1437,0.06412399194086901
1438,0.05891110755073896
1439,0.10234908705024282
1440,0.0521162355836168
1441,0.06436482029603212
1442,0.04038815639578388
1443,0.08817506095510907
1444,0.06365167460899102
1445,0.07701137429685331
1446,0.07321119670668849
1447,0.040730592288309705
1448,0.10411409880616702
1449,0.043150860224704955
1450,0.055528335225244516
1451,0.06625141155827804
1452,0.05433823751518503
1453,0.04318236795079429
1454,3.2379541948535917
1455,0.1116618483772072
1456,0.041445615502016156
1457,0.19365059231640772
1458,0.11936198677285574
1459,0.22003188238531948
1460,0.16223959474882577
1461,0.05690748036140576
1462,2.147835991063039
1463,0.07013097041271976
1464,0.14555617853984587
1465,0.3277178054937394
1466,0.07132720025327899
1467,0.045483033480195445
1468,0.034964718335686484
1469,0.05617038513082662
1470,0.11883210414707719
1471,0.14918202314538576
1472,0.025659565482874312
1473,0.23560706712305546
1474,0.07157613221788779
1475,0.07286887384398141
1476,0.11190306514999974
1477,0.09153214654070325
1478,0.06832071233802708
1479,0.07262140867533162
1480,0.04407761827169452
1481,0.039683616772526874
1482,3.1346810637587623
1483,0.13184518151829253
1484,0.17217329295235687
1485,0.03397650008710116
1486,0.18557294962884044
1487,0.07671426528540906
1488,0.05889179601363139
1489,0.04113564959843643
1490,0.044324568056617865
1491,0.06752824487894031
1492,0.04746148889098549
1493,0.057662013848312196
1494,0.05551840828265995
1495,0.0702298427045207
1496,0.06906262764678103
1497,0.027434249928046484
1498,0.09444318753958214
1499,0.035329564969288185
1500,0.17757009717461186
1501,0.2826900887826923
1502,0.10761018987025181
1503,0.055322637841254615
1504,0.1376503771462012
1505,0.04188775146030821
1506,0.09899298835889567
1507,0.02608634468197124
1508,0.02261441449227277
1509,0.0629876542952843
1510,0.061597172661277
1511,0.05673270148145093
1512,0.09143658870452782
1513,0.02379458634968614
1514,0.026986609308369224
1515,0.0765711988984549
1516,0.03767056727774616
1517,0.1001788014837075
1518,0.03134771883560461
1519,0.07622616926464616
1520,0.0390957134834025
1521,0.030567537286788137
1522,0.03951562786533032
1523,0.02179364578332752
1524,0.08838175156524812
1525,0.03389177583821947
1526,0.03917921649699565
1527,0.04253321100550238
1528,0.021375724900281057
1529,0.03547926025348715
1530,0.04001022269112582
1531,3.9213473243653425
1532,0.10948595002992079
1533,0.08153379242867231
1534,0.07764961026623496
1535,0.10275278390035965
1536,0.06922307018539868
1537,0.05039494464590462
1538,0.06309480858617462
1539,0.17000288780800474
1540,0.11373748885707755
1541,0.06115091698447941
1542,0.04776550554088317
1543,0.027344693428312895
1544,0.03957543239957886
1545,0.04310125839874672
1546,3.1871412091896674
1547,0.2085127513972111
1548,0.030835878314246657
1549,0.03463476784609156
1550,0.07010435854645039
1551,0.06556806504240739
1552,0.07273005213801298
1553,0.04789853939328168
1554,0.06745394672107068
1555,0.030946202897757756
1556,1.1996458459001587
1557,0.03727663047247916
1558,0.05095236326305894
1559,0.7522565811617824
1560,0.04946174402575707
1561,0.04081071609107312
1562,0.06551527349074604
1563,0.19813912116042048
1564,0.039558333097375
1565,4.623580351341298
1566,1.0965817423511908
1567,0.14703010210660067
1568,2.399621972817113
1569,0.05854489715275122
1570,0.019843341027444693
1571,0.10502871501084883
1572,0.04944917386246743
1573,0.09924246391829002
1574,0.19430655309733993
1575,0.04907947547944787
1576,0.029279506775856133
1577,0.19620496564602946
1578,0.035062226225272754
1579,0.11188025755691342
1580,0.030083110684427084
1581,0.040222421536236654
1582,0.5048473353032022
1583,0.07688343976187753
1584,0.043539726112794594
1585,0.04696388276688594
1586,0.06400441494042752
1587,0.041728912486814804
1588,0.09820467963872943
1589,0.09744300223865139
1590,0.03316538618491904
1591,0.08759814789118536
1592,0.8333308655131987
1593,0.08583148004981922
1594,0.017366664472501726
1595,0.10462374215721866
1596,0.09094088788560839
1597,0.04706160987552721
1598,0.05120102458749898
1599,0.046474869560915975
1600,0.7484348104401761
1601,0.07010554937805864
1602,0.35351040025852853
1603,0.1078204756078776
1604,0.03638221410301412
1605,0.3608560989261605
1606,0.08720132444868796
1607,0.05688663356122561
1608,0.07058138268766925
1609,0.04815556031244341
1610,0.07549862522864714
1611,0.13647620760175413
1612,0.10707497985567897
1613,0.03391166992369108
1614,0.07308564085833495
1615,0.07733439751691548
1616,0.05593243201292353
1617,0.02143442333699568
1618,0.043895046354737136
1619,0.11854633978073252
1620,0.0434203563833762
1621,0.07696740196006431
1622,3.4089077719574563
1623,0.16481994764699265
1624,3.4737914240933607
1625,0.0959160614409484
1626,0.34479626667380214
1627,0.057623715729641846
1628,0.34146967795677485
1629,1.766449360200204
1630,0.05877355479169637
1631,0.04245143919179099
1632,0.05642457136636949
1633,0.056980934843886645
1634,0.030614539758153113
1635,0.2217804636402434
1636,0.0611517175741028
1637,0.05975626114304759
1638,0.1002421547659651
1639,0.09714071085909382
1640,0.024514615356838475
1641,0.07540623507957207
1642,0.036954295726172856
1643,0.06341515682615864
1644,0.02057509033329552
1645,0.34266393248444726
1646,0.08615155899897217
1647,0.048877221382281275
1648,0.14180756025307345
1649,0.0373994570603827
1650,0.02779267656560478
1651,0.023772123968228698
1652,0.07982581386322636
1653,0.134143621729163
1654,0.07190570695820497
1655,2.6184080295148306
1656,0.18623711543195895
1657,0.32361969640187455
1658,0.07001922391064
1659,0.04850444482653984
1660,0.05807680573489051
1661,0.1701669235368172
1662,0.16800316069857218
1663,0.13242982873416623
1664,0.05834281132556498
1665,0.039618056756444274
1666,0.053847337171100663
1667,0.25852802909867023
1668,0.03309131073801837
1669,0.06268103446600434
1670,0.08304100082350488
1671,0.03746054009116051
1672,0.16514429630806263
1673,0.032834649045344125
1674,0.07817886603006627
1675,0.02410932829370722
1676,0.07188059649142815
1677,0.10274433423774099
1678,0.03507572997623356
1679,0.26424910231144166
1680,0.07653014448587783
1681,0.05275946805995772
1682,0.045329911864246245
1683,0.07722638987470418
1684,0.08756203601369635
1685,0.027364518198100995
1686,0.10565392607240938
1687,0.05390282660664525
1688,0.08468362636376696
1689,0.08431461259315257
1690,0.11830416455632076
1691,0.16818245495678638
1692,0.11493139598678681
1693,0.07926399175339612
1694,0.093722229807463
1695,0.033007744287897364
1696,0.07799228704534471
1697,0.05584920688388593
1698,0.04830587125507009
1699,0.10015403234792757
1700,0.14882787767564878
1701,0.14142366516025504
1702,0.07498871611751383
1703,0.03738127153492314
1704,0.03405492146412144
1705,0.1432624219367426
1706,0.028829451764249826
1707,0.05909077527467162
1708,0.040556964617303494
1709,0.035611552693808335
1710,0.11604809975397075
1711,0.02290897110506194
1712,0.023870377458297298
1713,0.015860134226750235
1714,0.0962887993709046
1715,0.11601125474699074
1716,0.056978698587045074
1717,0.04882951402105391
1718,0.02117825321183773
1719,0.08072877987506218
1720,0.11871187123406343
1721,0.03796397061014432
1722,0.06115379040129483
1723,0.028821310099738186
1724,0.018100443430739688
1725,0.05205739172815811
1726,0.0277089984047052
1727,0.03273657235849896
1728,0.15960542791872284
1729,0.036874521075515074
1730,0.16645272333998945
1731,0.2448374818690354
1732,0.018694228980166372
1733,0.040997713230899534
1734,0.39140698000628615
1735,0.25567869964870626
1736,0.023957246213103644
1737,0.1154968435424962
1738,0.023657673777142917
1739,0.05451047008546084
1740,0.2553168724826719
1741,0.052047298588877314
1742,0.0337490827543661
1743,0.011940041174966609
1744,0.03535671029967489
1745,0.09142056420469089
1746,7.646175154194134
1747,0.12419831694569439
1748,0.13437894132366637
1749,0.1446195698721567
1750,0.03775824516924331
1751,0.017756827670382336
1752,0.15453243667725475
1753,0.021342256018488114
1754,0.03170129999571145
1755,0.07001301100135607
1756,0.033314884659921516
1757,0.028283191704394993
1758,0.05032365765109716
1759,0.024308921763804392
1760,0.03200449605938047
1761,0.14707142755505628
1762,0.0964461192721501
1763,0.17895115821447688
1764,0.10375474103930174
1765,0.04018231403606478
1766,0.01720227200712543
1767,0.03664434418315068
1768,0.025853397820719694
1769,0.038337852764016134
1770,0.06983352935130824
1771,0.1688401238411643
1772,0.01566727597237332
1773,0.0759437957596674
1774,0.025507744436617942
1775,0.021506125466930825
1776,0.2990234016586328
1777,0.017620057504973374
1778,0.032693198142806065
1779,0.032913980929879474
1780,0.023029215837959784
1781,0.2635276682765834
1782,0.034675160190818136
1783,0.0344685334701353
1784,0.05067734230469796
1785,0.04367835379671305
1786,0.010541160309367114
1787,0.06367512706210618
1788,0.019228935036608164
1789,0.058737478911643846
1790,0.024507930594791106
1791,0.027029082107765133
1792,0.14626908571954117
1793,0.050610189188591906
1794,0.0915899765532231
1795,0.05588691025077423
1796,0.08329299966499093
1797,0.030940522454329766
1798,0.016287073063358547
1799,0.06854186264181408
1800,0.05432631415906144
1801,0.0303339340470302
1802,0.05472018244836363
1803,0.03459304078751302
1804,0.02944867488113232
1805,0.06252703210939217
1806,0.1197841877481551
1807,0.06678281120257452
1808,0.05178960303455824
1809,0.042942298350681085
1810,0.01987005257869896
1811,0.1032074505714263
1812,0.07496494709712351
1813,0.04896281485598593
1814,0.05140342355880421
1815,0.015690094374440376
1816,0.09405981370409791
1817,0.030637524648500402
1818,0.10697532253834652
1819,0.05156912532947899
1820,0.03060731082186976
1821,0.07718965728126932
1822,0.040794120653481515
1823,0.07764946484312532
1824,0.047497500525787474
1825,6.3651463216659065
1826,0.07469656757175472
1827,0.1519919841409319
1828,0.05226744763785973
1829,0.03485374358288027
1830,0.04711429799499456
1831,0.053513932803252826
1832,0.058786765638069484
1833,0.3447550214143121
1834,0.08051503028982551
1835,0.059718880681703015
1836,0.02752992512869241
1837,0.04057323823371917
1838,0.1348265975866525
1839,0.04202759699546732
1840,0.008698864323378075
1841,0.0203505043318728
1842,0.09212807681760751
1843,0.13928305438930694
1844,0.042861841966805515
1845,0.02195395004710008
1846,0.021828429926245008
1847,0.023696333349016642
1848,1.9504358906357084
1849,0.04691289281217905
1850,0.02365480338667112
1851,0.21482072400831384
1852,0.056494951556669545
1853,0.02632296650299395
1854,0.10327463618250476
1855,6.154502291494282
1856,0.030882384970027488
1857,0.05786420288059162
1858,0.036910534514754546
1859,0.010855011440617091
1860,0.07874814960523509
1861,0.05127745600693743
1862,0.0342277735027892
1863,0.02425610721084013
1864,0.08860442481245627
1865,0.06789426255863873
1866,0.05597548968580668
1867,0.04410417604121904
1868,0.02122980166823254
1869,0.07468852727470221
1870,0.021898204612898552
1871,0.06426735892855504
1872,0.1723654693490971
1873,0.018670470413871952
1874,0.21389039673231308
1875,0.03249790281406604
1876,0.02879906339376248
1877,0.05019934431038564
1878,0.025279677323123907
1879,0.026403446823678678
1880,0.14548639150461895
1881,0.01481491570812068
1882,0.03124965680108289
1883,0.12910916643822928
1884,0.1496321484101827
1885,0.08337158247068147
1886,0.15544790860731156
1887,0.02660920575262935
1888,0.02172341586010589
1889,0.025375275642727502
1890,0.04149504307133611
1891,0.08070168666163227
1892,0.025207787471299526
1893,0.020400542050811054
1894,0.029313688300317154
1895,0.03997682204499142
1896,0.032524707528500583
1897,0.04952021617973514
1898,0.03446027080508429
1899,0.04211343434117225
1900,0.03216213061459712
1901,0.09423173048489844
1902,0.00748566553929777
1903,0.042670658461520364
1904,0.0493019386081869
1905,0.0837817076506326
1906,0.11618403950706124
1907,0.04170492287157686
1908,0.14745714545279043
1909,0.02495843252145278
1910,0.025722273714291078
1911,0.029725300000154675
1912,0.04212186356680832
1913,0.10668742660927819
1914,0.023260264429700327
1915,0.025755665709584718
1916,0.03973137210123241
1917,0.04208411673826049
1918,0.062110841280809834
1919,0.03922278861764426
1920,0.09156716054285426
1921,0.10359043772768928
1922,0.011550906434422359
1923,0.038581035266997785
1924,0.02156687053902715
1925,0.02715765393404581
1926,0.04034597243044118
1927,0.04604832968834671
1928,0.024088577406382684
1929,0.04356173846390447
1930,0.0686406950615492
1931,0.014493740254329169
1932,0.05481651782793051
1933,0.057321214483818037
1934,0.033680151574662885
1935,0.03616397359000985
1936,0.01855520089593483
1937,0.028595019125350517
1938,0.06472303100763384
1939,0.017814486908991966
1940,0.03137824599252781
1941,0.016993697388898
1942,0.022465528333123076
1943,0.06697422451907187
1944,0.03906710838346043
1945,0.03066279334218507
1946,0.01754455012778635
1947,0.026125327573481627
1948,0.01119515628024601
1949,0.006665598154086183
1950,0.22244397115064202
1951,0.03652738160744775
1952,0.05309937760284811
1953,0.02514422773529077
1954,0.029325222181432763
1955,0.03485674007424677
1956,0.02912103141316038
1957,0.030026466719573364
1958,0.05631367989553837
1959,0.022184064239263536
1960,0.04260311266998542
1961,0.015300253223540495
1962,7.998801412270405
1963,2.6970390992908504
1964,0.05796132639661664
1965,0.1111956321667094
1966,0.27373278385493904
1967,0.12665703095635764
1968,3.2379134204544244
1969,0.046597230201587084
1970,0.16864499278344738
1971,0.0392374511626258
1972,0.21690009154262951
1973,0.12693465708289295
1974,0.04405513659003191
1975,0.04184246464938042
1976,0.028636554486092793
1977,0.027904439585108777
1978,0.06895659684960265
1979,0.036312463006470355
1980,0.03460273364762543
1981,0.046151988724886905
1982,0.01716160061851042
1983,0.03174367126375728
1984,0.07115304192711847
1985,0.045151148091827055
1986,1.6501411574907252
1987,0.04676815240090946
1988,0.022191286250017584
1989,0.08271279965993017
1990,0.02072266675859282
1991,0.024306747179070953
1992,0.027931593635730678
1993,0.10766032969404478
1994,0.04283624847375904
1995,0.0836333244224079
1996,0.04020810592046473
1997,0.01600163788316422
1998,0.07030477150110528
1999,0.040659960912307724
2000,0.014892174631313537
2001,0.044544841616880146
2002,0.03757291078654816
2003,0.03201076277655375
2004,0.011435588197491598
2005,0.01600641990016811
2006,0.014661066876305995
2007,0.08771961244601698
2008,0.0167752904981171
2009,0.04429487136740136
2010,0.015088843343801273
2011,0.029964277497492732
2012,0.03729098420226364
2013,0.03829964273027144
2014,0.14233809776051204
2015,0.016571155682686366
2016,0.020141765734661022
2017,0.02793053496725406
2018,0.048751635416738284
2019,0.07078310416691239
2020,0.10327863444399554
2021,0.01297179223583953
2022,0.023389850565672533
2023,0.022157011078161305
2024,0.0764001268442371
2025,0.031106633845047325
2026,0.005912933830768452
2027,0.008371288476428162
2028,0.037787223342456856
2029,0.012705509568695561
2030,0.02259351536285976
2031,0.1437557851400925
2032,0.017134946370970284
2033,0.007575740969332401
2034,0.060875439552273744
2035,2.4073035776092184
2036,0.04463336783846898
2037,1.2683634423301555
2038,0.06641718433238566
2039,0.0230552090339188
2040,1.810823685026844
2041,0.020020124174334342
2042,0.26820982522513076
2043,0.0331116706694047
2044,0.05037833942697034
2045,0.01780400668794755
2046,1.4448484352018567
2047,0.019765478728550077
2048,0.035839108314030456
2049,0.012755671609556884
2050,0.03170393560358207
2051,0.14012289837701247
2052,0.03173601843045617
2053,0.03669181842569742
2054,0.015433681977447123
2055,0.022217210989037995
2056,0.14928875291188887
2057,0.03060440101844506
2058,0.01664621048839763
2059,0.020235766301993863
2060,0.03303170724830125
2061,0.1126468719841796
2062,0.02373702728364151
2063,0.07687204459289206
2064,0.07004106117019546
2065,0.021488328831037507
2066,0.043314472037309315
2067,0.02872405506795985
2068,0.03441217886611412
2069,0.03522057268792196
2070,0.01832286322978689
2071,0.02054459556384245
2072,0.04604711016072542
2073,0.017391269331346847
2074,0.024521356915010985
2075,0.012565777478812379
2076,0.03364924323777814
2077,0.032500698310832375
2078,0.07418193199846428
2079,0.024648042994522258
2080,0.030492703708750922
2081,0.0107950561112375
2082,0.02225519316016289
2083,0.09628471604746665
2084,0.0894959917612141
2085,0.017156445852378965
2086,0.01820324265063391
2087,0.01699292990597314
2088,0.026158065168419852
2089,0.019502388864930255
2090,0.02706851681614353
2091,0.023990220320774823
2092,0.029841555756866
2093,0.018525438747019507
2094,0.02199928076042852
2095,0.009606339602032676
2096,0.005319874655197054
2097,0.03318622358783614
2098,0.021794509141182063
2099,0.022174194282797544
2100,0.12484284224210569
2101,0.04327659040354774
2102,0.05291313420166262
2103,0.008945241161200101
2104,0.009531326283558883
2105,0.008459848436359607
2106,0.01413735292153433
2107,0.011870129602175438
2108,0.010323843447258696
2109,0.05467265214319923
2110,0.15409738351881969
2111,0.04397400686611945
2112,0.08943700380777955
2113,0.010866513719156501
2114,0.007583707838057308
2115,0.011287369947967817
2116,0.03229556504957145
2117,0.030591360799007816
2118,0.017183727846713737
2119,0.024033371862606144
2120,0.013600961939755508
2121,0.019806660693211596
2122,0.10796650904239868
2123,0.018991450933390296
2124,0.05969185839931015
2125,0.061277095289642605
2126,0.027290714686478167
2127,0.027791709534358233
2128,0.014200160490872804
2129,0.028329137215405354
2130,0.01368772061978234
2131,0.12402445573970908
2132,0.0466579266681947
2133,0.01563037322339369
2134,0.030906693201177404
2135,0.03974728969196804
2136,0.04263609490017188
2137,0.02510898490290856
2138,0.04549653742515147
2139,0.014726075361977564
2140,0.014214306280337041
2141,0.02237461634731517
2142,0.029095301993220347
2143,0.027155695855617522
2144,0.014553554158192128
2145,0.03343315054953564
2146,0.03674146116245538
2147,0.023935075165718446
2148,9.648928545171293
2149,0.06353013727575671
2150,0.03206119135866174
2151,0.06131947077810764
2152,0.014407197914260905
2153,0.021364080700004708
2154,0.04857893277740004
2155,0.028654053816717352
2156,1.5248986857391174
2157,0.031086848049380934
2158,0.015281074539234395
2159,0.017401432235055837
2160,0.051764124208420983
2161,0.023738099792899446
2162,0.032894568751453336
2163,1.9578719271870795
2164,0.05698678277985891
2165,0.035135150334917854
2166,0.009105450650622515
2167,0.022002141377106453
2168,0.04068450260283498
2169,0.019594644659446204
2170,0.08327537027435028
2171,0.05393756248849968
2172,2.097909782757051
2173,0.13929216978140174
2174,0.114980059559457
2175,0.028120060042419938
2176,0.02444975160760805
2177,0.3435506538838126
2178,0.15630730394623243
2179,0.033866337151266634
2180,0.01590528352171532
2181,0.049080942902946845
2182,0.017007810455197614
2183,0.10442657751555089
2184,0.022236340934614417
2185,0.06891519783312106
2186,0.10027018346972909
2187,0.02558772762940862
2188,0.03202663099291385
2189,0.1043315224469552
2190,0.02603256943548331
2191,0.014901140998790651
2192,0.015978653173078783
2193,2.909279970373609
2194,0.07832970158196986
2195,0.1512888472193481
2196,0.024801192529776018
2197,0.025118825807476243
2198,0.1900736938307091
2199,0.0614946488836722
2200,0.11251266834151466
2201,0.026457502244738862
2202,0.022948309528510437
2203,0.4417339815374362
2204,0.034278963835276954
2205,0.03799358544383722
2206,0.06726053683669306
2207,0.14377582639863248
2208,0.06337973308327491
2209,0.08070094640279421
2210,0.01659221080963107
2211,0.014481245575007051
2212,0.08166711410231073
2213,0.07312033463276749
2214,0.02335442672265344
2215,0.05431600083184094
2216,0.03618826287565753
2217,0.0524714245454561
2218,0.016477639377353626
2219,0.07152082407519629
2220,0.028856894715863744
2221,0.00969155310158385
2222,2.1364896617320484
2223,0.07335147951462204
2224,0.09650207304448485
2225,0.014884693242856883
2226,0.016343135249644546
2227,0.03153699979739031
2228,0.0757318266958464
2229,0.03669611207460548
2230,0.014515162106545177
2231,0.009535919147310778
2232,0.015329292423848529
2233,0.022282868488855457
2234,0.10398700615223788
2235,0.010316507302923128
2236,0.04828912291450251
2237,0.052180818672513854
2238,0.047881122154740295
2239,0.09940042920216001
2240,0.04652741483523641
2241,0.04346824969179579
2242,0.039039057526679244
2243,0.017221363531280075
2244,0.07891734485456255
2245,0.039945567937684244
2246,0.02715425861388212
2247,0.006169097631300247
2248,0.03089736765396083
2249,0.1000849618081702
2250,0.04080494692389038
2251,0.02251208298775964
2252,0.02958667590864934
2253,1.191950797219033
2254,0.02959906512296584
2255,0.06820602801681161
2256,0.07199180368925226
2257,0.047039807272085454
2258,0.09824655411293862
2259,0.034849275347096406
2260,0.01091575473001285
2261,0.05170360292540863
2262,0.0447172758294073
2263,0.06486665573975188
2264,0.03788828830292914
2265,0.029810946290035646
2266,0.012456027844200435
2267,0.021395597184528013
2268,0.0530736416297259
2269,0.024018578958930448
2270,0.05928533792794042
2271,0.02370179382742208
2272,0.04632982428920514
2273,0.024727817767507078
2274,0.035635835364519156
2275,0.038879095338779736
2276,7.390241864079508
2277,0.1482453833697946
2278,0.0518311824119337
2279,0.0161027078229381
2280,0.13377662669527127
2281,0.04396975981144351
2282,0.057228303361353025
2283,0.03414934751344845
2284,0.06099432092742063
2285,0.01406205000312184
2286,0.009943893772378943
2287,0.011672097709015361
2288,0.033758960204886536
2289,0.09115044456420947
2290,0.022735830998863095
2291,0.012056801843573339
2292,0.07935662517484161
2293,0.019920289323636098
2294,0.01723013661976438
2295,0.02345881191904482
2296,0.045882192035787736
2297,0.04027679862192599
2298,0.031384385602723344
2299,0.011545986801138497
2300,0.012350603259346827
2301,0.09280373198016605
2302,0.02865468097734265
2303,0.02134443226432268
2304,0.15218179251041875
2305,0.06162622910715072
2306,0.009777918131658226
2307,0.04468665823224001
2308,0.07960311582028226
2309,0.018621977235397935
2310,0.039068188035344065
2311,0.009920467270785594
2312,0.0893343300998822
2313,0.020783820141969046
2314,0.015766287221140374
2315,0.01621887216988398
2316,0.05908857441681903
2317,0.039800587007721336
2318,0.022090677231608423
2319,0.033468618336428335
2320,0.04463102462259485
2321,0.016644987477138783
2322,0.011266536150742468
2323,0.013677256598020904
2324,0.006525440292989515
2325,0.18175061778210874
2326,0.008418889005861274
2327,0.02358358989149565
2328,0.023304216984979576
2329,0.01998463910722421
2330,0.05079809214548732
2331,0.03677136830638119
2332,0.05012996408549952
2333,0.020404532983957325
2334,0.06143121270652045
2335,0.030581142670416738
2336,0.015579569742840249
2337,0.021563592784514186
2338,0.045327237488527315
2339,0.013213546785300423
2340,0.008314318181510317
2341,0.008062989605059556
2342,0.04772716071456671
2343,0.09245243689592826
2344,0.024969248551133204
2345,0.019465296519047114
2346,0.00882947956351927
2347,0.03334616572192317
2348,0.032543830275244545
2349,0.025519005770638613
2350,0.021232055667496752
2351,0.019660590767671238
2352,0.03651680439688789
2353,0.023451457451301394
2354,0.02712736769399271
2355,0.033556796336051777
2356,0.020164207894413266
2357,0.01635414780903375
2358,0.014835299678998127
2359,0.042427507366301145
2360,0.06884260052211175
2361,0.03520750882598804
2362,0.01576641792025839
2363,0.026727243024743073
2364,0.016059955808304948
2365,0.015460403826727998
2366,0.02400630071060732
2367,0.028608996365073837
2368,0.014666811302413407
2369,0.007383853147985064
2370,0.012902631187898805
2371,0.01303643998626285
2372,0.293902259231254
2373,0.06328086522344165
2374,6.1254806134733375
2375,0.06306634092470631
2376,0.017383614306527306
2377,0.012237364442989928
2378,0.008140279247891158
2379,0.03567325178310057
2380,0.01890733044856461
2381,0.07377367291192058
2382,0.025814246298978105
2383,0.04105441277279169
2384,0.04160613917065348
2385,0.011866938471939648
2386,0.02219825406664313
2387,0.021522975342122663
2388,0.06270495217249845
2389,0.22709738205885516
2390,0.03614902432418603
2391,0.03157094494035846
2392,0.0654998964855622
2393,13.137510725405082
2394,0.01478042462877056
2395,0.08886414519074606
2396,0.06781581144759911
2397,0.041633848963920174
2398,0.06122941109679232
2399,0.012758287182805361
2400,0.018865639640716837
2401,0.03295542851192294
2402,0.2065855287219165
2403,0.019389039326142665
2404,0.034790229127702334
2405,0.12557373414610992
2406,0.015943992956454166
2407,0.01246495261157179
2408,2.426486833420495
2409,0.019037507927805564
2410,0.06820549634176132
2411,0.05723633521556622
2412,0.06217518039338756
2413,0.019430217902117873
2414,0.03654006633460085
2415,0.029205146362801315
2416,0.016736918907645303
2417,0.03109536524361829
2418,0.023970885884045855
2419,0.018046715904074518
2420,0.04170907191873994
2421,0.048936437648808354
2422,0.039733089299988936
2423,0.06102391383756185
2424,0.02397344346900354
2425,0.06188069116215047
2426,0.08488414620633193
2427,0.05549174250045326
2428,2.3670055936934657
