,Loss
2780,0.0013735191467276308
2781,0.0006263257670980238
2782,0.008730649567041837
2783,0.004899977349214169
2784,0.0015341493174673814
2785,0.0009707005963718984
2786,0.001581868467201275
2787,0.0002971342778437247
2788,0.0017865885173705466
2789,0.0005324002584529807
2790,0.005311446880386939
2791,0.007721154836599453
2792,0.007269067744073254
2793,0.02938132189829048
2794,0.0015323998371059133
2795,0.0012363073177766638
2796,0.012634962272477424
2797,0.003867685323803016
2798,0.0014168657425216225
2799,0.0012960782505615498
2800,0.005991251373507112
2801,0.001294451779267547
2802,0.08492052911369682
2803,0.002344453303339833
2804,0.004087201401216589
2805,0.0014414335248147836
2806,0.00535861861635567
2807,0.0017270545507926728
2808,0.0017532694233523215
2809,0.004957240423300391
2810,0.0009619965415367914
2811,0.005631414727668016
2812,0.005783727306697984
2813,0.0012802722850210556
2814,0.000558383071438584
2815,0.0011034361735255515
2816,1.945127871580644
2817,0.20706593602662907
2818,0.014626240156758286
2819,0.0013303391661793284
2820,0.00345879263641109
2821,0.0022472028353149654
2822,0.001990220165498613
2823,0.006312469524436893
2824,0.04845933281558246
2825,0.029373545770795317
2826,0.0015069590696839442
2827,0.0009069337083019491
2828,0.0016449244601972168
2829,0.0009704583977509174
2830,0.0031413605133820965
2831,0.016409126151847885
2832,0.0005475034245137067
2833,0.0008314112167681742
2834,0.002082370587868354
2835,0.0018147151436096465
2836,0.0014373413381690626
2837,0.00622168588815839
2838,0.008038742043936509
2839,0.0015332879262132336
2840,0.0011276844581516344
2841,0.005038665295342071
2842,0.0004849809588449716
2843,0.0005534587304282468
2844,0.009460844761906628
2845,0.0031330691472248873
2846,0.0019208094000532582
2847,0.010551309924449016
2848,0.012894667283126183
2849,0.0061435008080479745
2850,0.0056788133028021544
2851,0.002833308182653127
2852,0.0036520474423014093
2853,0.001617876897125825
2854,0.0008515815664395631
2855,0.001414106461288611
2856,0.0006159094804388587
2857,0.00039356142851829643
2858,0.001312570527261414
2859,0.003756194423112902
2860,0.0014720902227054466
2861,0.001385532183394389
2862,0.08858535562685574
2863,0.008669739549713996
2864,0.0026070301605614077
2865,0.007800484532617702
2866,0.0033613049285122544
2867,0.001746281905707292
2868,0.0015895665996140452
2869,0.002221552004539262
2870,0.0009980674710277527
2871,0.0009039982059221074
2872,0.0007613448640768183
2873,0.00885521437967327
2874,0.004633175902290532
2875,0.0003005192946147872
2876,0.0010185524371081555
2877,0.004850983675078168
2878,0.0014311583076960233
2879,0.0013169676962206723
2880,0.003243781378478161
2881,0.0012129016507969937
2882,0.006676091370718495
2883,0.0003786938991652278
2884,0.002393557347932074
2885,0.0005965902138086676
2886,0.07070063071496406
2887,0.0025164504706481237
2888,0.003004819244961254
2889,0.0007783965677845117
2890,0.0016778642220742768
2891,0.0011932360324863112
2892,0.00167818227009775
2893,0.0027552996977647124
2894,0.004531513776328211
2895,0.007165636643003381
2896,0.0007278553661308251
2897,0.0014324995057904744
2898,0.0036448803130042506
2899,0.00211738932021035
2900,0.0006996295578574063
2901,0.001247939730728831
2902,0.0011497623644572742
2903,0.0004704971945102443
2904,0.006592555423230806
2905,0.007025672002964711
2906,0.0011281162137493084
2907,0.0012394751075589737
2908,3.5176045952848654
2909,0.034618113181659284
2910,0.015883070200652584
2911,1.1714204102805525
2912,0.004378561078920029
2913,0.002135179659308051
2914,0.01958599127628986
2915,0.0026469907347745902
2916,0.0014425483295781305
2917,0.20193354940802238
2918,0.0007698608031205367
2919,0.0009896992068206601
2920,0.003673497678755666
2921,0.0025147489222035802
2922,0.014614257553421339
2923,0.00442881595736253
2924,0.0013812051114655334
2925,0.15565896409889318
2926,0.018495724760668963
2927,0.0027150650830662926
2928,0.008755237973582552
2929,0.0020581275603035465
2930,0.002087014354674466
2931,0.00130668588253684
2932,0.0013812630271786475
2933,0.0008820465053759108
2934,0.0009706393335363828
2935,0.003806204561260529
2936,0.049432476443689664
2937,0.00873431578211239
2938,0.0012749376981446403
2939,0.029024624923204102
2940,0.0544476761820988
2941,0.029279981115632837
2942,0.0014835836969723458
2943,0.0024324592643097274
2944,0.0018635151159287489
2945,0.004267186206925544
2946,0.0009894372779854165
2947,0.006177931649654056
2948,0.001008785009253188
2949,0.0009706675320558134
2950,0.0017815941295339145
2951,0.0003727895743395493
2952,0.004523337884256762
2953,0.001774522410960344
2954,0.00396311083868568
2955,0.004486240791993623
2956,0.0028970482973818433
2957,0.0011282715428933443
2958,0.0010299287660018308
2959,0.0014603682171582476
2960,0.11822526874075265
2961,0.010823933277242759
2962,0.006917683192477852
2963,0.005574131949742878
2964,0.002695174130712985
2965,0.08377139109979907
2966,0.0011390671354092774
2967,0.002231537790157745
2968,0.0035588859335803137
2969,0.0011955310324083257
2970,0.0006514869603961415
2971,0.006775857452976197
2972,0.0018809029150361311
2973,0.0025784739284063106
2974,0.011111612677450467
2975,0.0008524253296855022
2976,0.03230712037629928
2977,0.02485904004470285
2978,0.0007699622668042138
2979,0.0018323089131627058
2980,0.0005845256517204688
2981,0.001311911591074022
2982,0.002441832103431807
2983,0.00041118524177363724
2984,0.0011221780279811356
2985,0.0012690817915427034
2986,0.006916464153709967
2987,0.0016955218608018185
2988,0.0006661571454060322
2989,0.0010853022206902096
2990,0.16373366431944306
2991,0.018103636731484584
2992,0.0010409991877168069
2993,0.0014053505670744925
2994,0.005783864032491692
2995,0.0008417378387093777
2996,0.0011312882876154617
2997,0.002517086589250539
2998,0.005162187099358562
2999,0.00046479593102048965
3000,0.013928343361567386
3001,0.0012888938214928203
3002,0.0011960580452068826
3003,0.0021754630261057173
3004,0.009731981840195658
3005,0.0013286940015859727
3006,0.002105175850829255
3007,0.001231448562703008
3008,0.004500736882164347
3009,0.0007416993475089839
3010,0.0024804280250464218
3011,0.0012120927684009075
3012,0.0014310418693639804
3013,0.0020580289179633836
3014,0.0023812206799448178
3015,0.0014870981015519646
3016,0.0016517047105480743
3017,0.001395477137339185
3018,0.0009419879614142701
3019,0.0027213037802539474
3020,0.0015601829039951554
3021,0.0004892333134193904
3022,0.001384665674140706
3023,0.006517261518729356
3024,0.0016244365100646974
3025,0.005156061875095474
3026,0.0054948609125858635
3027,0.0028577804141605156
3028,0.002745471143589384
3029,0.005321038774582121
3030,0.0005156874342901574
3031,0.009937146298943845
3032,0.022673701081384934
3033,0.0007654864789401472
3034,0.06246280964296602
3035,0.025498995186808315
3036,0.004021859462318389
3037,0.001019275677299447
3038,0.0006626591729400388
3039,0.04484146581871755
3040,0.0005778289832051086
3041,0.0009929551972163609
3042,0.003368462156504393
3043,0.0016437875535302738
3044,0.0026095247101693532
3045,0.0006729254253514227
3046,0.0018580516721158347
3047,0.005557201269584766
3048,0.0013283556206260983
3049,0.013044810295741626
3050,0.0018306563381884188
3051,0.000871251707940246
3052,0.0017896690781526558
3053,0.008589563395980803
3054,0.0006562026546816924
3055,0.002931446747697919
3056,0.0003880649748680298
3057,0.0039112447097977565
3058,0.0009775032984180143
3059,0.001720788597867795
3060,0.0009775789761079067
3061,0.0005770823386228585
3062,0.010243088314837223
3063,0.00042337850245530715
3064,0.03218212237125044
3065,0.0007997334751053131
3066,0.0025563964700268116
3067,0.000573597292532213
3068,0.0005742699154325237
3069,0.0017351553776279616
3070,0.009262339218093985
3071,0.0014694116684950131
3072,0.0008590366937824001
3073,0.19811997811202672
3074,0.011602280952320142
3075,0.009010837479308975
3076,0.0013732308981161622
3077,0.011931365584587184
3078,0.003835561527785103
3079,0.009605307070160052
3080,0.000907428606387839
3081,0.0013101312295475509
3082,0.0056497490437323
3083,0.001467426204635558
3084,0.002978380155218474
3085,0.0035668513033670023
3086,0.00045755347746307963
3087,0.0019091710164502729
3088,0.0028772322416443785
3089,0.0035637811492051697
3090,0.00044719893303408754
3091,0.004287503597697651
3092,0.006761250195268076
3093,0.0006139308146885014
3094,0.0022273403459621478
3095,0.0017923412908203318
3096,0.031119227841372776
3097,0.0014477524078756686
3098,0.0018041377036752237
3099,0.0007615118978719692
3100,0.0007247749815178395
3101,0.00413974819412033
3102,0.002048738160465291
3103,0.0522949524643991
3104,0.0016633836157780024
3105,0.0013656566417921568
3106,0.00848263424304605
3107,0.0010194484338171606
3108,0.0012022647241337835
3109,0.0023774921149197327
3110,0.0003225470071811287
3111,0.000790773666176392
3112,0.0006934059902050649
3113,0.0014566369610292894
3114,0.005087382672445529
3115,0.0008000690659173415
3116,0.00752908298291004
3117,0.005637962167202204
3118,0.003209946025526733
3119,0.0008103202252641495
3120,0.026908927520889848
3121,0.011951811321159767
3122,0.0025526699931106124
3123,0.002637026703087031
3124,0.0010509070692933165
3125,0.0009540396088596026
3126,0.004272592252618779
3127,0.01975762894644504
3128,0.002286610382543586
3129,0.0027372698582439625
3130,0.0019847564292831523
3131,0.004716002584973467
3132,0.00038691303680025155
3133,0.004497905089920096
3134,0.0006654307916505786
3135,0.007300868630045443
3136,0.010250765071759815
3137,0.0005697914495613077
3138,0.02113989185208993
3139,0.0027425610749560294
3140,0.00427412966528209
3141,0.0021291852268319643
3142,0.0009965972230020271
3143,0.0008646502169540327
3144,0.0012772442062669142
3145,0.0017880966084703686
3146,0.0013859153086741571
3147,0.002551539008072723
3148,0.001009771372901014
3149,0.0006610302745684749
3150,0.004538811800648546
3151,0.0028831150877522303
3152,0.0023648809277801775
3153,0.0018171044689552218
3154,0.0007451328668139467
3155,0.0003673902004265983
3156,0.0009646150223488803
3157,0.0006616174590817536
3158,0.002353294373551762
3159,0.0011898560857844132
3160,0.007140764427913382
3161,0.19509058928870218
3162,0.0018144449958526821
3163,0.0011375028431757528
3164,0.0010762990022158193
3165,0.02776240602524922
3166,0.0012816704023862258
3167,0.009967122441321408
3168,0.002628721762721398
3169,0.0024861053441782134
3170,0.0010706308171393175
3171,0.0006754273204023775
3172,0.002150057100334379
3173,5.139974295762931
3174,0.022415940937571578
3175,0.019294378781705746
3176,0.005158425914578402
3177,0.00245165070227813
3178,0.0020737972817187257
3179,0.0018123076358278923
3180,0.09093788981072067
3181,0.00047038705997692887
3182,0.004056521324491769
3183,0.0008370842771000753
3184,0.0016553160554394707
3185,0.0006761392887710826
3186,0.030008305784303958
3187,0.09517022053805704
3188,0.0007061215615976835
3189,0.0016096167979412711
3190,0.006387442761661077
3191,0.006913196929326659
3192,0.002865616596136533
3193,0.0008660575557769334
3194,0.06272662342498733
3195,0.0007956038045449532
3196,0.008302349419864186
3197,0.011862271517748013
3198,0.0017886211920995266
3199,0.027188092861342737
3200,0.013829542364874214
3201,0.0010298553554093815
3202,0.0019572252118450705
3203,0.001785872417895007
3204,0.005191593501149327
3205,0.04103673720846927
3206,0.006490107141871704
3207,0.002842475412398926
3208,0.001705538533587969
3209,0.0019587672680245307
3210,0.006708291496579477
3211,0.0005887722332772683
3212,0.0010954912545457773
3213,0.000952593833062565
3214,0.018952914757028337
3215,0.00030598977436966377
3216,0.0005383796901696769
3217,0.006923291026123479
3218,0.010546571246686653
3219,0.0020391491058944665
3220,0.005401551513841696
3221,0.0013675098402927688
3222,0.0005899565294384956
3223,0.002927588441343687
3224,0.0014697675778734265
3225,0.0029482613020263672
3226,0.009960505207254755
3227,0.0024597825989985723
3228,0.0004196041979412257
3229,0.005209800586908386
3230,0.022964742097701673
3231,0.006431844201779313
3232,0.0007016367862888728
3233,0.035956382385393226
3234,0.0009411330598595669
3235,0.0019322300210660615
3236,0.001721660155999416
3237,0.000690624972958176
3238,0.0015720999232144094
3239,0.0013468047138303519
3240,0.04282212620782957
3241,0.0010219178989245847
3242,0.0007852356950024842
3243,0.0011058052921725902
3244,0.0005296402705425862
3245,0.00038671714683005123
3246,0.0011165211782099504
3247,0.001573203392308642
3248,0.00047510953545497613
3249,0.0006268571175496618
3250,0.0029345784049837676
3251,0.000897222167259315
3252,0.005294880638393807
3253,0.0016595190032603568
3254,0.0014695550857140916
3255,0.0006579500024599839
3256,0.0010025605944974814
3257,0.0017329231815892854
3258,0.0016052152765041682
3259,0.0004202354105473205
3260,0.0012213015473207633
3261,0.0012697547161224065
3262,0.001775365000048623
3263,0.03156306547043641
3264,0.00875712404904334
3265,0.0015160050148551817
3266,0.0047443473387829725
3267,0.006034612460643985
3268,0.0013901970948609233
3269,0.006074132273715805
3270,0.0010584819392533973
3271,0.0035757394653955997
3272,0.0012106156598747475
3273,0.02371651921621378
3274,0.0015117296277821878
3275,0.0020501572848843352
3276,0.00445713199351303
3277,0.0009009766544295416
3278,0.0006327374843749567
3279,0.0003745774054550566
3280,0.0006170527222820965
3281,0.007620752512320905
3282,0.006115836447315814
3283,0.0004949469215716817
3284,0.007782869686525373
3285,0.0010547102175223698
3286,0.004071091169225838
3287,0.0026268710384101724
3288,0.007068571535819501
3289,0.0015761631982968538
3290,0.002095694884428667
3291,0.0005831697358189558
3292,0.0010738061730080517
3293,0.0007690896187341423
3294,0.0037292135782990956
3295,0.008041683503506647
3296,0.0031602688143721027
3297,0.0006844172779892687
3298,0.007308311818087531
3299,0.0006558860904988251
3300,0.0009685336573966197
3301,0.0014480884070508181
3302,0.0020775387408320965
3303,0.0013707073878322263
3304,0.0011467257417280053
3305,0.007252672720932196
3306,0.006344333921606449
3307,0.000846814673695917
3308,0.0014316494744889495
3309,0.0031662811929891177
3310,0.000501597788388608
3311,0.002514120639352768
3312,0.003334605731015472
3313,0.0003878910137245839
3314,0.00030466812822851355
3315,0.0013958276127596036
3316,0.0001515194420790067
3317,0.000523534369403933
3318,0.0017540655761877134
3319,0.00020721781975225896
3320,0.0005164698495718767
3321,0.0002884868497858406
3322,0.0033178255119310053
3323,0.00021006195456720888
3324,0.0008468157007882837
3325,0.0013020101353504287
3326,0.0011216140435863053
3327,0.0008496745427692076
3328,0.0010189197260842774
3329,0.012430881755335577
3330,0.0524072467206679
3331,0.001259735835628817
3332,0.0016357379424334795
3333,0.0012532125195320986
3334,0.0015586365303533966
3335,0.00045665973648283397
3336,0.0007604591854942555
3337,0.0007488026264582004
3338,0.0007711254633250064
3339,0.04926869044011255
3340,0.0006353569561724726
3341,0.0008761207508541702
3342,0.00027548961279535435
3343,0.0014599952176467923
3344,0.0010777934368888964
3345,0.0019640671809611375
3346,0.0017903594708513992
3347,0.0009256261661903409
3348,0.0041454107112258495
3349,0.0002170750103687169
3350,0.001503544143452018
3351,0.0007026548244539299
3352,0.00443299528415082
3353,0.0008705572949111229
3354,0.004934149911969143
3355,0.004112815478947596
3356,0.0018100614303875773
3357,0.000819009223687317
3358,0.0004853535732763703
3359,0.0014933781823856407
3360,0.0013387024593612296
3361,0.03195389588818216
3362,0.0007142310967537923
3363,0.0009572780713824613
3364,0.004310446989074989
3365,0.0019760086988753756
3366,0.002862571579225914
3367,0.0013905943129429942
3368,0.006188864853629639
3369,0.0007167321353335864
3370,0.0043191429017497285
3371,0.003853304606036545
3372,0.0005756902743996762
3373,0.002705934265122778
3374,0.000289171044005343
3375,0.0016146178447343118
3376,0.0017762996711098821
3377,0.003048619588935253
3378,0.0004489284086957923
3379,0.005599327995241765
3380,0.000482092197307793
3381,0.0006841275349870557
3382,0.0002401779615865962
3383,0.0004896549497061641
3384,0.04554533362816073
3385,0.003224382928601699
3386,0.0003198832117959682
3387,0.0008284722977805359
3388,0.003146566409668594
3389,0.0007327806081775634
3390,0.004965294955400168
3391,0.002720075161596469
3392,0.0014731776468579483
3393,0.00463783230907211
3394,0.0006990371544816299
3395,0.004781956578335666
3396,0.0006086464836698724
3397,0.0017442889922676841
3398,0.004570413323108369
3399,0.000399303104950377
3400,0.0008670553210549769
3401,0.007180757628975698
3402,0.00073201566347052
3403,0.00032445090319015434
3404,0.0016658755148455384
3405,0.0006772294824259007
3406,0.0013724162270591477
3407,0.0005362736044844496
3408,5.103660826639862
3409,0.046256915453523104
3410,0.035858108072079634
3411,0.009944770251786394
3412,0.005962693129185936
3413,0.003703709643923503
3414,0.002090716675229487
3415,0.0010323889029677958
3416,0.00985853337269873
3417,0.016332368782605043
3418,0.007390909495370579
3419,0.050400514856119114
3420,0.0026824115540875935
3421,0.01793142808801349
3422,0.003687844253363437
3423,0.0008399955428103567
3424,0.0027158854081790196
3425,0.008350865631473425
3426,0.00921286988641441
3427,0.000364639156487101
3428,0.0021172759458750077
3429,0.0019276385959528853
3430,0.01619874719199288
3431,0.0004047066578095837
3432,0.0399486379251357
3433,0.0022675058470667865
3434,0.0004162995086517185
3435,0.09500567621225856
3436,0.005316526725346193
3437,0.03522534586586516
3438,0.0009461556644055236
3439,0.0005946383808804967
3440,0.004140683584864746
3441,0.007454500744734105
3442,0.0031156664358604758
3443,0.0005900071692849451
3444,0.005778635517526709
3445,0.005448111923851684
3446,0.003067072778594593
3447,0.0010720231824961957
3448,0.005259091038715269
3449,0.004653929759751918
3450,0.004457641671888268
3451,0.002992009644913196
3452,0.0007292622661225323
3453,0.0002512846669560531
3454,0.002972682310792152
3455,0.0006625476205954328
3456,0.002329699332858581
3457,0.004195318200163456
3458,0.0032573638874055177
3459,0.0011058628283535654
3460,0.0016530647502804642
3461,0.001454330258366099
3462,0.00041053741542782516
3463,0.010611421176690783
3464,0.0016493145541062403
3465,0.0005550707886868622
3466,0.021846544870822982
3467,0.0010542975807766198
3468,0.0012635120898266904
3469,0.0006354565850415384
3470,0.00041441044504608726
3471,0.0009788462850337965
3472,0.007390509591004957
3473,0.0019403503167268355
3474,0.007439728870213003
3475,0.0008542115202544665
3476,0.002363431116555148
3477,0.0007394741463031095
3478,0.016415944481559565
3479,0.014416746627648535
3480,0.000659713584536803
3481,0.0012775596347637474
3482,0.0003845863169772201
3483,0.0009669811481217039
3484,0.0030007208908500614
3485,0.0023778322445650703
3486,0.0005480366335177678
3487,0.0003592688964999979
3488,0.0014449744882767846
3489,0.0004325778278143844
3490,0.001764146229288599
3491,0.0010305056014658475
3492,0.0018592834295304782
3493,0.001375162567364896
3494,0.050225671401949515
3495,0.004115477337109041
3496,0.0012105638813409314
3497,0.0008749496603741135
3498,0.0010807551186189813
3499,0.0013144478592039377
3500,0.004526730329052953
3501,0.0006665611218522827
3502,0.006824355510070745
3503,0.0005865997817636526
3504,0.0009135732767390437
3505,0.0014662198547739536
3506,0.02346774902580364
3507,0.008278246266308997
3508,0.0012843575069382495
3509,0.020458960586711327
3510,0.007966394753202622
3511,0.018734236635827982
3512,0.00020267671816327494
3513,0.0032561323606387304
3514,5.0407195955009225
3515,0.08815874103438545
3516,0.02490296760806814
3517,0.00759140080490397
3518,0.0019527533712789592
3519,0.0015220944914290158
3520,0.00041039857278519777
3521,0.0005372902380258893
3522,0.0021428450339044504
3523,0.0006622067156968114
3524,0.0008886726202035789
3525,0.005553127875646169
3526,0.0061586218159391136
3527,0.0018615136207699833
3528,0.0017031809245963813
3529,0.008020885766745778
3530,0.006207822810210928
3531,0.01827402696490026
3532,0.0009154199637123383
3533,0.0007127486941499228
3534,0.0014461810461398271
3535,0.009365209207408043
3536,0.00825737978611869
3537,0.0006917938965671055
3538,0.09696547775583894
3539,0.007026925273839879
3540,0.0005185644524317468
3541,0.0007639053581442567
3542,0.002860915837391076
3543,0.0004282578568563622
3544,0.0025125112291789265
3545,0.0009525833575935394
3546,0.006039151782442786
3547,0.0003076496256653627
3548,0.0003701672685565427
3549,0.0037065263377371593
3550,0.0005751534507908218
3551,0.011707799480427638
3552,0.002267982837838645
3553,0.0011990463525762608
3554,0.005543126724751346
3555,0.0010162958854380121
3556,0.0013796256411296782
3557,0.003322107968324417
3558,0.0009895303892335505
3559,0.0031731834345009704
3560,0.0012482548630032397
3561,0.009977783759313751
3562,0.0009684019620181062
3563,0.00102461086717085
3564,0.0027016638779059575
3565,0.000509733335729834
3566,0.000779320545734663
3567,0.0002696198567718966
3568,0.00035443006781861187
3569,0.0062437243483145725
3570,0.001019960793928476
3571,0.021761988554317213
3572,0.004682550600864488
3573,0.0018643220723788545
3574,0.00167994331832233
3575,0.0004397990160214249
3576,0.0008530217060069845
3577,0.01930773398080419
3578,0.0009820641832448019
3579,0.0030015084954357007
3580,0.0003327821977109124
3581,0.0004470148195650836
3582,0.0005615536419099953
3583,0.00022745732185285305
3584,0.0012175979603853194
3585,0.0006232023620214022
3586,0.0018812570932823292
3587,0.0003627381937803875
3588,0.006896342393974919
3589,0.002522988236887613
3590,0.0011248884047745378
3591,0.00045086936925144985
3592,0.0032071702177745463
3593,0.0057009192012628775
3594,0.005182392870301556
3595,0.0012776537770150752
3596,0.0011326460654345282
3597,0.0021643629301252077
3598,0.0015995075184036978
3599,0.0009016191200316825
3600,0.0005112188562634401
3601,0.0014068824678361124
3602,0.0027894138635929265
3603,0.00044158425898785934
3604,0.0031812576554330007
3605,0.0016462391986351577
3606,0.005542681205224653
3607,0.0013346251084840333
3608,0.007358142291468539
3609,0.0015777627491843304
3610,0.0005048634348895576
3611,0.0006099210739193949
3612,0.000588067492844857
3613,0.0012753964520925364
3614,0.0009375539173561264
3615,0.00581446498981677
3616,0.002477219110187434
3617,0.0012250360699908925
3618,0.0013576460120020783
3619,0.0008309655163429852
3620,0.0009836284923949278
3621,0.0012812053094421571
3622,0.002347633047702402
3623,0.0005410833712630847
3624,0.0009271019603147579
3625,0.0005742727836150152
3626,0.0009442884712370869
3627,0.0010477559628270683
3628,0.0029850088973944365
3629,0.005018109781303792
3630,0.0008548705492103182
3631,0.0010824772708474483
3632,0.003977700259110861
3633,0.0012425117522980144
3634,0.00028447814447645213
3635,0.016835342215654237
3636,0.00607482085324591
3637,0.0004807264439477876
3638,0.0008954328795880429
3639,0.005482211920843838
3640,3.537673052293576
3641,0.04184199200681178
3642,0.00984475447476143
3643,0.002670091464460711
3644,0.001813766163195396
3645,0.003776169627053605
3646,0.021397058711772842
3647,0.12633807821366644
3648,0.0021910970877797808
3649,0.0011587144357690705
3650,0.004802292710701294
3651,0.004223703997649863
3652,0.00031730731006973656
3653,0.0020475911635003284
3654,0.00582066733695683
3655,0.0027895232614355337
3656,0.003690130707127537
3657,0.0025531363017762486
3658,0.0016282456634144182
3659,0.0010572717248578556
3660,0.0006541514485434163
3661,0.03265519216129178
3662,0.0004823335033506737
3663,0.08489957254005276
3664,0.0005648669337460887
3665,0.010005402980095824
3666,0.00024550114567318816
3667,0.006614970879400062
3668,0.010754757197446452
3669,0.023510067821280244
3670,0.032544041978690076
3671,0.0017607201840291963
3672,0.0032576050233728894
3673,0.0009097480027776328
3674,0.0010154107624657626
3675,0.0030632294712631845
3676,0.007153736440250214
3677,0.003951264083843853
3678,0.009806615230627359
3679,0.0016897362628697011
3680,0.009582862734714582
3681,0.003044526420580951
3682,0.001109775974873628
3683,0.0003057378868106753
3684,0.003859449643186963
3685,0.018825670211663238
3686,0.043674423620905144
3687,0.0016566723072173773
3688,0.0009724965444547707
3689,0.006051889961418056
3690,0.04262884051804576
3691,0.005717952515624347
3692,0.025289097896347812
3693,0.001498422488111828
3694,0.002636686535879562
3695,0.000747627148666652
3696,0.0005390114183683181
3697,0.006231496373311529
3698,0.02445520678875255
3699,0.0015256513456733956
3700,0.0031677711422162247
3701,0.0035814789821415616
3702,0.0004569636932501453
3703,0.0001675768090535712
3704,0.014144583492270612
3705,0.05616327164234462
3706,0.001559242099938274
3707,0.00249502148008105
3708,0.001623396277318534
3709,0.002641217977816268
3710,0.01211967988674587
3711,0.0022953455262722856
3712,0.0003036870892174193
3713,0.0008512753427567076
3714,0.0022632361555224635
3715,0.0015407481477268449
3716,0.0005821829967317171
3717,0.0015113320101590943
3718,0.0022188336228282425
3719,0.0006779864415875636
3720,0.0006122412603872362
3721,0.0009382738071508356
3722,0.003796368323128263
3723,0.00530670425214339
3724,0.000651388886217319
3725,0.0021180386484957125
3726,0.0017869580999104074
3727,0.003816567075227795
3728,0.0003077555743402627
3729,0.0019117567753710318
3730,0.0010536960478020774
3731,0.0006800169375310361
3732,0.0702107974692808
3733,0.0002736929996899562
3734,0.0019218410167013643
3735,0.0009366507690174331
3736,0.0008759812480093387
3737,0.0004021737494440458
3738,0.00040888599878599054
3739,0.005105259851552546
3740,0.00018281101629327167
3741,0.0009989572115955525
3742,0.0004715092918559094
3743,0.00037893957687629154
3744,0.0027930958684009967
3745,0.0009493873346400506
3746,0.006983080404552311
3747,0.00021876780838283593
3748,0.002554503060855495
3749,0.0027117628809719464
3750,0.00044638953459070764
3751,0.006114827888268337
3752,0.0072310830041715235
3753,0.028414946693465025
3754,0.005648980202840903
3755,0.0004208105701763998
3756,0.0018452877671734313
3757,0.0020041974223204305
3758,0.00029622121173815684
3759,0.0015460177638487948
3760,0.0013290606940245197
3761,0.0007607700000335172
3762,0.0045412507673972865
3763,0.00932366389733943
3764,0.0004387537431284727
3765,0.009895679419423686
3766,0.002173777491589135
3767,0.005512704258671874
3768,0.007900024024183949
3769,0.0018839129189473169
3770,0.0012475659178562636
3771,0.00031510806193182363
3772,0.0005585655219874752
3773,0.0016970128407592711
3774,0.0021230944071248814
3775,0.0009900713897877723
3776,0.0006811905174799904
3777,0.0008944217018324707
3778,0.0028159465639873817
3779,0.002028244361099496
3780,0.0026489244477488683
3781,0.007516890574606805
3782,0.0004879653418356611
3783,0.0006174793496938946
3784,0.01102973475908584
3785,0.0012402233922330197
3786,0.0005615960570139577
3787,0.001016603580865194
3788,0.00576706974507033
3789,0.0015393835023132852
3790,0.0013286133152178082
3791,0.021229395232876414
3792,0.0008134256245284632
3793,0.0009081202073502936
3794,0.0011633067344519077
3795,0.005506117631648521
3796,0.0003447766462159052
3797,0.0008312248027323221
3798,0.001067664677339053
3799,0.0013479627378728764
3800,0.0030122184945867046
3801,0.00046460389321509863
3802,0.00029613447677547813
3803,0.004574558645799698
3804,0.0007796705352120625
3805,0.005931129842156224
3806,0.003002553412079578
3807,0.001644505657168338
3808,0.002095420050954999
3809,0.0012857996380262193
3810,0.003603000991006411
3811,0.0014385091294570884
3812,0.006154094562589307
3813,0.0007968214218635694
3814,0.0006184348485476221
3815,0.0006206054414178652
3816,0.0005998151146741293
3817,0.00039212741512528737
3818,0.0017344834278446796
3819,0.0018901685482887842
3820,0.0005610983980659512
3821,0.09259523473801892
3822,0.0013430253312435524
3823,0.001136045242765249
3824,0.0003820985585662129
3825,0.001938589946621505
3826,0.0005232565182268445
3827,0.0017606188936042599
3828,0.005691877423123515
3829,0.0008154075109814585
3830,0.0011819854694294918
3831,0.0018394474320302834
3832,0.0004614206864971493
3833,0.02071628740477536
3834,0.00041270844467362623
3835,0.0015800721590494503
3836,0.0028570745469551186
3837,0.00032120492824105895
3838,0.0019925394705751385
3839,0.01660532491887352
3840,0.0011738233716641843
3841,0.002557746052116272
3842,0.0037116029446224276
3843,0.0006273206150581246
3844,0.0004073795777912892
3845,0.0004528674139692157
3846,0.0004798065026989207
3847,0.0008812283102088258
3848,0.0020096395703149026
3849,0.0009659072160502546
3850,0.0010827905058249598
3851,0.0036693815934995657
3852,0.0005542991327274649
3853,0.00019844964281219292
3854,0.0006668686530247215
3855,0.04987916670716004
3856,0.0036378340507326355
3857,0.0004869598728873825
3858,0.0005652399278915255
3859,0.0010414215377750225
3860,0.0007428436771988345
3861,0.0005631502574033221
3862,3.511683779680516
3863,0.005258814595617878
3864,0.01893551957036834
3865,0.013255564423980104
3866,0.0027608604321358145
3867,0.0011254103605097044
3868,0.009262185964416858
3869,0.02663103724235043
3870,0.0019073565389589931
3871,0.004380161929020687
3872,0.008894899266124412
3873,0.0023980630326150276
3874,0.010235717989962723
3875,0.001136407089416025
3876,0.005902851595146785
3877,0.051721832131988776
3878,0.018977570604511128
3879,0.0017348674813547405
3880,0.0009193240977765527
3881,0.00381676964361759
3882,0.0016351339230823215
3883,0.00047755607583894745
3884,0.006268249799450132
3885,0.001346418943739991
3886,0.0006717819253026392
3887,0.004130404980696767
3888,0.004307556060120987
3889,0.08122632618224088
3890,0.0005904553626351116
3891,0.000958647312472749
3892,0.013360490061131713
