,Loss
1241,0.0020940554220942433
1242,0.0040722458337995706
1243,0.0037455243098520443
1244,0.011873549920437654
1245,0.0012336356700870966
1246,0.004722780091469758
1247,0.010875349342768459
1248,0.0029583222633846164
1249,0.009710799029289775
1250,0.004815150903687027
1251,0.0032647553411379706
1252,0.007717161376604054
1253,0.007885936338061584
1254,0.0024664973478138565
1255,0.007927072251004575
1256,0.0017210084610269406
1257,0.14091882160146268
1258,0.0025514444751934206
1259,0.0019570730233681387
1260,0.004214626355133077
1261,0.009584587933022703
1262,0.0056396806403427036
1263,0.011471564639941789
1264,0.0033638724224147156
1265,0.006028063480516721
1266,0.004150765798476641
1267,0.011525953989985283
1268,0.009655946676502936
1269,0.002890871189720201
1270,0.0019020703645992398
1271,0.002330482960496738
1272,0.0009684872355137486
1273,0.006753225973079679
1274,0.0018378527605818818
1275,0.0020947465305653167
1276,0.0014241129116271622
1277,0.006448920758703025
1278,0.0020225725213094846
1279,0.0022151902082441664
1280,0.0025931286231752892
1281,0.005046810019211989
1282,0.00472716436643168
1283,0.0011161686578816444
1284,0.002691617264281376
1285,0.00634656593483669
1286,0.06924414017794334
1287,0.003580798348411918
1288,0.004464756925335678
1289,0.01482894244372801
1290,0.0014642238126725716
1291,0.001182161468841514
1292,0.006796290704187413
1293,0.0022070508490287465
1294,0.0059492121014955044
1295,0.003302765249827644
1296,0.007301206261035986
1297,0.005966577094386594
1298,0.059176981356085886
1299,0.002997028633399168
1300,0.009255890487293073
1301,0.003211844063935132
1302,0.0041485144670332375
1303,0.0047182937794787
1304,0.004756770709082048
1305,0.0032186860857109424
1306,0.015273750706273858
1307,0.01079870772700815
1308,0.001808170837284706
1309,0.003850723124560318
1310,0.005495207494459464
1311,0.0029896478950831805
1312,0.0021668460476576
1313,0.004778492578134319
1314,0.004313866572738334
1315,0.001493322694386734
1316,0.0030916918058210285
1317,0.002842783962842077
1318,0.004411884511137032
1319,0.0031845033054196392
1320,0.0016306366375829385
1321,0.007491869352816138
1322,0.005172434759515454
1323,0.005008737367279537
1324,0.0042597390662194815
1325,0.0022007996070897208
1326,0.0022224188401196443
1327,0.1217093812980238
1328,0.10016396011915277
1329,0.00618734714207676
1330,0.008127726055045059
1331,0.07788332136460667
1332,0.00553942086698953
1333,0.004156285929002479
1334,0.03777363287817934
1335,0.0079341187603859
1336,0.01639883443067447
1337,0.0021834585962096755
1338,0.0035669495199726954
1339,0.008624991517081071
1340,0.004950731389908469
1341,0.004631909081763297
1342,0.2721970792034881
1343,0.004020544808008708
1344,0.003414766317291651
1345,0.004739043238805607
1346,0.007503228125733586
1347,0.012003423924852541
1348,0.09241437648051942
1349,0.00331780585083834
1350,0.1937898101238716
1351,0.008399594960246759
1352,0.007659806437823135
1353,0.0021953516614303227
1354,0.005580164348884864
1355,0.0027661727737722684
1356,0.0710005412578539
1357,0.012281502716905379
1358,0.005121937484909722
1359,0.002761841029587231
1360,0.008676135833138688
1361,0.012805451926578826
1362,0.00860193612297735
1363,0.010262450814479962
1364,0.004385105828714586
1365,0.008761297550336167
1366,0.005063189480824804
1367,0.008223161276691825
1368,0.25880137201784237
1369,0.011771781650986668
1370,0.001624043124684249
1371,0.001465590212501411
1372,0.002255532356139156
1373,0.27434090879141876
1374,0.002829584327628254
1375,0.0026127084980544168
1376,0.0016615463388916397
1377,0.011268209113222839
1378,0.005730118882274838
1379,0.17590312389547763
1380,0.26997321542594366
1381,0.011119406031957624
1382,0.0063344476523525374
1383,0.0034708971282270797
1384,0.005737045586556633
1385,0.007861498632792063
1386,0.0018758225655801652
1387,0.0030019169339539076
1388,0.002892689297465267
1389,0.005022505345641548
1390,0.29664353801636023
1391,0.00872803434058369
1392,0.003124954671238811
1393,0.17149442878253468
1394,0.003465100534594967
1395,0.008747281469550217
1396,0.07371744777856293
1397,0.009241470975848643
1398,0.0055483580695181445
1399,0.34873700863445267
1400,0.15298723585092375
1401,0.1801075728676551
1402,0.0012078872217898607
1403,0.005714424650795991
1404,0.0025229813025362093
1405,0.002553122635890759
1406,0.0016738145070121391
1407,0.002649471346012433
1408,0.07839965657085486
1409,0.0031556295689370017
1410,0.00703164629139792
1411,0.009369923284612013
1412,0.006522261645841354
1413,0.005960694424356916
1414,0.0016752377599914326
1415,0.0025631681307459074
1416,0.0010236612855806016
1417,0.006074718323725392
1418,0.006680706890256261
1419,0.0023460646219064076
1420,0.0033857013842862214
1421,0.007023891498374723
1422,0.0019283729619928637
1423,0.0016705418431229191
1424,0.007787503523286432
1425,0.005095954957505455
1426,0.007425378466814436
1427,0.004715582580320188
1428,0.002212781076741521
1429,0.0011618006756179966
1430,0.010710515918617602
1431,0.0064530112086686135
1432,0.010523499295322836
1433,0.0033685162780784593
1434,0.00675564400771691
1435,0.06262483258442444
1436,0.061276633746001605
1437,0.010346647558435507
1438,0.25910157825510394
1439,0.0019418295273680997
1440,0.004688637575236498
1441,0.010298776956551592
1442,0.005357233552786056
1443,0.003534178072823124
1444,0.002085290162358433
1445,0.0020283005484998283
1446,0.004031217533520248
1447,0.00293114234418681
1448,0.008420000299975073
1449,0.003784698018716881
1450,0.003671722012677492
1451,0.002259746525032824
1452,0.015951085873621196
1453,0.00602255836565746
1454,0.006885986625275109
1455,0.004280638537784398
1456,0.00726228783478291
1457,0.005883882862053724
1458,0.007715167971127812
1459,0.006368256036148523
1460,0.5046454001797429
1461,0.0046358648273781
1462,0.0034563233675726224
1463,0.13736114871608152
1464,0.005327821357047924
1465,0.006447463047879865
1466,0.0023735758474686007
1467,0.020004897554281344
1468,0.0015217486991787154
1469,0.003865901161043439
1470,0.09832089959891163
1471,0.0017384360327014291
1472,0.0031226910917212082
1473,0.02169144629860966
1474,0.002792416513693752
1475,0.004997003020162083
1476,0.001567913842973212
1477,0.007554361279835576
1478,0.016479860967592685
1479,0.0059670807355360015
1480,0.0019787382548202004
1481,0.001440926484792726
1482,0.0038828245281365527
1483,0.0024812478355670463
1484,0.002008622711946373
1485,0.004597380827908637
1486,0.002993697970123321
1487,0.003077349237901217
1488,0.00920258080777785
1489,0.003949837685286184
1490,0.003364159450393345
1491,0.0011267874034274427
1492,0.011492338351763465
1493,0.018794583590533875
1494,0.0039407828549883565
1495,0.005042450068594917
1496,0.007251220422858751
1497,0.09594341162528508
1498,0.11942273770619068
1499,0.004392008612921927
1500,0.001260670981810108
1501,0.021850864091538823
1502,0.002232076760265045
1503,0.0522987411172835
1504,0.0026812369172148466
1505,0.011252381851954851
1506,0.00527482319594128
1507,0.002841908235313895
1508,0.0015460200502275256
1509,0.003108469525977853
1510,0.0019398294673919736
1511,0.0015559568714706984
1512,0.02033906456972545
1513,0.0073193034747419
1514,0.005712264320754912
1515,0.0030145077644192497
1516,0.0016239505149314936
1517,0.024616536106441343
1518,0.0025255695236410247
1519,0.11807969134179075
1520,0.0959963229857749
1521,0.0059555693906986566
1522,0.011659111561493773
1523,0.0012982207172171911
1524,0.001556896731017332
1525,0.006125114399856102
1526,0.0026902182460617043
1527,0.0022835877750367215
1528,0.003420965153054567
1529,0.00878563623773516
1530,0.006866588033699372
1531,0.0025082995948650932
1532,0.0015025871996840578
1533,0.0024536974697184633
1534,0.01270207569032209
1535,0.002680240307108761
1536,0.0011989713764705811
1537,0.0027585416489273483
1538,0.006436630369080376
1539,0.10098463996846477
1540,0.0018574577537947335
1541,0.003085142139389063
1542,0.0049675344464048974
1543,0.0032169789668841987
1544,0.002287862404864427
1545,0.002571815807823441
1546,0.00791689704892633
1547,0.003567982832646521
1548,0.009979765367552318
1549,0.16300160017890447
1550,0.0028772273608410615
1551,0.003182632540301711
1552,0.005875706929327862
1553,0.0015136866652028403
1554,0.0023181566720268166
1555,0.002545737622767774
1556,0.001404740043108177
1557,0.0031152912153629584
1558,0.004424893463965418
1559,0.0068442876372500905
1560,0.0037230943363283585
1561,0.0018088335811626167
1562,0.08382136941854697
1563,0.006999467968671525
1564,0.0010887349960512437
1565,0.004264056445481401
1566,0.005390486721171328
1567,0.006693234973590733
1568,0.0048784050346512235
1569,0.004740684330045042
1570,0.0022823887489721527
1571,0.12472969920536343
1572,0.0024302049785546844
1573,0.0014545280654601812
1574,0.010440646802908304
1575,0.0024961185797110373
1576,0.004768637639244844
1577,0.006653528536844533
1578,0.002367283107014373
1579,0.00231426381815254
1580,0.0023258899870597814
1581,0.0033457029080636858
1582,0.0023735688944725554
1583,0.009917499760740611
1584,0.0019439833025899135
1585,0.0019460491887002718
1586,0.00716906335328531
1587,0.012482063011339051
1588,0.003153326949632174
1589,0.0040388249705756605
1590,0.001720984449457319
1591,0.0010446500107718748
1592,0.0021554246758569207
1593,0.004151778726736666
1594,0.0028679234175797317
1595,0.0014894378728968149
1596,0.19825669914462196
1597,0.007152145692089107
1598,0.005063658847211628
1599,0.0009768914774213044
1600,0.004740536835470266
1601,0.0036788608505048614
1602,0.0020754487497470107
1603,0.003808228289199178
1604,0.010909215926221804
1605,0.0026632991744008905
1606,0.009338132921857322
1607,0.0014795572802540845
1608,0.003624995830705302
1609,0.002713207520537253
1610,0.09824448316658163
1611,0.007670494948979467
1612,0.0016721024768230563
1613,0.0032519133740606778
1614,0.004626182032757243
1615,0.005754853596772591
1616,0.004842997775631375
1617,0.040261900775021786
1618,0.007991057562594505
1619,0.003825550974397629
1620,0.002509707246008475
1621,0.006174290284798189
1622,0.003218731021115673
1623,0.0018589289203191583
1624,0.001272593230351049
1625,0.0013295615798597283
1626,0.003108332636566047
1627,0.005214470802184223
1628,0.010764510056105792
1629,0.0015544552716164617
1630,0.0851908365602867
1631,0.0018220223664684454
1632,0.002666055373720155
1633,0.002844191338681412
1634,0.004479920110497915
1635,0.0013165784143893688
1636,0.045201915377674595
1637,0.006842883962599444
1638,0.004961431168339914
1639,0.004494653519304848
1640,0.5851614916968174
1641,0.004119542915759666
1642,0.0012771806794262374
1643,0.00358534573306315
1644,0.001188414647913305
1645,0.006638168350400519
1646,0.0034902547664387384
1647,0.009774258474681118
1648,0.002236007263945794
1649,0.0037298083018868057
1650,0.0036623554814468663
1651,0.0877606784903037
1652,0.0025276680256865803
1653,0.019214075053696433
1654,0.11593398901040927
1655,0.0027116030811157542
1656,0.0038795317273070395
1657,0.011403744560448103
1658,0.0018881686224631266
1659,0.007817903623799794
1660,0.002790819656547683
1661,0.0022110077927209202
1662,0.009799694808862114
1663,0.004711343036251492
1664,0.01039920634812006
1665,0.0010640581505867886
1666,0.0028378945316944737
1667,0.009888984655299282
1668,0.0011584813370063784
1669,0.010559119304252818
1670,0.007070219111938059
1671,0.00257799775172316
1672,0.0027173500277058336
1673,0.005368394946435729
1674,0.003768586515707284
1675,0.011929026439793234
1676,0.0040358765191740534
1677,0.004195735248413257
1678,0.0018724128862231738
1679,0.00321217974069441
1680,0.005238325900518248
1681,0.0037839075457668514
1682,0.0017724343787449471
1683,0.0023185895335700478
1684,0.004752788716723444
1685,0.002396207257061178
1686,0.003612713664278999
1687,0.0033412165099434787
1688,0.0021297792843142814
1689,0.002528328456082818
1690,0.005233414379927126
1691,0.0039575516967488514
1692,0.002084997648944409
1693,0.0043858634996468025
1694,0.005609958617787925
1695,0.0028449746561818754
1696,0.003009344834754302
1697,0.0032155839100596493
1698,0.0028996372507208434
1699,0.1566694758952508
1700,0.0016347420562851766
1701,0.001434768892795546
1702,0.0011323745933623287
1703,0.004370222264424228
1704,0.005450742329048808
1705,0.001161747723199369
1706,0.0021978027201839724
1707,0.0027831864026666153
1708,0.010000313023556372
1709,0.05591872493769188
1710,0.0013773594892199982
1711,0.004758031437086174
1712,0.001288707104504283
1713,0.007815984951594145
1714,0.0024685733967999115
1715,0.008154104299501341
1716,0.0013586965482318193
1717,0.0022155660249154607
1718,0.04645982180354622
1719,0.003767437578062527
1720,0.0027751097984946684
1721,0.11894682199863382
1722,0.005475455929081363
1723,0.001685379671658893
1724,0.0030923586914468615
1725,0.003850864432479284
1726,0.0013286887038702843
1727,0.0018278306798492848
1728,0.0018774888256302801
1729,0.004013274812677992
1730,0.003953634767549374
1731,0.0007361022194345423
1732,0.15977042263120894
1733,0.010565741649224946
1734,0.330010607343138
1735,0.0013579677222878672
1736,0.10567317391696633
1737,0.002776788750270498
1738,0.0050328639414146895
1739,0.004157395344009274
1740,0.0038520696519299237
1741,0.0059739737335803515
1742,0.010178869519131694
1743,0.009308864756621914
1744,0.2366439922708196
1745,0.0024094921421237816
1746,0.006594163369300077
1747,0.004508913614881749
1748,0.002083802806009771
1749,0.00111744609030211
1750,0.002295722670896794
1751,0.0032039581707977048
1752,0.0028026042826240884
1753,0.15875425963640738
1754,0.0022952006795094347
1755,0.007773506711146183
1756,0.0028255426757823445
1757,0.002394709760665137
1758,0.008382828494541172
1759,0.05323447936534649
1760,0.0028710867562949717
1761,0.0062984550947476235
1762,0.005334944338756031
1763,0.014371938749081891
1764,0.001384605195653421
1765,0.001196408051691833
1766,0.003016429924628028
1767,0.002123661205132521
1768,0.00276695034099248
1769,0.0016726608047065382
1770,0.0013142183772288263
1771,0.0026760135832773813
1772,0.061987570396013325
1773,0.010592826856100145
1774,0.002320805077761179
1775,0.0015837427213227784
1776,0.0018900632408985984
1777,0.00983807209677252
1778,0.09662949922894767
1779,0.004060936353562283
1780,0.008853467346216348
1781,0.0016926310429880686
1782,0.005813329336524476
1783,0.0012305789635320252
1784,0.009372557011465688
1785,0.0009737441841934924
1786,0.00563840512668321
1787,0.0024123973634232244
1788,0.0015379812921310076
1789,0.003793185231188545
1790,0.002653266206129956
1791,0.005343435297618271
1792,0.00500766957493397
1793,0.08922182915375743
1794,0.004876267871895834
1795,0.0033174434742250015
1796,0.005640014577966213
1797,0.0014925340035915724
1798,0.001573802164512017
1799,0.00727400006762764
1800,0.016460633146016333
1801,0.0043028320204939515
1802,0.009817752503295196
1803,0.0017849265459517483
1804,0.003925333807819698
1805,0.0022728462919076264
1806,0.008444964485624951
1807,0.0020232463991305847
1808,0.0025707662105560304
1809,0.0013200749592215289
1810,0.005193453346964816
1811,0.0014431034978770185
1812,0.0025967328799197274
1813,0.00507315021368413
1814,0.002557135636197927
1815,0.11419377697620803
1816,0.00463325649188846
1817,0.009492452300128207
1818,0.005780186921856512
1819,0.003476899537963618
1820,0.0012764960982167394
1821,0.0019997168529698683
1822,0.002323843840531481
1823,0.06922896942260195
1824,0.009704749555385205
1825,0.00750373121636585
1826,0.046413407760337574
1827,0.005898214569060656
1828,0.003918687587247405
1829,0.001151210036368866
1830,0.004429581504246017
1831,0.01062238971790066
1832,0.0014741664421308088
1833,0.0013611039528768742
1834,0.005506514291937492
1835,0.002366829019229044
1836,0.006846790751296794
1837,0.0039055332324096524
1838,0.0005072626343462616
1839,0.03873293401411502
1840,0.0017743354204867502
1841,0.0023321355482949003
1842,0.002070989326330164
1843,0.004373715859583171
1844,0.00432723051890207
1845,0.005858986602197547
1846,0.0008967044935161538
1847,0.8996222218596813
1848,0.008511882032689756
1849,0.0047001174564684335
1850,0.0023332959888648476
1851,0.0059291493147611615
1852,0.0015891052569713792
1853,0.003186032324538246
1854,0.000921363375709916
1855,0.001340654971954791
1856,0.07415540229349063
1857,0.0033372111480275634
1858,0.07676848341588993
1859,0.0016402247503719992
1860,0.005093449110518122
1861,0.0661762157852536
1862,0.004195363904636906
1863,0.0029129690167792434
1864,0.08424823905752418
1865,0.002071056568183849
1866,0.0025018292243657926
1867,0.002419103730881034
1868,0.00590703711968672
1869,0.004399771254338702
1870,0.002234139231586596
1871,0.07246592111978316
1872,0.006848314618582663
1873,0.003530730495003809
1874,0.05638586070790552
1875,0.0032996970506246727
1876,0.004733402228703198
1877,0.0026208050895547784
1878,0.0016070826603026944
1879,0.0031137879417656223
1880,0.003123523690737784
1881,0.055830558295019726
1882,0.08473958848635448
1883,0.008770419741267688
1884,0.0048330531597457595
1885,0.014311826665743866
1886,0.0007614233460117248
1887,0.0033459999607657665
1888,0.003051842404238414
1889,0.0013819800121382287
1890,0.06619998660244164
1891,0.004452018193296681
1892,0.0025664374089501506
1893,0.056454571793528883
1894,0.005295896185089077
1895,0.07500398452157242
1896,0.005530355471364601
1897,0.002755837177846843
1898,0.013850844355874869
1899,0.02120826912814664
1900,0.0018705600004977896
1901,0.004587166661440279
1902,0.0012508770351814746
1903,0.0020979342780265142
1904,0.018724165030289442
1905,0.00461539975276537
1906,0.0017248396613467776
1907,0.022014914909232176
1908,0.08241936031208752
1909,0.0032859912111234736
1910,0.012652514074397913
1911,0.001477050885114295
1912,0.004111091244340059
1913,0.0035315739010911783
1914,0.002486899910854845
1915,0.0022492876651995174
1916,0.010995790005563322
1917,0.004457500462831376
1918,0.042052578440325304
1919,0.004767849199288321
1920,0.0026095262213857496
1921,0.0031578440514749674
1922,0.004659298174738069
1923,0.0011786926650529494
1924,0.0012581088005390484
1925,0.0058082592176106115
1926,0.0008594789169364958
1927,0.006345799809241726
1928,0.011673969283583574
1929,0.003009418816691323
1930,0.0013843815154359618
1931,0.0026982113635313
1932,0.0048194813928603255
1933,0.7087018545046704
1934,0.006227748197579786
1935,0.005476176299498548
1936,0.004643776324337523
1937,0.001960624905950681
1938,0.0017365752984915162
1939,0.0012877965571533422
1940,0.002507457906540367
1941,0.004213798848741135
1942,0.004721340888863779
1943,0.00492190688419214
1944,0.006072991323731003
1945,0.008754042345753988
1946,0.02515346349828178
1947,0.0036388012960742342
1948,0.010637833161672461
1949,0.004148745969814627
1950,0.01637979754632397
1951,0.003022623315700912
1952,0.004158182043556735
1953,0.004043976215689327
1954,0.00467391345928263
1955,0.0026609871676555484
1956,0.051633163699443686
1957,0.02928056967439261
1958,0.015016397862018494
1959,0.008175304202541155
1960,0.003676058418750472
1961,0.004065474900289701
1962,0.020370677510982205
1963,0.004598776458897192
1964,0.005792967503930413
1965,0.004036704630016175
1966,0.004653027624317474
1967,0.0047985350688577455
1968,0.006563405401448108
1969,0.012874632322200341
1970,0.0018951616159029073
1971,0.0013729965283346246
1972,0.005975396873327554
1973,0.007341542171525361
1974,0.0038352494039827433
1975,0.005261881317164807
1976,0.04778452739237764
1977,0.03274842792206982
1978,0.012282859969946002
1979,0.050254618271173966
1980,0.004257569693891128
1981,0.10879571055265842
1982,0.010641961887540675
1983,0.003617944774850912
1984,0.0009100622383812152
1985,0.004639355947529111
1986,0.005335907936478179
1987,0.0014218110693946073
1988,0.02241103770247719
1989,0.0039468153483539934
1990,0.0012280777549676714
1991,0.0015898072930212947
1992,0.02807964031562733
1993,0.006830074332265212
1994,0.059558452257897444
1995,0.010343420366552891
1996,0.002371082845093042
1997,0.00465523694838339
1998,0.0017828455199378368
1999,0.00451076065082816
2000,0.045361997453164805
2001,0.0061127828817916455
2002,0.0027318340046804225
2003,0.0011701398479090131
2004,0.0053533532162873595
2005,0.013371900321726572
2006,0.030338241380923135
2007,0.05306001578646828
2008,0.0016130160061038623
2009,0.004228474117735459
2010,0.007134761880297447
2011,0.004874992917484633
2012,0.0032792925322610244
2013,0.0037268998628860574
2014,0.013504967491917342
2015,0.0027148801343173544
2016,0.0009208329286593652
2017,0.0020469769068768074
2018,0.006536058571691683
2019,0.002300730477691104
2020,0.0008864514376909938
2021,0.0057622102696768705
2022,0.0042636159990252056
2023,0.013727234706129821
2024,0.010700048409148621
2025,0.006359321454237943
2026,0.021178629640235157
2027,0.003299882098235685
2028,0.005285468866441078
2029,0.003912591240259644
2030,0.0036261099147850474
2031,0.002449195601457177
2032,0.004061039691987389
2033,0.01046294716443299
2034,0.0025782689528796253
2035,0.006692192590526247
2036,0.005709954094800196
2037,0.006619000002774556
2038,0.006444030877901241
2039,0.0026538594921476032
2040,0.0017998853586504993
2041,0.0033862863777358145
2042,0.024524064966044534
2043,0.0022131722374069797
2044,0.00650416815378776
2045,0.0031086033342262454
2046,0.0028135307122283846
2047,0.003201324260317051
2048,0.001369802756471472
2049,0.005659057747106999
2050,0.0023494750914323957
2051,0.001273372803643724
2052,0.0023787637220266332
2053,0.005043082123120257
2054,0.0033218298002793746
2055,0.005745811491237873
2056,0.008470226895769883
2057,0.018476401227962923
2058,0.0007068161759889336
2059,0.2043594089353064
2060,0.01661639645108153
2061,0.0011070241954257653
2062,0.002709786037871709
2063,0.009344183419034379
2064,0.00180391102703652
2065,0.005711850933676032
2066,0.014092281187276966
2067,0.00214123828591255
2068,0.12921785902963165
2069,0.0015362827229182586
2070,0.002137306469307987
2071,0.0011537116748513653
2072,0.0006474089000221284
2073,0.0007574901880616381
2074,0.0017513712131403737
2075,0.006224893484250061
2076,0.0020932795757289567
2077,0.007874213277045784
2078,0.0014441493681260908
2079,0.00573075201100437
2080,0.002546357434221136
2081,0.0038257776433056278
2082,0.07170366953505436
2083,0.0017088567354221595
2084,0.005153904991402669
2085,0.004594431477835314
2086,0.001983354794083425
2087,0.0018585639338198235
2088,0.011437943461987742
2089,0.004853220449695073
2090,0.0013374578884395305
2091,0.009941120259190939
2092,0.012104254585119633
2093,0.0034059245591379294
2094,0.002333990345869097
2095,0.00197043353882691
2096,0.012562864363098924
2097,0.007367505606271152
2098,0.001114701339520252
2099,23.091168100071446
2100,0.08509216368256603
2101,0.038064130469501835
2102,0.05514521996519761
2103,0.004236874861453544
2104,0.10349703768006294
2105,0.07198137448722264
2106,0.005520170669205982
2107,0.006394852504672599
2108,0.05110454400964955
2109,0.005878135216698865
2110,0.0036129985420302545
2111,0.007451882054010639
2112,0.004294148543249321
2113,0.07255966653410724
2114,14.771731051136248
2115,0.012559846093063242
2116,0.049478415658813904
2117,0.015424763743430958
2118,0.012384898860909743
2119,0.004839289615938469
2120,0.05518899257804151
2121,0.011244435491335025
2122,0.03786269935708333
2123,0.0362869860940009
2124,0.0028566479672008428
2125,0.007891281651245663
2126,0.01622332405868292
2127,0.08731620933658632
2128,0.003079123171937681
2129,0.011194012338182801
2130,0.04055641563536483
2131,0.005088784963027138
2132,0.025667889373289655
2133,0.01781230281867465
2134,0.0018318560310035537
2135,0.010086337403572542
2136,0.009978185441286768
2137,0.007238490929012187
2138,0.008166080579394474
2139,0.010285705478327144
2140,0.007773017774161417
2141,0.0037374099003500303
2142,0.003920565841781354
2143,0.004649400078142208
2144,0.026857253895013856
2145,0.01982929802761646
2146,0.0208651332075533
2147,0.016275048688112293
2148,57.277591777552246
2149,0.054044460422301197
2150,0.08883707108325326
2151,0.02054253696114756
2152,0.026932532202044966
2153,0.010727014176154626
2154,0.007599558242600324
2155,0.012188338121359266
2156,0.0037583409027320156
2157,0.023452009430911858
2158,0.023106529834331015
2159,0.010822396653020405
2160,0.009433139724751526
2161,0.08082415653989301
2162,0.003117896729600034
2163,0.007821241211058805
2164,0.0028890986563055777
2165,0.3423816048104527
2166,0.02093345607217998
2167,0.010748606125980586
2168,0.005792683204799687
2169,0.010799446467808593
2170,0.002564741135302029
2171,0.007717391492133174
2172,0.012557014591038751
2173,0.012681609132414451
2174,0.0016543853810617292
2175,0.012161744009154063
2176,0.009151036445928185
2177,0.002395373088893393
2178,0.008907504643229914
2179,0.002869088242550788
2180,0.0062254841070171095
2181,0.002628377792552783
2182,0.0017310867157902976
2183,0.7218342150386888
2184,0.003744777470478766
2185,0.6545093793520209
2186,0.7458709510492554
2187,0.003927349929290358
2188,0.003748776104657736
2189,0.08330145814461502
2190,0.004574359995240229
2191,0.11015786654825206
2192,0.0020346823058389417
2193,0.016004055555549714
2194,0.0021223717427346855
2195,0.005137550065410323
2196,0.002831891380810703
2197,0.0015834818736948364
2198,0.03965115122200587
2199,0.005032705111443647
2200,0.001798761448753794
2201,0.00309449682417835
2202,0.007580486591632507
2203,0.02498596201376131
2204,0.16846198496396028
2205,0.018831102132480737
2206,0.0013943872403615388
2207,0.007519582021723181
2208,0.003720744727161218
2209,0.05130827331522596
2210,0.0023823602798984213
2211,0.015722353473029214
2212,0.0019959174497671483
2213,0.019070814895985676
2214,0.0026408370928038493
2215,0.009662108896282006
2216,0.5368593234516084
2217,0.006231668315740535
2218,0.0016641003022414224
2219,0.04424825573842099
2220,0.007386969676372246
2221,0.002760779931850266
2222,0.005512609198285645
2223,0.008330004605068098
2224,0.0033751937970919244
2225,0.012882568244913272
2226,0.006877165420064557
2227,0.010571801179048634
2228,0.011678624826436135
2229,0.02512201327654111
2230,0.003896130829798494
2231,0.01748724487115396
2232,0.014491988042664161
2233,0.005079842755003483
2234,0.007805990460929025
2235,0.002038258014181338
2236,0.002655107069949736
2237,0.8494094451191814
2238,0.0011498098278025282
2239,0.005783587221594643
2240,0.0380530229444048
2241,0.005061657612804993
2242,0.00948664420793648
2243,0.12042909301571854
2244,0.001010003778628743
2245,0.006069087219111679
2246,0.009545954643817823
2247,0.00608719277624914
2248,0.00587676379509503
2249,0.7440872104001756
2250,0.0041794606833718715
2251,0.037245966728460186
2252,0.0034833005043765296
2253,0.814618923778562
2254,0.0028225264079992487
2255,0.005196510925907205
2256,0.004630134176841239
2257,0.004699907018948579
2258,0.07041672415434733
2259,0.5374947178937873
2260,0.016176944739436296
2261,0.013071941579437408
2262,0.00546076366044872
2263,0.009236580795004556
2264,0.007791934230135666
2265,0.01297544396302328
2266,0.03228211364948948
2267,0.013041540298308974
2268,0.015449744992383784
2269,0.37564662397271603
2270,0.001967000665536034
2271,0.006772754994744901
2272,0.00412603138729537
2273,0.004785336629902303
2274,0.001734219246577595
2275,0.08210655562743341
2276,0.09449473008180576
2277,0.0014892160744238935
2278,0.018956077658458526
2279,0.005652640346761472
2280,0.009804617683494143
2281,0.00700989642245986
2282,0.023429870019026567
2283,0.009865303416518145
2284,0.014375638537967462
2285,0.003379288676114811
2286,0.008822228837107104
2287,0.017756638238734013
2288,0.002789508393925644
2289,0.05815141232305905
2290,0.003498295253029937
2291,0.023893748465616226
2292,0.006081110798913869
2293,0.011139024167732714
2294,0.011967911472675041
2295,0.01712703404191416
2296,0.018485876468366767
2297,0.002829483269397315
2298,0.06597203112496572
2299,0.009285036821529502
2300,0.011179508069199073
2301,0.004918604618615064
2302,0.005205476199535042
2303,0.00827789994509658
2304,0.003697562740126159
2305,0.0011844058291899274
2306,0.005808834209892666
2307,3.521723069796008
2308,0.015117630708118668
2309,0.004053135447793466
2310,0.013987796111177887
2311,0.009390164732849371
2312,0.0026502077611439746
2313,0.002783197412009031
2314,0.0032569671642704635
2315,0.009436301599089347
2316,0.0021060872099951666
2317,0.0021807416394949543
2318,0.00553527277234025
2319,0.0057423235696660415
2320,0.009630295813121848
2321,0.006685294080944005
2322,0.003465899123784766
2323,0.007093167631046527
2324,0.010817480387777323
2325,0.004028623396516195
2326,0.0029815965932357357
2327,0.29682927249741625
2328,0.0033106854225479765
2329,0.008589802948063153
2330,0.0023936000041430818
2331,0.005584707417165191
2332,0.0017716934929012495
2333,0.0021393551363871667
2334,0.0019430441512668039
2335,0.003160752966596192
2336,0.05390553757397356
2337,0.0025270372063459943
2338,0.0011780125569202937
2339,0.0024128104696501396
2340,2.056993405668345
2341,0.053312525968522095
2342,0.018631070000355975
2343,0.02821159614068165
2344,0.5407070298926555
2345,0.002358819800792844
2346,0.015321621484417847
2347,0.002619245766345557
2348,0.059305411698824174
2349,0.12543798382466775
2350,0.0037268121582201275
2351,0.009126950883091922
2352,0.0016634307279673522
2353,0.006553985628761439
2354,0.0042163154432273585
2355,0.006449851640718407
2356,0.5270706463114948
2357,0.0054361999005777765
2358,0.012320562456898188
2359,0.36608690984430725
2360,0.040185015771021425
2361,0.010153984735734412
2362,0.2209772222677202
2363,0.004573983623868116
2364,0.003026014540319011
2365,0.0019338832122230087
2366,0.0077277673118260285
2367,0.1988549851453172
2368,0.0024561555926993607
2369,0.0020255633473425403
2370,0.003674332383889123
2371,3.9876253097115297
2372,0.02153250453848159
2373,0.0023493241302276146
2374,0.0031551760410366116
2375,0.001862654455271695
2376,0.005614031800541852
2377,0.0023634711217709993
2378,0.0031609592158929447
