,Loss
1230,0.010954878743746121
1231,0.0031866461883510054
1232,0.01919637916598731
1233,0.0027586328011238947
1234,0.015132880929741077
1235,0.004431574857244413
1236,0.004684960907798086
1237,0.0029238533549687416
1238,0.0030527593084116234
1239,0.0026307633071155577
1240,0.002808909606483212
1241,0.004205681016264862
1242,0.007743122382089495
1243,0.0031942971050739287
1244,0.005052955210703658
1245,0.0032734991255892964
1246,0.00450110015408427
1247,0.005790939997041278
1248,0.0032817305950629816
1249,0.004474607095562533
1250,1.7730280312732247
1251,0.006335540742020385
1252,0.027438344499751112
1253,0.03195679460050087
1254,0.004881504674358439
1255,0.027458345154946072
1256,0.0028388548220391386
1257,0.004343237597367988
1258,0.0018574654351141361
1259,0.00328645706149473
1260,0.0055844148235337345
1261,0.003778986727047595
1262,0.0017344360087008682
1263,0.0028207826840116468
1264,0.0025758631670214525
1265,0.0011017901213563163
1266,0.002979625080479309
1267,0.004252726509093918
1268,0.010862494320463156
1269,0.0031125982364756054
1270,0.004648039178664476
1271,0.0013122121109518047
1272,0.0035321392952027963
1273,0.03114157450163475
1274,0.0006263426559598884
1275,0.0029603194721858016
1276,0.005070551106109633
1277,0.0045171158748416925
1278,0.0020572990854816455
1279,0.010717004580965295
1280,0.0032210162219598716
1281,0.0039928420447722605
1282,0.0035572697111092566
1283,0.031243252866624972
1284,0.002612712470090628
1285,0.00288099529725514
1286,0.003170097915244696
1287,0.0032971682585412054
1288,0.0022822154131063145
1289,0.0021751979672444575
1290,0.0030568833742108835
1291,0.003013818806721247
1292,0.007196725185895048
1293,1.432763556550708
1294,0.008791252359515056
1295,0.004474279511941859
1296,0.0079511207671203
1297,0.005675795963270502
1298,0.0019045189020289398
1299,0.0021323820666111714
1300,0.029500125066715555
1301,0.006219174390503212
1302,0.002770432765737496
1303,0.0032907607129345705
1304,0.0027688695743563587
1305,0.001869410157269158
1306,0.0026106216414518713
1307,0.0069099651016586
1308,0.0028195711712214687
1309,0.002696989139803918
1310,0.006619939462052571
1311,0.005792958166239259
1312,0.007434956165889161
1313,0.0050455746733859995
1314,0.0021881565520743607
1315,0.0060003613657499955
1316,0.0021680666901374933
1317,0.004684113238454302
1318,0.0035530461289454253
1319,0.01133563390985728
1320,0.009154428822512273
1321,0.004084942393092206
1322,0.004361305306701979
1323,0.004324944642212359
1324,0.00280025760157514
1325,0.0052235724753700195
1326,0.0048015051285801745
1327,0.005115371332885843
1328,0.005361164716669009
1329,0.0023877562032794232
1330,0.0074145429000964215
1331,0.005827661068906309
1332,0.003350227173359599
1333,0.0046476979582621425
1334,0.010551195540392655
1335,0.005511296747863525
1336,0.007550308028385189
1337,0.004461035615622677
1338,0.005114968453563051
1339,0.0018938264805910877
1340,0.004935905072215974
1341,0.003558754194909852
1342,0.0017456954119552393
1343,0.0018080123522850045
1344,0.010273731980851153
1345,0.006641548419793253
1346,0.0030366760620381683
1347,0.00491572421087767
1348,0.003011547883215826
1349,0.9054116094580422
1350,0.0038159008735419776
1351,0.006150929137508143
1352,0.0029140126862330362
1353,0.01398895011143395
1354,0.04602686719736084
1355,0.007294442405964219
1356,0.006221571603327902
1357,0.002165498068279703
1358,0.0024792395591475723
1359,0.002650036633531272
1360,0.6103395529008594
1361,0.017311392601641273
1362,0.09650464438500421
1363,0.008427527708408888
1364,0.005742184783321136
1365,0.008641040819117051
1366,0.003663187760867004
1367,0.003117169878260029
1368,0.007677548782248777
1369,0.0102839699758988
1370,0.006963610169259482
1371,0.010516052919047069
1372,0.0188256010904297
1373,0.00384087007960261
1374,0.0033996690745880186
1375,0.004050962219116628
1376,0.013850924470989411
1377,0.002685981285867456
1378,0.004500897605180398
1379,0.004327498636939708
1380,0.010275016942250659
1381,0.010258060573005424
1382,0.0066182798273075605
1383,0.00694025157863507
1384,0.00584260451796581
1385,0.0030494382504002715
1386,0.004243378674618725
1387,0.004796203126625187
1388,0.016801816525185132
1389,0.0025322833133031965
1390,0.0038455211994005366
1391,0.0035196109657590568
1392,0.004547464246570598
1393,0.010280871643772116
1394,0.002758465018359857
1395,0.0026548794407062815
1396,0.0051721707786782645
1397,0.0027997303748634296
1398,0.003811050439435348
1399,0.012400909847201547
1400,0.009407102135173772
1401,0.0036926438944647087
1402,0.014056627391073561
1403,0.003138795228824165
1404,0.007268988501914464
1405,0.0024699755901565366
1406,0.010338596639849129
1407,0.007410831083780068
1408,0.0057635963479697235
1409,0.018583987834517757
1410,0.004883735651310417
1411,0.006766243905894953
1412,0.004010464670955116
1413,0.0024025314540267574
1414,0.003439114364300622
1415,0.009416468312338111
1416,0.004049701339863532
1417,0.007415986135310959
1418,0.003097975548098475
1419,0.009698568955536757
1420,0.00742515842684952
1421,0.01774720295370571
1422,0.002223615301136306
1423,0.005933696526153653
1424,0.005040712081336096
1425,0.0029297398658854946
1426,0.0030218161565471746
1427,0.004747836088063196
1428,0.007905031296650123
1429,0.002882529140697443
1430,0.0037706545384935453
1431,0.007614883941278095
1432,0.003939501475906581
1433,0.006446906545897945
1434,0.004631481424803496
1435,0.00429623659738354
1436,0.0071946379456676365
1437,0.004564309962006519
1438,1.4869188033017409
1439,0.007389428053647862
1440,0.013366741369191004
1441,0.0058773601807843075
1442,0.004848251636667555
1443,0.008257137290092942
1444,0.007458052043784846
1445,0.009872433644795819
1446,0.0025340842323203104
1447,0.005878576620762033
1448,0.02760148693678275
1449,0.08401677139190725
1450,0.0031099094685487216
1451,0.004757650589181139
1452,0.00398705000488917
1453,0.00422413722053534
1454,0.007969919408878923
1455,0.0032522993122256596
1456,0.0034601257812937546
1457,0.0018069698367071396
1458,0.004630150605771632
1459,0.004567947704708785
1460,0.006406256655827747
1461,0.006847920172299382
1462,0.004364871206416865
1463,0.0035519784175448875
1464,0.004459463547482301
1465,0.0018501201532671984
1466,0.005566110995368944
1467,0.0016296820316711092
1468,0.00261872106066221
1469,0.003508301833880978
1470,0.0030665956594020825
1471,0.003287978605385433
1472,0.005605880311850342
1473,0.0019960794428698137
1474,0.0020557885378366335
1475,0.0035397771091993492
1476,0.004757917683946289
1477,0.004845437707990641
1478,0.0027393062870032735
1479,0.004628195432087523
1480,0.006543295301707985
1481,0.0045467462250599056
1482,0.024954386566241736
1483,0.006440293104969896
1484,0.010573500115424395
1485,0.00287564845457382
1486,0.00500048158755817
1487,0.0019960473884566452
1488,0.010861054573797446
1489,0.008900338535022456
1490,0.002896079524543893
1491,0.0035429474440206834
1492,0.007365270422906178
1493,0.006509619217194995
1494,0.007764618331657402
1495,0.006096965143660782
1496,0.010126025662702886
1497,0.018356365511226613
1498,0.0013184333121898817
1499,0.004681348534086282
1500,0.018210270929921536
1501,0.009378244492108934
1502,0.00438254528789912
1503,0.0032275019702865393
1504,0.003128866324277624
1505,0.004963009891889669
1506,0.003655834054097795
1507,0.009620708834791002
1508,0.002452078527676349
1509,0.002298807030365424
1510,0.0018860968232729646
1511,0.0023644317234357004
1512,0.002790397626358754
1513,0.002170368516271992
1514,0.002704917515256966
1515,0.006376090842240956
1516,0.005050902152197523
1517,0.0032543107583478557
1518,0.008895733837562148
1519,0.006850870465495973
1520,0.0033088579133618624
1521,0.0019388953394809505
1522,0.007618204814843921
1523,0.011015704038072727
1524,0.010356970217708294
1525,0.006409003643784672
1526,0.0016051034860538494
1527,0.0048455410189490065
1528,0.0025468946209912247
1529,0.003557513764826581
1530,0.003534300261617318
1531,2.0044984142276916
1532,0.00556457224265614
1533,0.007277964336390141
1534,0.003137186467938591
1535,0.022735317287970246
1536,0.001899049153962551
1537,0.004909526662959252
1538,0.020029760604029435
1539,0.001476347334687489
1540,0.007577590778691956
1541,0.006559378772362834
1542,0.004202179239655379
1543,0.003368656064867537
1544,0.0022850107853628287
1545,1.2864526474296327
1546,0.00611155280357707
1547,0.007964991435164848
1548,0.007409276867929293
1549,0.0022229382617297232
1550,0.42396473533299284
1551,0.004223894713231857
1552,0.017832025326788424
1553,0.0032529291992432264
1554,0.04518281473374373
1555,0.005560745190086891
1556,0.006533206460971996
1557,0.007638618034616229
1558,0.0033535608647071056
1559,0.022977844695560634
1560,0.004456148199096788
1561,0.008615263375486393
1562,0.000844685162519454
1563,0.006494619421209791
1564,0.19290140376178896
1565,0.007997828937732265
1566,0.0054110578152176455
1567,0.004606031114963116
1568,0.01377111582987709
1569,0.0021078611957818794
1570,0.7434004413841706
1571,0.004102511089968175
1572,0.01605887880868977
1573,0.002763619370307424
1574,0.005110883367524366
1575,0.0037638309630892764
1576,0.003915254244566313
1577,0.1255808637557493
1578,0.006142162242031191
1579,0.002769495222946716
1580,0.003277710867769201
1581,0.0013631858308144728
1582,0.004022781925232266
1583,0.004393512840761104
1584,0.009122494027542416
1585,0.008743929097727232
1586,0.4684553981733188
1587,0.003948784822387097
1588,0.005374554734225967
1589,0.0025947665360035897
1590,0.017987845393508905
1591,0.0035863259298821505
1592,0.010024883218466129
1593,0.03411477005793131
1594,0.01062594316617833
1595,0.05527858290888617
1596,0.006596946566878615
1597,0.004056704328104388
1598,0.006640661491837818
1599,0.004931307200695301
1600,0.0033000620628627075
1601,0.0031783265330886934
1602,0.09540121037503582
1603,0.0022584509642911144
1604,0.009546974460045021
1605,0.006414638230126002
1606,0.0037435797842590548
1607,0.0740722840098897
1608,0.00564537054315224
1609,0.01349396752048051
1610,0.003999647850650945
1611,0.0017414507209650766
1612,0.003598615598821198
1613,0.04546833538188366
1614,0.0034411766537232324
1615,0.002198827105530654
1616,0.0025211640469933625
1617,0.0013321291805368674
1618,0.005555462832853663
1619,0.0030110739262454445
1620,0.0031109543877391845
1621,0.003573037056503381
1622,0.0012382230979710585
1623,0.0048521721717406764
1624,0.0030791470548138023
1625,0.006976082173423492
1626,1.0196049420832423
1627,0.00282900822294323
1628,0.004849796790790606
1629,0.0016265675738395657
1630,0.007237534062574014
1631,0.0042844882387726105
1632,0.001877320205403521
1633,0.004178612759733369
1634,0.0046298865211610975
1635,0.0031901351842861915
1636,0.0040919477138231745
1637,0.11183958601559425
1638,0.002360683326423896
1639,0.010132373785381787
1640,0.009449488878544798
1641,0.0024734242361773794
1642,0.0034876172916483484
1643,0.006490388723977958
1644,0.014639236102084396
1645,0.002214342237675737
1646,0.00995947244382478
1647,0.006360320489784499
1648,0.0029262453806040865
1649,0.004487278784290538
1650,0.005977909966895822
1651,0.006299209612916456
1652,0.005665395298819931
1653,0.02801005244436965
1654,0.0026022920057584996
1655,0.006634739759920194
1656,0.03136245982095716
1657,0.005403765755272616
1658,0.00292948440710461
1659,0.006507212757605884
1660,0.0034464845332877305
1661,0.02537378688402896
1662,0.006016227844338573
1663,0.004390512589452555
1664,0.013904480198470992
1665,0.0015072556158884254
1666,0.018101892861886883
1667,0.010294340383188683
1668,0.003786926103566657
1669,0.7941842982485469
1670,0.01344773250120852
1671,0.005942830671119737
1672,0.004774684615404113
1673,0.006249378932716354
1674,0.023524868459207936
1675,0.00308731946242915
1676,0.00610322409092987
1677,0.0011870859704686155
1678,0.007341627354162483
1679,0.005260276055923896
1680,0.0046885724213098
1681,0.6557481047880174
1682,0.010819026002081955
1683,0.0050237071355695665
1684,0.001646927312049229
1685,0.0036486079468886603
1686,0.0014579048654013605
1687,0.024335212485766533
1688,0.0015818637153643066
1689,0.008091662780680053
1690,0.005229663117461314
1691,0.001925601467701199
1692,0.004009071290056454
1693,0.06776821164467037
1694,0.005260989478392731
1695,0.004133845814158122
1696,0.005423623029128066
1697,0.007983180214978347
1698,0.019996804419497492
1699,0.01291254094685428
1700,0.010485866712406278
1701,0.0037661264948837926
1702,0.00391037424917613
1703,0.005425807161827834
1704,0.00412096856161952
1705,0.004739806008819869
1706,0.005899784999201074
1707,0.011722319194086594
1708,0.0030353865709912497
1709,0.0013892367871449097
1710,0.0019666413526465477
1711,0.006099312137030211
1712,0.0018038741733107599
1713,0.004565866726989043
1714,0.010470473934492474
1715,0.009233645630683896
1716,0.007968094376792578
1717,0.004012177090953628
1718,0.00240540617651277
1719,0.0018039531450995128
1720,0.05508703054338184
1721,0.008540564968279795
1722,0.002636480862747703
1723,0.0009893948792523588
1724,0.0018289632677806367
1725,0.012925268431899894
1726,0.0040770045041426785
1727,0.00259079023353479
1728,0.005562547902991355
1729,0.01675512697884187
1730,0.0040550263777731745
1731,0.5542550414840661
1732,0.012377643748550327
1733,0.01447282078270291
1734,0.0732180251268801
1735,0.002155546965695976
1736,0.003677518051063089
1737,0.011915526445227443
1738,0.0025069420223189807
1739,0.013074568470074155
1740,0.0022351437191900914
1741,0.012775983321625972
1742,0.0059159209227800606
1743,0.013077647365480515
1744,0.04768833916268704
1745,0.007652154809693457
1746,0.003867862350307405
1747,0.014962730017759895
1748,0.005613595160320983
1749,0.013236847831831256
1750,0.003971318644926214
1751,0.004303900789909676
1752,0.0033287685040704674
1753,0.003778324653103482
1754,0.008720374575386814
1755,0.002772600277512538
1756,0.007775046886126802
1757,0.00457525614365295
1758,0.006002965504831081
1759,0.05508719974386622
1760,0.0063584510099644834
1761,0.005206179765173147
1762,0.0027883796436981357
1763,0.026284022399340756
1764,0.008381517939506011
1765,0.0041851882326227495
1766,0.008417829196969252
1767,0.01351858526977594
1768,0.009471625871083234
1769,0.004769548310287064
1770,0.0036732084234245123
1771,0.00449174253271849
1772,0.00316880213240438
1773,0.007472117158431502
1774,0.0035439089149804206
1775,0.034660281943433804
1776,0.004772150820099341
1777,0.007274593263082352
1778,0.002845929659815738
1779,0.004249380399051006
1780,0.006767187553487019
1781,0.00840112829755526
1782,0.007986854600676451
1783,0.0095174232723366
1784,0.007486689170764294
1785,0.0026761575298223763
1786,0.009535430103005638
1787,0.0028483234927989542
1788,0.007633149519915605
1789,0.016142710600979625
1790,0.0009730056427542877
1791,0.004135441744892887
1792,0.0025485103547907783
1793,0.004030991219497082
1794,0.002590352778224769
1795,0.010900494344696199
1796,0.007307712837427971
1797,0.00451604152233358
1798,0.006448267926134577
1799,0.004223444181661762
1800,0.0024577006513936796
1801,0.004292729992084787
1802,0.002004888639839919
1803,0.00412390002866232
1804,0.004076414601968281
1805,1.1287449993616065
1806,0.00744609011017019
1807,0.005763239502994111
1808,0.009134232410724507
1809,0.0047309852879152455
1810,0.005028133084942965
1811,0.004238025870290585
1812,0.010421716582095541
1813,0.006789213055981236
1814,0.005674528456438566
1815,0.0036893260793476657
1816,0.006865899449348944
1817,0.007536601235187845
1818,0.0038664536369651613
1819,0.004451833177972731
1820,0.002903379026611219
1821,0.01897293257400179
1822,0.007722067585746117
1823,0.005085356697054522
1824,0.0036515708009574157
1825,0.02216840223163672
1826,0.005568040874732105
1827,0.0033586972048397002
1828,0.00324455771879002
1829,0.00838800994133635
1830,0.002954059599142056
1831,0.0025770294132598792
1832,0.005729407845228707
1833,0.003973066475191444
1834,0.004915044328026852
1835,0.0036872109572868793
1836,0.005721056710171979
1837,0.007834857737361745
1838,0.003014405718568014
1839,0.0054222615509388564
1840,0.0022526940542775264
1841,0.0031408536553499287
1842,0.0038612700886915263
1843,0.011406482796246564
1844,0.005512461334001273
1845,0.004887751170190313
1846,0.004488079252587341
1847,0.0017545706310556851
1848,0.004146132506593858
1849,0.013107275767129067
1850,0.0050385663795168515
1851,0.007147320601688989
1852,0.004585500162284007
1853,0.0033270770222088688
1854,0.0013084556107060053
1855,0.0027201278841857855
1856,0.002450272678561305
1857,0.005856630909784144
1858,0.002114545200674911
1859,0.002946045681983378
1860,0.010077722615642415
1861,1.9449193170262333
1862,0.018956301885918948
1863,0.004433185459492961
1864,0.0021966872933262493
1865,0.005844942171279399
1866,0.00273601938279171
1867,0.003366775237918773
1868,0.0024029214357142335
1869,0.017176294937689816
1870,0.0016792003284535895
1871,0.0018144228281016695
1872,0.1125499390942423
1873,0.03369179108740354
1874,0.007590481172246655
1875,0.006006568042909066
1876,0.013589145183595974
1877,0.0016580993768002372
1878,0.0037462757089087974
1879,0.004242345302918693
1880,0.0028564322537306453
1881,0.0037295535315934104
1882,0.05059888939222219
1883,0.009349869203288109
1884,0.0015857386890047564
1885,0.002401914412712358
1886,0.005501049779923051
1887,0.004382847665146983
1888,0.0023801085081686323
1889,0.003261337770982209
1890,0.004207325122411021
1891,1.3943564704033633
1892,0.013444543084642647
1893,0.005771546645701164
1894,0.004559137473916053
1895,0.004919673210406472
1896,0.007283570594427147
1897,0.04185747782830731
1898,0.032945638911587596
1899,0.0028714117995150444
1900,0.005021863892125111
1901,0.03349729605979519
1902,0.004353692143922672
1903,0.0035765961191827956
1904,0.0045474345949514825
1905,0.00324167574663079
1906,0.006982445759058464
1907,0.02498552880360876
1908,0.002675500515033491
1909,0.00848112705434687
1910,0.06799497427282404
1911,0.0052792706469517725
1912,0.006686057565639203
1913,0.0015720018496722331
1914,0.003061321540008066
1915,0.03943742981909963
1916,0.006827556058760819
1917,0.003074953811483283
1918,0.0032677483498446238
1919,0.002980752371604467
1920,0.0057109952213977525
1921,0.0033792661854022297
1922,0.020878615475339757
1923,0.001240847966619185
1924,0.0021299791678757174
1925,0.011308413773531357
1926,0.0047987932088290105
1927,0.007335532173965475
1928,0.004323106109586661
1929,0.003427579713570594
1930,0.0025690933824080277
1931,0.002173374514131865
1932,0.001012488913784182
1933,0.05321566133861779
1934,0.002164658007768594
1935,0.0017003840785946522
1936,0.004957327292959235
1937,0.0058521474726148884
1938,0.006138493010166712
1939,0.004560011646390194
1940,0.00335413492657608
1941,0.0049452365525212375
1942,0.025487276276180637
1943,0.0037017091730376706
1944,0.003741893322876422
1945,0.005730280884745298
1946,0.0031597681576386095
1947,0.005065332612957718
1948,0.004130089964928629
1949,0.012978568317430472
1950,0.00367872108845404
1951,0.0033443449461628915
1952,0.007428392688234453
1953,0.006175349356362858
1954,0.005185879664986714
1955,0.02807212703573896
1956,0.0035973898178781384
1957,0.0031031357259053037
1958,0.0038354067568434403
1959,0.014430426400940633
1960,0.002012254579040018
1961,0.0071831006244792665
1962,0.003626656959477259
1963,0.0018542356571742858
1964,0.0059210767893091544
1965,0.007892287256709096
1966,0.005175462571878597
1967,0.003442873860785767
1968,0.0034646808893739945
1969,1.150818099836124
1970,0.0023649151360586986
1971,0.003850106122717989
1972,0.001836985430054483
1973,0.001698101099827909
1974,0.007071429376446758
1975,0.005805242712904146
1976,0.0045891303991083985
1977,0.0016891100659449875
1978,0.005888734210202529
1979,0.0040237977888864405
1980,0.0025608512329199583
1981,0.004032601338622044
1982,0.004700640989631211
1983,0.002669137554767076
1984,0.04775569567391358
1985,0.0031728494159324327
1986,0.00776069702260429
1987,0.0017945390591194155
1988,0.005331698249210604
1989,0.0333634051651643
1990,0.001555437538354454
1991,0.002520168867340544
1992,0.004020783759915503
1993,0.005541335002271807
1994,0.002106712892327778
1995,0.0047686229380815345
1996,0.0031683388276178446
1997,0.0024909216412197567
1998,0.005107196515564283
1999,0.0017626225487219927
2000,0.006871177112043369
2001,0.0018238592377201712
2002,0.03322721271761111
2003,0.0021559395827353
2004,0.0022311912239274534
2005,0.006450025436788564
2006,0.0064677837883209575
2007,0.0033145774930744666
2008,0.002262479775890824
2009,0.0022459516309027094
2010,0.029499262994067976
2011,0.004364137498214404
2012,0.001721751170043717
2013,0.0017746619255376572
2014,0.007957611464098591
2015,1.0525110053327809
2016,0.008259983588504837
2017,0.005792282849506591
2018,0.0038072571519478515
2019,0.009577975960655748
2020,0.0110092284536222
2021,0.41508461705470834
2022,0.0026948916999572246
2023,0.003592829514218465
2024,0.010840610361628932
2025,0.014040852036669094
2026,0.002197793949926563
2027,0.008673841471409104
2028,0.007700792374635057
2029,0.0037259861806887783
2030,0.005862966463246267
2031,0.0036323844477010427
2032,0.001513167325174436
2033,0.00783695052132316
2034,0.016852611115336914
2035,0.007267106998915552
2036,0.0030200181086001976
2037,0.008061994787658478
2038,0.008241718302451772
2039,0.009002736233742325
2040,0.004278060921660653
2041,0.0010687936589420133
2042,0.006555252918042242
2043,0.0038454869567885906
2044,0.001629219595270115
2045,0.004801803287500661
2046,0.002967363443258364
2047,0.00937557323886722
2048,0.0025511541696687347
2049,0.036787413228012156
2050,0.03415183787310525
2051,0.003958984681548827
2052,0.005971347366630653
2053,0.01825514160327657
2054,0.004458067610721627
2055,0.0032770376500593557
2056,0.005791666542336316
2057,0.003491996351385751
2058,0.006189871430342464
2059,0.0065502540455781855
2060,0.003912247492189635
2061,0.002947337775094638
2062,0.003227890713242232
2063,0.029828701996939343
2064,0.002096187357619783
2065,0.003473423011473642
2066,0.004304233138464042
2067,0.0034065764954902987
2068,0.004148553177310532
2069,0.003863809113681782
2070,0.005412188358059211
2071,0.004319519700948149
2072,0.0018739281678790576
2073,0.014392072782811738
2074,1.0920615969855134
2075,0.005538437126961071
2076,0.014190093486104161
2077,0.007405803027086222
2078,0.0036949749225641424
2079,0.007443352471182152
2080,0.0060424154522479515
2081,0.00367486657032714
2082,0.003313057871127967
2083,0.0027234400612769607
2084,0.007751104250564822
2085,0.0025576331900992954
2086,0.00765995114143152
2087,0.002577335456680885
2088,0.0010853784041501059
2089,0.0046876017925569615
2090,0.021847682126099242
2091,0.002674687257331243
2092,0.005287917326586467
2093,0.007437339804710064
2094,0.00399859182534783
2095,0.006229168299705634
2096,0.019442297987188793
2097,0.005483399370859843
2098,0.01155304294807138
2099,0.007308291503068176
2100,0.003957716416061885
2101,1.1138873686374609
2102,0.00810747439327315
2103,0.017740027076160913
2104,0.011692839092756913
2105,0.003708279927923286
2106,0.006530733386534848
2107,0.0036779594866857223
2108,0.045038764198852735
2109,0.005362302388039098
2110,0.010324437051622226
2111,0.00630692034628737
2112,0.0037821065954631193
2113,0.012566270740080654
2114,0.006367102530566627
2115,0.0333456895378049
2116,0.0047432063543965345
2117,0.0037993236317561243
2118,0.0034464966972336695
2119,0.00796480980461638
2120,0.013785980695320176
2121,0.0017820036781813543
2122,0.007306876204074797
2123,0.03534472933251891
2124,0.004073753154807491
2125,0.00440497219824465
2126,0.005319740918730531
2127,0.0019724075889826055
2128,0.002373544253077853
2129,0.010534802620168194
2130,0.009159865934361733
2131,0.0019596048465245985
2132,0.0018437448213262542
2133,0.004229344863415463
2134,0.0027280159840302074
2135,0.0017764563251148502
2136,0.005314196379754321
2137,0.006936922230488562
2138,0.00685177287496117
2139,0.0046598672270192765
2140,0.004671100994983135
2141,0.001407084211041365
2142,0.0035646966187414366
2143,0.008799621406069491
2144,1.378716496303514
2145,0.011472297365980922
2146,0.0104852989338724
2147,0.02696980654664003
2148,0.00654330045254028
2149,0.004715892540298227
2150,0.02060166888331878
2151,0.0031461846768252146
2152,0.005781852323434577
2153,0.03451578136455282
2154,0.009033498449571197
2155,0.00414634227681745
2156,0.02487626270894907
2157,0.008062735503540353
2158,0.008926484084804542
2159,0.001977321655158448
2160,0.0026545108387836082
2161,0.005001525189982203
2162,0.00550205492686473
2163,0.007088206525895657
2164,0.010567478358461812
2165,0.002620669595853542
2166,0.0036961594886975035
2167,0.028586043613267977
2168,0.020211502747224587
2169,0.009425768230721587
2170,0.02236054671848251
2171,0.011118881846869044
2172,0.008177382991561899
2173,0.013727433268013556
2174,0.0044637269449594895
2175,0.0031026127595396246
2176,0.015821740541287
2177,0.0028441010942515275
2178,0.010920861408521887
2179,0.00450696729540141
2180,0.0028806325347659366
2181,0.0027550024784432025
2182,0.008261692056476023
2183,0.008612538713077812
2184,0.004548656579663657
2185,0.004581830553070177
2186,0.008909790553116182
2187,0.003911319550024927
2188,0.006060792309290264
2189,0.0019529027479620708
2190,0.0031045295860167243
2191,0.005996763496750645
2192,0.0033801274640609335
2193,0.002617329336135299
2194,0.0038773383300394924
2195,0.005490947309863259
2196,0.004214742725707765
2197,0.0031123786478019612
2198,0.0026273352396856352
2199,0.0029181731403696174
2200,0.005281424989607331
2201,0.0026835229316930055
2202,2.2671176095518604
2203,0.018079557111195754
2204,0.014681110389938112
2205,0.008055135365157184
2206,0.006070903671570704
2207,0.011815027608827222
2208,0.01755859462537046
2209,0.003220953729851317
2210,0.002412199704849627
2211,0.0341507963084041
2212,0.005183850000776147
2213,0.01963830093627621
2214,0.011125153100510942
2215,0.004728116405385663
2216,0.00607906769564579
2217,0.0120724259151757
2218,0.010781309381218306
2219,0.01730905397762399
2220,0.004654920814937213
2221,0.006075990356112016
2222,0.010662520573896472
2223,0.003403103402160923
2224,0.013675821782362619
2225,0.004203223549848189
2226,0.0061746676055918215
2227,0.0018033974215541093
2228,1.1921314972257278
2229,0.037371021994931655
2230,0.005757983396324562
2231,0.0017046523977114702
2232,0.017822090368281352
2233,0.0018920654786597879
2234,0.005463787571079593
2235,0.0012086512162568397
2236,0.0041332857938868985
2237,0.0033566289582267926
2238,0.004218732721074048
2239,0.014897698395725457
2240,0.0026013861104729587
2241,0.010542546930446406
2242,0.008394405472063226
2243,0.003572617178724613
2244,0.009177609192647651
2245,0.004782844644341822
2246,0.015927772195664148
2247,0.027913641053783068
2248,0.00328068073877148
2249,0.0019981454639491857
2250,0.0021684206372810876
2251,0.01093339627414025
2252,0.0204978216708696
2253,0.007803713088651421
2254,0.007765570909486996
2255,0.028447323859654716
2256,0.010854726802062942
2257,0.004174943096677453
2258,0.0024124160921019213
2259,0.0024496778532011377
2260,0.014230258755924296
2261,0.003428741225070553
2262,0.004484062627307139
2263,0.002334161852559191
2264,0.003378172273460223
2265,0.00594676802320464
2266,0.0017938696272722155
2267,0.0026716207976278383
2268,0.002288396088715672
2269,0.003852395117883134
2270,0.006700584027566947
2271,0.002733830208035215
2272,0.005453260646481795
2273,0.005193413468168729
2274,0.0027862365132023115
2275,0.008463151891282905
2276,0.0081678276808816
2277,0.003212238956712099
2278,0.01862390320711711
2279,0.013225721983690163
2280,0.00434856205692995
2281,0.006356202217102691
2282,0.0015357682780631876
2283,0.003353925708506722
2284,0.012107969222233806
2285,0.004718846349078376
2286,0.002083560935534479
2287,0.004553359297278803
2288,0.012448236177897342
2289,0.002749760403094115
2290,0.002379975210169505
2291,0.004714430373132928
2292,0.0037562240886472864
2293,0.0025304835297902174
2294,0.0031464105728446156
2295,0.004801312504059752
2296,0.010278452759121138
2297,0.003612890594467899
2298,0.005287120800221601
2299,0.002710029555964866
2300,0.007696405017486541
2301,0.0031849989966758587
2302,0.0026444149403687333
2303,0.0024315908908647543
2304,0.009126645032665692
2305,0.013351080115262448
2306,0.00279722866771408
2307,0.002321879107694258
2308,0.003138095486792736
2309,0.004626675803046964
2310,0.00203496617032215
2311,0.003985350979019131
2312,0.0035192904200812337
2313,0.0022366579956724308
2314,0.013613577224259644
2315,0.0036596929982806612
2316,0.008861564834296587
2317,0.0019145377171298605
2318,3.984244555718669
2319,0.015137604910341907
2320,0.028631917495022207
2321,0.009608349364498281
2322,0.006665203945885878
2323,0.010022716430103173
2324,0.010125577477447223
2325,0.004548531586351601
2326,0.004956594280884019
2327,0.013307385670486838
2328,0.005150925423731678
2329,0.003358925502107013
2330,0.007024164046561055
2331,0.0016360993599846552
2332,0.02940075229935246
2333,0.002806515789416153
2334,0.0037073959117151388
2335,0.0033151600466226226
2336,0.0021256647757581957
2337,0.004590926614855562
2338,0.005022203634234756
2339,0.001670145480602514
2340,0.006716794031035533
2341,0.002616172298894526
2342,0.005249260422442603
2343,0.002853181323462195
2344,0.002643435419668094
2345,0.008865911778866576
2346,0.0050587467046170785
2347,0.004367189836284524
2348,0.0017410219546945883
2349,0.0025879788584461496
2350,0.002723719087407517
2351,0.0026784955265611644
2352,0.010695526834570045
2353,0.010022502878200612
2354,0.0011602590108850564
2355,0.0034560391162813176
2356,0.002562400399801845
2357,0.03498873620819722
2358,0.005019456044465187
2359,0.017752560980807176
2360,0.003855345227657381
2361,0.004976434462605539
2362,0.0019571643835661233
2363,0.004084395906465943
2364,0.008618102150649065
2365,0.0037758437561933532
2366,0.006037841268425837
2367,0.002100590075224318
2368,0.0054289801519189496
2369,0.0028407159112248336
